model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH,Fish,208,0.954285740852356,0.9542856812477112,0.5387390851974487,1.0,1.0,8.103554864646867e-05
fcn,gap_mpvH,PowerCons,216,0.855555534362793,0.8555554747581482,0.6015234589576721,1.0,1.0,2.437365947116632e-05
fcn,gap_mpvH,Worms,124,0.7792207598686218,0.779220700263977,0.8421651721000671,1.0,1.0,0.007149903103709221
fcn,gap_mpvH,WormsTwoClass,124,0.7532467246055603,0.7532466650009155,0.8680449724197388,1.0,1.0,0.011422808282077312
fcn,gap_mpvH,FacesUCR,236,0.9317073225975037,0.9317072629928589,0.316394180059433,1.0,1.0,9.804954288483714e-07
fcn,gap_mpvH,OSULeaf,222,0.9710744023323059,0.9710743427276611,0.0931105837225914,1.0,1.0,4.571256795316003e-05
fcn,gap_mpvH,GestureMidAirD1,216,0.692307710647583,0.6923076510429382,1.645257830619812,1.0,1.0,0.002656363183632493
fcn,gap_mpvH,GestureMidAirD2,215,0.6461538672447205,0.6461538076400757,1.2208421230316162,0.8990384340286255,0.8990383744239807,0.21797503530979156
fcn,gap_mpvH,GestureMidAirD3,219,0.26923078298568726,0.2692307233810425,3.7073752880096436,1.0,1.0,0.029567109420895576
fcn,gap_mpvH,Phoneme,139,0.32594937086105347,0.3259493112564087,4.827934265136719,1.0,1.0,0.0013231172924861312
fcn,gap_mpvH,InsectWingbeatSound,226,0.39444443583488464,0.3944443464279175,3.6985201835632324,1.0,1.0,0.00011952524801017717
fcn,gap_mpvH,Computers,143,0.7639999985694885,0.7639999389648438,2.963954448699951,1.0,1.0,0.00044652956421487033
fcn,gap_mpvH,WordSynonyms,267,0.554858922958374,0.5548588633537292,3.02951979637146,1.0,1.0,0.00011698791786329821
fcn,gap_mpvH,AllGestureWiimoteX,188,0.6971428394317627,0.6971427798271179,1.675563097000122,1.0,1.0,0.004128157626837492
fcn,gap_mpvH,AllGestureWiimoteY,216,0.7685714364051819,0.7685713768005371,1.1696168184280396,1.0,1.0,0.0014778525801375508
fcn,gap_mpvH,AllGestureWiimoteZ,235,0.668571412563324,0.6685713529586792,1.4230788946151733,0.9833333492279053,0.9833332896232605,0.12040233612060547
fcn,gap_mpvH,SemgHandGenderCh2,192,0.7766666412353516,0.776666522026062,0.7661309838294983,1.0,1.0,0.00010550819570198655
fcn,gap_mpvH,Yoga,252,0.8373333215713501,0.8373332619667053,0.6479929089546204,1.0,1.0,0.001725273090414703
fcn,gap_mpvH,Earthquakes,188,0.7553957104682922,0.7553956508636475,1.5310873985290527,1.0,1.0,0.0002236993022961542
fcn,gap_mpvH,EOGHorizontalSignal,205,0.5524861812591553,0.5524861216545105,2.2781052589416504,1.0,1.0,0.007439953275024891
fcn,gap_mpvH,EOGVerticalSignal,214,0.46408841013908386,0.4640883505344391,4.507248878479004,1.0,1.0,0.008634588681161404
fcn,gap_mpvH,LargeKitchenAppliances,170,0.8880000114440918,0.887999951839447,1.1359028816223145,1.0,1.0,0.00017323716019745916
fcn,gap_mpvH,RefrigerationDevices,173,0.5146666765213013,0.5146666169166565,5.529642105102539,1.0,1.0,0.00043419981375336647
fcn,gap_mpvH,ScreenType,170,0.6000000238418579,0.5999999642372131,2.6423373222351074,1.0,1.0,0.012549219653010368
fcn,gap_mpvH,SmallKitchenAppliances,169,0.7680000066757202,0.7679999470710754,2.0728530883789062,0.9279999732971191,0.9279999136924744,0.14490360021591187
fcn,gap_mpvH,MedicalImages,434,0.7973684072494507,0.7973683476448059,1.137764811515808,1.0,1.0,0.0010973933385685086
fcn,gap_mpvH,Adiac,356,0.8388746976852417,0.8388746380805969,0.6740241050720215,1.0,1.0,0.011370452120900154
fcn,gap_mpvH,CricketX,345,0.7923076748847961,0.7923076152801514,0.9568879008293152,1.0,1.0,1.6896170563995838e-05
fcn,gap_mpvH,CricketY,357,0.7512820363044739,0.7512819766998291,0.8721145987510681,1.0,1.0,2.141792356269434e-05
fcn,gap_mpvH,CricketZ,354,0.8025640845298767,0.8025640249252319,0.7817525267601013,1.0,1.0,1.521050126029877e-05
fcn,gap_mpvH,MiddlePhalanxTW,358,0.5,0.4999999403953552,4.2280049324035645,1.0,1.0,9.805162335396744e-06
fcn,gap_mpvH,DistalPhalanxOutlineAgeGroup,348,0.6906474828720093,0.6906474232673645,2.4805045127868652,1.0,1.0,4.812738552573137e-06
