model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,Fish,203,0.9314285516738892,0.9314284920692444,0.165958970785141,1.0,1.0,0.017155716195702553
fcn,ppvHste,PowerCons,226,0.8833333253860474,0.8833332657814026,0.3724735379219055,1.0,1.0,0.0007323197205550969
fcn,ppvHste,Worms,127,0.7792207598686218,0.779220700263977,0.6572909951210022,0.9944751262664795,0.9944750666618347,0.08380605280399323
fcn,ppvHste,WormsTwoClass,124,0.7402597665786743,0.7402597069740295,0.7395601868629456,0.8508287072181702,0.8508286476135254,0.2786044180393219
fcn,ppvHste,FacesUCR,239,0.9312195181846619,0.9312194585800171,0.23692010343074799,1.0,1.0,4.635944787878543e-05
fcn,ppvHste,OSULeaf,223,0.9876033067703247,0.9876032471656799,0.057235099375247955,1.0,1.0,0.0011059079552069306
fcn,ppvHste,GestureMidAirD1,211,0.6384615302085876,0.6384614706039429,1.0787742137908936,0.9855769276618958,0.985576868057251,0.1932149976491928
fcn,ppvHste,GestureMidAirD2,223,0.5692307949066162,0.5692307353019714,1.189485788345337,0.8413461446762085,0.8413460850715637,0.5073866248130798
fcn,ppvHste,GestureMidAirD3,226,0.29230770468711853,0.29230764508247375,2.5196661949157715,0.8942307829856873,0.8942307233810425,0.5839782953262329
fcn,ppvHste,Phoneme,138,0.3539029657840729,0.3539029359817505,2.88318133354187,0.9906542301177979,0.9906541705131531,0.10001873224973679
fcn,ppvHste,InsectWingbeatSound,239,0.3893939256668091,0.3893938660621643,2.055643081665039,1.0,1.0,0.03107060305774212
fcn,ppvHste,Computers,139,0.828000009059906,0.8279999494552612,0.9087595343589783,0.9919999837875366,0.9919999241828918,0.08064998686313629
fcn,ppvHste,WordSynonyms,274,0.5125392079353333,0.5125391483306885,1.9321355819702148,1.0,1.0,0.055733226239681244
fcn,ppvHste,AllGestureWiimoteX,178,0.6357142925262451,0.6357142329216003,1.223620057106018,1.0,1.0,0.07628361880779266
fcn,ppvHste,AllGestureWiimoteY,210,0.6971428394317627,0.6971427798271179,1.0412018299102783,1.0,1.0,0.06504366546869278
fcn,ppvHste,AllGestureWiimoteZ,209,0.5828571319580078,0.582857072353363,1.1912813186645508,0.9599999785423279,0.9599999189376831,0.4081837832927704
fcn,ppvHste,SemgHandGenderCh2,192,0.7166666388511658,0.716666579246521,1.0997287034988403,0.8966666460037231,0.8966665267944336,0.22019889950752258
fcn,ppvHste,Yoga,250,0.5543333292007446,0.5543332695960999,1.0752382278442383,0.6000000238418579,0.5999999642372131,0.7350189685821533
fcn,ppvHste,Earthquakes,219,0.7482014298439026,0.7482013702392578,1.4044758081436157,1.0,1.0,0.007838202640414238
fcn,ppvHste,EOGHorizontalSignal,207,0.39502763748168945,0.3950275778770447,1.7159875631332397,0.8342541456222534,0.8342540264129639,0.605524480342865
fcn,ppvHste,EOGVerticalSignal,207,0.38950276374816895,0.38950270414352417,2.171563148498535,0.8093922734260559,0.8093922138214111,0.6995565295219421
fcn,ppvHste,LargeKitchenAppliances,165,0.871999979019165,0.8719999194145203,0.5960445404052734,1.0,1.0,0.10719382762908936
fcn,ppvHste,RefrigerationDevices,167,0.47733333706855774,0.47733327746391296,2.9475739002227783,1.0,1.0,0.01395195908844471
fcn,ppvHste,ScreenType,172,0.6186666488647461,0.6186665892601013,1.2148188352584839,0.9359999895095825,0.935999870300293,0.22953914105892181
fcn,ppvHste,SmallKitchenAppliances,167,0.7866666913032532,0.7866666913032532,0.8850166201591492,0.9546666741371155,0.9546666145324707,0.2661173939704895
fcn,ppvHste,MedicalImages,422,0.7605262994766235,0.7605262398719788,0.7399325966835022,1.0,1.0,0.020060664042830467
fcn,ppvHste,Adiac,348,0.8567774891853333,0.8567774295806885,0.42940106987953186,0.9846153855323792,0.9846153259277344,0.11936390399932861
fcn,ppvHste,CricketX,344,0.7769230604171753,0.7769230008125305,0.7103473544120789,1.0,1.0,0.004442330915480852
fcn,ppvHste,CricketY,347,0.7410256266593933,0.7410255670547485,0.7131196856498718,1.0,1.0,0.005402637179940939
fcn,ppvHste,CricketZ,351,0.7794871926307678,0.779487133026123,0.6869391202926636,1.0,1.0,0.0032277312129735947
fcn,ppvHste,MiddlePhalanxTW,364,0.48051947355270386,0.4805194139480591,2.8203914165496826,1.0,1.0,0.0002706783125177026
fcn,ppvHste,DistalPhalanxOutlineAgeGroup,380,0.7050359845161438,0.705035924911499,1.1942147016525269,1.0,1.0,0.0031849551014602184
