model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap,Fish,206,0.954285740852356,0.9542856812477112,0.33359694480895996,1.0,1.0,0.0001180177932837978
fcn,gap,PowerCons,218,0.8388888835906982,0.8388888239860535,0.6631467342376709,1.0,1.0,0.00012615363812074065
fcn,gap,Worms,125,0.7662337422370911,0.7662336826324463,0.795167088508606,1.0,1.0,0.012687409296631813
fcn,gap,WormsTwoClass,126,0.7402597665786743,0.7402597069740295,0.9845362901687622,1.0,1.0,0.013612070120871067
fcn,gap,FacesUCR,233,0.9443902373313904,0.9443901777267456,0.27673429250717163,1.0,1.0,1.5711760852354928e-06
fcn,gap,OSULeaf,230,0.9834710955619812,0.9834710359573364,0.06298456341028214,1.0,1.0,5.7691930123837665e-05
fcn,gap,GestureMidAirD1,224,0.699999988079071,0.6999999284744263,1.6649588346481323,1.0,1.0,0.0018392595229670405
fcn,gap,GestureMidAirD2,235,0.6307692527770996,0.6307691931724548,1.69548761844635,0.9711538553237915,0.9711537957191467,0.09373421221971512
fcn,gap,GestureMidAirD3,229,0.3153846263885498,0.31538456678390503,4.216127872467041,1.0,1.0,0.006614265497773886
fcn,gap,Phoneme,142,0.3222573697566986,0.32225731015205383,4.707175254821777,1.0,1.0,0.0025829519145190716
fcn,gap,InsectWingbeatSound,238,0.39393940567970276,0.39393937587738037,3.60575795173645,1.0,1.0,9.668932761996984e-05
fcn,gap,Computers,146,0.8199999928474426,0.8199999332427979,2.82989239692688,1.0,1.0,0.0014557536924257874
fcn,gap,WordSynonyms,264,0.5438871383666992,0.5438870787620544,2.840604543685913,1.0,1.0,0.0004152674227952957
fcn,gap,AllGestureWiimoteX,244,0.7114285826683044,0.7114285230636597,1.6813807487487793,1.0,1.0,4.326485577621497e-05
fcn,gap,AllGestureWiimoteY,223,0.7785714268684387,0.778571367263794,1.2712723016738892,1.0,1.0,1.8366115909884684e-05
fcn,gap,AllGestureWiimoteZ,235,0.6871428489685059,0.6871427893638611,1.6372325420379639,1.0,1.0,0.0004333013202995062
fcn,gap,SemgHandGenderCh2,197,0.8349999785423279,0.8349999189376831,0.6401556134223938,1.0,1.0,9.417319961357862e-05
fcn,gap,Yoga,260,0.8516666889190674,0.8516666293144226,0.5481141209602356,1.0,1.0,0.0007734609534963965
fcn,gap,Earthquakes,223,0.7194244861602783,0.7194243669509888,1.7691762447357178,1.0,1.0,0.00020822447550017387
fcn,gap,EOGHorizontalSignal,213,0.5690608024597168,0.569060742855072,2.337355375289917,1.0,1.0,0.00580698624253273
fcn,gap,EOGVerticalSignal,211,0.43922650814056396,0.4392264485359192,4.543910980224609,1.0,1.0,0.010075914673507214
fcn,gap,LargeKitchenAppliances,172,0.9066666960716248,0.90666663646698,0.7015224695205688,1.0,1.0,3.322858174215071e-05
fcn,gap,RefrigerationDevices,169,0.4986666738986969,0.4986666142940521,5.425689220428467,1.0,1.0,0.0006180556956678629
fcn,gap,ScreenType,170,0.6266666650772095,0.6266666054725647,2.7481229305267334,1.0,1.0,0.0024779445957392454
fcn,gap,SmallKitchenAppliances,168,0.7706666588783264,0.7706665992736816,1.5519537925720215,0.984000027179718,0.9839999675750732,0.05276259779930115
fcn,gap,MedicalImages,421,0.7921052575111389,0.7921051979064941,1.3161509037017822,1.0,1.0,0.0011555150849744678
fcn,gap,Adiac,360,0.8542199730873108,0.854219913482666,0.5408608913421631,0.9974358677864075,0.9974358081817627,0.015315982513129711
fcn,gap,CricketX,363,0.7846153974533081,0.7846153378486633,0.9330580234527588,1.0,1.0,3.0927305488148704e-05
fcn,gap,CricketY,362,0.771794855594635,0.7717947959899902,0.8338731527328491,1.0,1.0,1.9494998923619278e-05
fcn,gap,CricketZ,357,0.8179486989974976,0.8179486393928528,0.7293644547462463,1.0,1.0,1.8306471247342415e-05
fcn,gap,MiddlePhalanxTW,376,0.48051947355270386,0.4805194139480591,4.033462047576904,1.0,1.0,1.2742591025016736e-05
fcn,gap,DistalPhalanxOutlineAgeGroup,378,0.7122302055358887,0.7122301459312439,2.2692694664001465,1.0,1.0,2.6964914923155447e-06
