model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvH,Fish,141,0.9599999785423279,0.9599999189376831,2.240449905395508,1.0,1.0,1.721075204841327e-05
lite,mpvH,PowerCons,282,0.9555555582046509,0.9555554986000061,0.1490301936864853,1.0,1.0,0.0001018145921989344
lite,mpvH,Worms,167,0.8181818127632141,0.8181817531585693,0.5380792021751404,1.0,1.0,0.0049087535589933395
lite,mpvH,WormsTwoClass,163,0.7922077775001526,0.7922077178955078,0.7857252359390259,1.0,1.0,0.0020456465426832438
lite,mpvH,FacesUCR,273,0.9556097388267517,0.9556096792221069,0.2231549322605133,1.0,1.0,8.004898859326204e-07
lite,mpvH,OSULeaf,146,0.9462810158729553,0.9462810158729553,0.18968890607357025,1.0,1.0,5.8796675148187205e-05
lite,mpvH,GestureMidAirD1,140,0.699999988079071,0.6999999284744263,1.496588110923767,1.0,1.0,0.004770658444613218
lite,mpvH,GestureMidAirD2,141,0.6692307591438293,0.6692306995391846,1.3485007286071777,0.9759615659713745,0.9759615063667297,0.09690622985363007
lite,mpvH,GestureMidAirD3,139,0.3461538553237915,0.34615379571914673,4.243936061859131,1.0,1.0,0.02017062157392502
lite,mpvH,Phoneme,200,0.3111814260482788,0.31118136644363403,5.292215824127197,1.0,1.0,0.0014061934780329466
lite,mpvH,InsectWingbeatSound,154,0.6005050539970398,0.600504994392395,2.224503993988037,1.0,1.0,0.00016303513257298619
lite,mpvH,Computers,189,0.7279999852180481,0.7279999256134033,1.70047926902771,1.0,1.0,0.003337880363687873
lite,mpvH,WordSynonyms,320,0.66144198179245,0.6614419221878052,2.1540985107421875,1.0,1.0,6.080352613935247e-05
lite,mpvH,AllGestureWiimoteX,193,0.7314285635948181,0.7314285039901733,1.435532569885254,1.0,1.0,0.008334442041814327
lite,mpvH,AllGestureWiimoteY,182,0.7628571391105652,0.7628570795059204,1.4674677848815918,1.0,1.0,0.004568859469145536
lite,mpvH,AllGestureWiimoteZ,185,0.7142857313156128,0.7142856121063232,1.1302796602249146,1.0,1.0,0.021941058337688446
lite,mpvH,SemgHandGenderCh2,302,0.824999988079071,0.8249999284744263,0.5910535454750061,1.0,1.0,3.427627598284744e-05
lite,mpvH,Yoga,178,0.8949999809265137,0.8949999213218689,0.4222255051136017,1.0,1.0,0.00020460689847823232
lite,mpvH,Earthquakes,192,0.7625899314880371,0.7625898718833923,1.2124392986297607,1.0,1.0,0.00020686078642029315
lite,mpvH,EOGHorizontalSignal,341,0.5690608024597168,0.569060742855072,2.3167197704315186,1.0,1.0,0.0052177091129124165
lite,mpvH,EOGVerticalSignal,336,0.38397789001464844,0.38397783041000366,4.994822978973389,1.0,1.0,0.005750882904976606
lite,mpvH,LargeKitchenAppliances,252,0.8986666798591614,0.8986666202545166,0.9703814387321472,1.0,1.0,4.059266939293593e-05
lite,mpvH,RefrigerationDevices,256,0.527999997138977,0.5279999375343323,4.759464263916016,1.0,1.0,0.00023496155336033553
lite,mpvH,ScreenType,254,0.5519999861717224,0.5519999265670776,2.092501401901245,0.9973333477973938,0.997333288192749,0.030879829078912735
lite,mpvH,SmallKitchenAppliances,253,0.7360000014305115,0.7359999418258667,1.2550501823425293,0.9786666631698608,0.9786665439605713,0.06052578240633011
lite,mpvH,MedicalImages,402,0.75789475440979,0.7578946948051453,1.57367742061615,1.0,1.0,0.00020699392189271748
lite,mpvH,Adiac,300,0.8235294222831726,0.8235293626785278,0.8707259297370911,1.0,1.0,0.020839625969529152
lite,mpvH,CricketX,428,0.8230769038200378,0.8230768442153931,0.8694060444831848,1.0,1.0,5.8242076192982495e-05
lite,mpvH,CricketY,333,0.8025640845298767,0.8025640249252319,0.8766422271728516,1.0,1.0,7.139988156268373e-05
lite,mpvH,CricketZ,429,0.7974358797073364,0.7974357604980469,0.9072157740592957,1.0,1.0,7.356643618550152e-05
lite,mpvH,MiddlePhalanxTW,407,0.5389610528945923,0.5389609932899475,3.6670353412628174,1.0,1.0,5.433921251096763e-05
lite,mpvH,DistalPhalanxOutlineAgeGroup,397,0.7050359845161438,0.705035924911499,2.3993139266967773,1.0,1.0,2.113266873493558e-06
