model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvS,Fish,254,0.9599999785423279,0.9599999189376831,0.2968166768550873,1.0,1.0,1.0590959391265642e-05
inception,mpvS,PowerCons,191,0.9722222089767456,0.9722221493721008,0.10192853957414627,1.0,1.0,2.5942523279809393e-05
inception,mpvS,Worms,380,0.701298713684082,0.7012986540794373,1.1209675073623657,1.0,1.0,0.0007855675648897886
inception,mpvS,WormsTwoClass,375,0.7402597665786743,0.7402597069740295,1.732861042022705,1.0,1.0,6.575540464837104e-05
inception,mpvS,FacesUCR,204,0.9556097388267517,0.9556096792221069,0.20884385704994202,1.0,1.0,2.0885406684101326e-06
inception,mpvS,OSULeaf,292,0.9008264541625977,0.9008263349533081,0.49021396040916443,1.0,1.0,1.2144766515120864e-05
inception,mpvS,GestureMidAirD1,274,0.6692307591438293,0.6692306995391846,1.4762907028198242,1.0,1.0,0.05842864513397217
inception,mpvS,GestureMidAirD2,265,0.6384615302085876,0.6384614706039429,1.2395429611206055,0.9134615659713745,0.9134615063667297,0.2293483167886734
inception,mpvS,GestureMidAirD3,270,0.26923078298568726,0.2692307233810425,3.102182149887085,0.9807692170143127,0.980769157409668,0.13956262171268463
inception,mpvS,Phoneme,479,0.3043248951435089,0.30432483553886414,6.447400093078613,1.0,1.0,0.0003671939193736762
inception,mpvS,InsectWingbeatSound,243,0.6121212244033813,0.6121211647987366,2.2236111164093018,1.0,1.0,0.0013155939523130655
inception,mpvS,Computers,442,0.7639999985694885,0.7639999389648438,1.7410759925842285,1.0,1.0,0.000258904998190701
inception,mpvS,WordSynonyms,303,0.6692789793014526,0.6692789196968079,2.0670113563537598,1.0,1.0,0.00017461006063967943
inception,mpvS,AllGestureWiimoteX,429,0.7714285850524902,0.7714285254478455,1.1774221658706665,1.0,1.0,0.006156846880912781
inception,mpvS,AllGestureWiimoteY,430,0.7542856931686401,0.7542856335639954,1.2007147073745728,1.0,1.0,0.0077339098788797855
inception,mpvS,AllGestureWiimoteZ,424,0.7642857432365417,0.7642856240272522,1.2559452056884766,1.0,1.0,0.005177395883947611
inception,mpvS,SemgHandGenderCh2,825,0.82833331823349,0.8283332586288452,0.687926709651947,1.0,1.0,6.441245545829588e-07
inception,mpvS,Yoga,393,0.8756666779518127,0.875666618347168,0.8184651732444763,1.0,1.0,5.055015662946971e-06
inception,mpvS,Earthquakes,445,0.7338129281997681,0.7338128685951233,1.8741053342819214,1.0,1.0,1.3763786228082608e-05
inception,mpvS,EOGHorizontalSignal,864,0.580110490322113,0.5801104307174683,3.3294620513916016,1.0,1.0,0.0014001241652294993
inception,mpvS,EOGVerticalSignal,858,0.48342540860176086,0.4834253489971161,5.850771903991699,1.0,1.0,0.0009640234056860209
inception,mpvS,LargeKitchenAppliances,625,0.8960000276565552,0.8959999680519104,0.9086105823516846,1.0,1.0,1.3058141121291555e-05
inception,mpvS,RefrigerationDevices,624,0.5120000243186951,0.5119999647140503,6.190793037414551,1.0,1.0,1.42649732879363e-05
inception,mpvS,ScreenType,624,0.5839999914169312,0.5839999318122864,2.4753832817077637,1.0,1.0,0.03812441602349281
inception,mpvS,SmallKitchenAppliances,621,0.7386666536331177,0.7386665940284729,1.4029731750488281,0.9653333425521851,0.9653332829475403,0.08086864650249481
inception,mpvS,MedicalImages,330,0.7842105031013489,0.7842104434967041,0.7842901945114136,0.9816272854804993,0.9816272258758545,0.06523185223340988
inception,mpvS,Adiac,361,0.7723785042762756,0.7723783850669861,0.9939870834350586,0.964102566242218,0.9641025066375732,0.1344749629497528
inception,mpvS,CricketX,439,0.8230769038200378,0.8230768442153931,1.055065393447876,1.0,1.0,0.00015678870840929449
inception,mpvS,CricketY,432,0.8128204941749573,0.8128204345703125,0.9270274639129639,1.0,1.0,0.00019566493574529886
inception,mpvS,CricketZ,428,0.8410256505012512,0.8410255908966064,0.8315945863723755,1.0,1.0,0.00013511926226783544
inception,mpvS,MiddlePhalanxTW,322,0.551948070526123,0.5519480109214783,1.0958595275878906,0.6867167949676514,0.6867167353630066,0.8139817714691162
inception,mpvS,DistalPhalanxOutlineAgeGroup,308,0.6834532618522644,0.6834532022476196,0.868699848651886,0.8799999952316284,0.8799999356269836,0.26836714148521423
