model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_gmp,Fish,138,0.9599999785423279,0.9599999189376831,4.413341522216797,1.0,1.0,2.972045876958873e-06
lite,gap_gmp,PowerCons,354,0.9555555582046509,0.9555554986000061,0.13545547425746918,1.0,1.0,2.9140043267261717e-08
lite,gap_gmp,Worms,158,0.7272727489471436,0.7272726893424988,1.5447624921798706,1.0,1.0,0.00010232738713966683
lite,gap_gmp,WormsTwoClass,158,0.7922077775001526,0.7922077178955078,1.0099681615829468,1.0,1.0,2.160520125471521e-05
lite,gap_gmp,FacesUCR,317,0.9112195372581482,0.9112195372581482,0.37091687321662903,1.0,1.0,3.3974643542933336e-08
lite,gap_gmp,OSULeaf,143,0.9049586653709412,0.9049586057662964,0.3409999907016754,1.0,1.0,1.9025757183044334e-06
lite,gap_gmp,GestureMidAirD1,140,0.6769230961799622,0.6769230365753174,2.2325828075408936,1.0,1.0,5.897478695260361e-05
lite,gap_gmp,GestureMidAirD2,140,0.6230769157409668,0.623076856136322,2.4310462474823,1.0,1.0,0.00025876000290736556
lite,gap_gmp,GestureMidAirD3,143,0.30000001192092896,0.2999999523162842,5.80526065826416,1.0,1.0,0.00022317335242405534
lite,gap_gmp,Phoneme,201,0.18670886754989624,0.18670882284641266,6.469196796417236,1.0,1.0,6.071818916097982e-06
lite,gap_gmp,InsectWingbeatSound,166,0.6025252342224121,0.6025251746177673,2.201296806335449,1.0,1.0,1.361151589662768e-06
lite,gap_gmp,Computers,183,0.7120000123977661,0.7119999527931213,1.7983027696609497,1.0,1.0,3.6430330396797217e-07
lite,gap_gmp,WordSynonyms,376,0.6363636255264282,0.6363635659217834,2.6932926177978516,1.0,1.0,3.6668964185082586e-06
lite,gap_gmp,AllGestureWiimoteX,192,0.6671428680419922,0.6671428084373474,2.149719476699829,1.0,1.0,7.541967192992161e-07
lite,gap_gmp,AllGestureWiimoteY,195,0.6857143044471741,0.6857142448425293,1.7496631145477295,1.0,1.0,6.751213845745951e-07
lite,gap_gmp,AllGestureWiimoteZ,192,0.6842857003211975,0.6842856407165527,2.0747599601745605,1.0,1.0,1.2425541626726044e-06
lite,gap_gmp,SemgHandGenderCh2,316,0.675000011920929,0.6749999523162842,2.0912816524505615,1.0,1.0,2.17358248733035e-07
lite,gap_gmp,Yoga,181,0.8506666421890259,0.8506665229797363,0.7957105040550232,1.0,1.0,1.0128800340680755e-06
lite,gap_gmp,Earthquakes,202,0.7482014298439026,0.7482013702392578,2.555966377258301,1.0,1.0,0.0
lite,gap_gmp,EOGHorizontalSignal,329,0.5359116196632385,0.5359115600585938,4.602718353271484,1.0,1.0,8.714220712136012e-06
lite,gap_gmp,EOGVerticalSignal,329,0.41436463594436646,0.4143645763397217,6.383109092712402,1.0,1.0,1.2155807780800387e-05
lite,gap_gmp,LargeKitchenAppliances,243,0.871999979019165,0.8719999194145203,1.381724238395691,1.0,1.0,2.4763727424215176e-07
lite,gap_gmp,RefrigerationDevices,244,0.5306666493415833,0.5306665897369385,3.4880621433258057,1.0,1.0,3.1153348345469567e-07
lite,gap_gmp,ScreenType,241,0.42399999499320984,0.42399993538856506,3.771054267883301,1.0,1.0,6.0852606111438945e-05
lite,gap_gmp,SmallKitchenAppliances,240,0.7093333601951599,0.7093333005905151,1.302301049232483,0.9866666793823242,0.9866666197776794,0.027579013258218765
lite,gap_gmp,MedicalImages,515,0.7026315927505493,0.7026315331459045,1.8788270950317383,0.9973753094673157,0.9973752498626709,0.007771860808134079
lite,gap_gmp,Adiac,343,0.8081841468811035,0.8081841468811035,1.056383728981018,1.0,1.0,0.00013898596807848662
lite,gap_gmp,CricketX,198,0.728205144405365,0.7282050848007202,1.4645575284957886,1.0,1.0,1.4693277989863418e-06
lite,gap_gmp,CricketY,194,0.735897421836853,0.7358973622322083,1.301740288734436,1.0,1.0,4.0653395672052284e-07
lite,gap_gmp,CricketZ,198,0.7384615540504456,0.7384614944458008,1.2282754182815552,1.0,1.0,2.080348849631264e-06
lite,gap_gmp,MiddlePhalanxTW,508,0.5324675440788269,0.5324674844741821,4.003847122192383,1.0,1.0,1.3286276043800171e-06
lite,gap_gmp,DistalPhalanxOutlineAgeGroup,505,0.7122302055358887,0.7122301459312439,2.4341633319854736,1.0,1.0,7.063147933195069e-08
