model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste_mpvH_mipvH,Fish,197,0.8057143092155457,0.8057142496109009,1.6956415176391602,0.8971428275108337,0.897142767906189,0.37951555848121643
fcn,ppvHste_mpvH_mipvH,PowerCons,226,0.8999999761581421,0.8999999165534973,0.7194594740867615,1.0,1.0,2.6994348445441574e-05
fcn,ppvHste_mpvH_mipvH,Worms,121,0.6103895902633667,0.6103895306587219,3.6836800575256348,0.8342541456222534,0.8342540264129639,0.940735936164856
fcn,ppvHste_mpvH_mipvH,WormsTwoClass,122,0.6883116960525513,0.6883116364479065,2.0753591060638428,0.9447513818740845,0.9447513222694397,0.2975827157497406
fcn,ppvHste_mpvH_mipvH,FacesUCR,232,0.8482927083969116,0.8482926487922668,1.0201371908187866,1.0,1.0,0.0013861714396625757
fcn,ppvHste_mpvH_mipvH,OSULeaf,233,0.8099173307418823,0.8099172711372375,1.207216501235962,1.0,1.0,0.0021300369407981634
fcn,ppvHste_mpvH_mipvH,GestureMidAirD1,213,0.4000000059604645,0.3999999761581421,9.738883972167969,0.6105769276618958,0.610576868057251,3.1549184322357178
fcn,ppvHste_mpvH_mipvH,GestureMidAirD2,224,0.4769230782985687,0.47692301869392395,4.277313709259033,0.5913461446762085,0.5913460850715637,2.0530641078948975
fcn,ppvHste_mpvH_mipvH,GestureMidAirD3,225,0.16153846681118011,0.16153842210769653,19.215803146362305,0.4423076808452606,0.44230762124061584,6.262566566467285
fcn,ppvHste_mpvH_mipvH,Phoneme,137,0.23312236368656158,0.233122318983078,29.612768173217773,0.7710280418395996,0.7710280418395996,2.544247627258301
fcn,ppvHste_mpvH_mipvH,InsectWingbeatSound,237,0.3803030252456665,0.38030296564102173,5.061059474945068,0.6954545378684998,0.695454478263855,1.0903615951538086
fcn,ppvHste_mpvH_mipvH,Computers,141,0.7839999794960022,0.7839999198913574,8.274188041687012,0.9760000109672546,0.9759999513626099,0.18595217168331146
fcn,ppvHste_mpvH_mipvH,WordSynonyms,265,0.43103447556495667,0.4310344159603119,6.100924968719482,0.8838951587677002,0.8838950395584106,0.3622289299964905
fcn,ppvHste_mpvH_mipvH,AllGestureWiimoteX,169,0.6299999952316284,0.6299999356269836,3.255357503890991,0.9866666793823242,0.9866666197776794,0.04036598280072212
fcn,ppvHste_mpvH_mipvH,AllGestureWiimoteY,193,0.6942856907844543,0.6942856311798096,5.459031105041504,0.9700000286102295,0.9699999690055847,0.06079351529479027
fcn,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,154,0.5099999904632568,0.5099999308586121,2.3085973262786865,0.6200000047683716,0.6199999451637268,1.1076241731643677
fcn,ppvHste_mpvH_mipvH,SemgHandGenderCh2,199,0.7483333349227905,0.7483333349227905,3.803762912750244,0.9866666793823242,0.9866666197776794,0.02386512979865074
fcn,ppvHste_mpvH_mipvH,Yoga,241,0.7726666927337646,0.7726666331291199,1.1588530540466309,0.9566666483879089,0.9566665887832642,0.1010918915271759
fcn,ppvHste_mpvH_mipvH,Earthquakes,215,0.7482014298439026,0.7482013702392578,2.603656053543091,1.0,1.0,0.0002574542595539242
fcn,ppvHste_mpvH_mipvH,EOGHorizontalSignal,208,0.32044199109077454,0.32044193148612976,16.587289810180664,0.580110490322113,0.5801104307174683,5.928986549377441
fcn,ppvHste_mpvH_mipvH,EOGVerticalSignal,206,0.4116021990776062,0.4116021394729614,17.251707077026367,0.6657458543777466,0.6657457947731018,3.0192673206329346
fcn,ppvHste_mpvH_mipvH,LargeKitchenAppliances,169,0.8346666693687439,0.8346666097640991,4.219098091125488,0.984000027179718,0.9839999675750732,0.15353378653526306
fcn,ppvHste_mpvH_mipvH,RefrigerationDevices,173,0.4959999918937683,0.49599993228912354,8.108792304992676,0.9200000166893005,0.9199999570846558,0.2854028344154358
fcn,ppvHste_mpvH_mipvH,ScreenType,171,0.6293333172798157,0.6293332576751709,4.383880615234375,0.9599999785423279,0.9599999189376831,0.10368622094392776
fcn,ppvHste_mpvH_mipvH,SmallKitchenAppliances,169,0.7839999794960022,0.7839999198913574,5.162538528442383,0.9279999732971191,0.9279999136924744,0.8331650495529175
fcn,ppvHste_mpvH_mipvH,MedicalImages,415,0.7250000238418579,0.7249999642372131,1.1186126470565796,0.9238845109939575,0.9238844513893127,0.17691895365715027
fcn,ppvHste_mpvH_mipvH,Adiac,344,0.5063938498497009,0.5063937902450562,2.0572011470794678,0.5974358916282654,0.5974358320236206,1.4891263246536255
fcn,ppvHste_mpvH_mipvH,CricketX,365,0.6948717832565308,0.694871723651886,2.3898909091949463,1.0,1.0,6.74584589432925e-05
fcn,ppvHste_mpvH_mipvH,CricketY,355,0.6769230961799622,0.6769230365753174,1.6853818893432617,0.9974358677864075,0.9974358081817627,0.007077190093696117
fcn,ppvHste_mpvH_mipvH,CricketZ,394,0.7025641202926636,0.7025640606880188,2.355468988418579,0.9948717951774597,0.9948717355728149,0.026684943586587906
fcn,ppvHste_mpvH_mipvH,MiddlePhalanxTW,388,0.5584415793418884,0.5584415197372437,1.1398905515670776,0.6766917109489441,0.6766916513442993,0.9141146540641785
fcn,ppvHste_mpvH_mipvH,DistalPhalanxOutlineAgeGroup,391,0.7338129281997681,0.7338128685951233,0.973503828048706,0.9024999737739563,0.9024998545646667,0.2687605023384094
