model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_map2_map4_map8,Fish,253,0.9657142758369446,0.9657142162322998,0.4677421748638153,1.0,1.0,4.7343090159301937e-07
inception,gap_map2_map4_map8,PowerCons,197,0.9666666388511658,0.966666579246521,0.1175878718495369,1.0,1.0,0.0
inception,gap_map2_map4_map8,Worms,408,0.6623376607894897,0.662337601184845,2.701157331466675,1.0,1.0,1.3376396736930474e-06
inception,gap_map2_map4_map8,WormsTwoClass,402,0.6363636255264282,0.6363635659217834,3.095104694366455,1.0,1.0,7.139929039112758e-06
inception,gap_map2_map4_map8,FacesUCR,215,0.9634146094322205,0.9634145498275757,0.1733269840478897,1.0,1.0,0.0
inception,gap_map2_map4_map8,OSULeaf,288,0.8429751992225647,0.8429751396179199,0.8075560331344604,1.0,1.0,3.993510588884419e-08
inception,gap_map2_map4_map8,GestureMidAirD1,278,0.7230769395828247,0.7230768799781799,2.126904010772705,1.0,1.0,4.928839416606934e-07
inception,gap_map2_map4_map8,GestureMidAirD2,269,0.699999988079071,0.6999999284744263,3.3157544136047363,1.0,1.0,2.81402549262566e-07
inception,gap_map2_map4_map8,GestureMidAirD3,275,0.4076923131942749,0.4076922535896301,5.643080234527588,1.0,1.0,2.1320116161405167e-07
inception,gap_map2_map4_map8,Phoneme,496,0.3080168664455414,0.3080168068408966,8.297809600830078,1.0,1.0,1.483983737671224e-06
inception,gap_map2_map4_map8,InsectWingbeatSound,268,0.6217171549797058,0.621717095375061,2.9114718437194824,1.0,1.0,0.0
inception,gap_map2_map4_map8,Computers,448,0.7160000205039978,0.715999960899353,2.4189395904541016,1.0,1.0,5.912753522352432e-07
inception,gap_map2_map4_map8,WordSynonyms,337,0.7523511052131653,0.7523510456085205,2.374829053878784,1.0,1.0,0.0
inception,gap_map2_map4_map8,AllGestureWiimoteX,418,0.7900000214576721,0.7899999618530273,1.6431183815002441,1.0,1.0,9.775159526270727e-08
inception,gap_map2_map4_map8,AllGestureWiimoteY,417,0.8071428537368774,0.8071427941322327,1.7246719598770142,1.0,1.0,1.5894570992713852e-08
inception,gap_map2_map4_map8,AllGestureWiimoteZ,416,0.7657142877578735,0.7657142281532288,1.8528454303741455,1.0,1.0,1.577535471142255e-07
inception,gap_map2_map4_map8,SemgHandGenderCh2,885,0.903333306312561,0.9033332467079163,0.29935216903686523,1.0,1.0,0.0
inception,gap_map2_map4_map8,Yoga,433,0.8993333578109741,0.8993332386016846,0.8339200019836426,1.0,1.0,0.0
inception,gap_map2_map4_map8,Earthquakes,459,0.7266187071800232,0.7266186475753784,2.949910879135132,1.0,1.0,3.70215164080534e-10
inception,gap_map2_map4_map8,EOGHorizontalSignal,962,0.5552486181259155,0.5552485585212708,6.472660064697266,1.0,1.0,4.08341129798373e-08
inception,gap_map2_map4_map8,EOGVerticalSignal,950,0.4917127192020416,0.49171265959739685,7.950201511383057,1.0,1.0,2.0779286558081367e-07
inception,gap_map2_map4_map8,LargeKitchenAppliances,631,0.8773333430290222,0.8773332834243774,1.786676049232483,1.0,1.0,2.4827275524330616e-07
inception,gap_map2_map4_map8,RefrigerationDevices,636,0.5146666765213013,0.5146666169166565,5.174297332763672,1.0,1.0,4.1643772874522256e-08
inception,gap_map2_map4_map8,ScreenType,639,0.47733333706855774,0.47733327746391296,5.392404079437256,1.0,1.0,1.2458092442102497e-06
inception,gap_map2_map4_map8,SmallKitchenAppliances,642,0.7786666750907898,0.778666615486145,2.1277811527252197,1.0,1.0,3.3129845178336836e-06
inception,gap_map2_map4_map8,MedicalImages,306,0.7605262994766235,0.7605262398719788,2.312364339828491,1.0,1.0,2.2840612956542827e-08
inception,gap_map2_map4_map8,Adiac,357,0.7877237796783447,0.7877237200737,1.9547109603881836,1.0,1.0,1.18505340651609e-06
inception,gap_map2_map4_map8,CricketX,438,0.8256410360336304,0.8256409764289856,1.4792485237121582,1.0,1.0,8.803146300806475e-08
inception,gap_map2_map4_map8,CricketY,435,0.8179486989974976,0.8179486393928528,1.4803755283355713,1.0,1.0,3.3623130946125457e-09
inception,gap_map2_map4_map8,CricketZ,430,0.800000011920929,0.800000011920929,1.9243085384368896,1.0,1.0,9.781274457054678e-09
inception,gap_map2_map4_map8,MiddlePhalanxTW,327,0.5,0.4999999403953552,6.357476711273193,1.0,1.0,0.0
inception,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,305,0.6690647602081299,0.6690647006034851,4.034589767456055,1.0,1.0,0.0
