model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,Fish,206,0.8857142925262451,0.8857142329216003,1.423153042793274,1.0,1.0,5.915627480135299e-05
fcn,gap_gmp,PowerCons,229,0.8666666746139526,0.8666666150093079,0.8029307723045349,1.0,1.0,1.3973975399039773e-07
fcn,gap_gmp,Worms,126,0.7402597665786743,0.7402597069740295,1.6614758968353271,1.0,1.0,2.207085708505474e-05
fcn,gap_gmp,WormsTwoClass,127,0.7402597665786743,0.7402597069740295,1.643539547920227,1.0,1.0,2.91830338028376e-06
fcn,gap_gmp,FacesUCR,245,0.8799999952316284,0.8799999356269836,0.5248884558677673,1.0,1.0,4.5299501039153256e-07
fcn,gap_gmp,OSULeaf,234,0.9256198406219482,0.9256197810173035,0.31089267134666443,1.0,1.0,6.62803017803526e-07
fcn,gap_gmp,GestureMidAirD1,223,0.6538461446762085,0.6538460850715637,2.9847474098205566,1.0,1.0,3.273332549724728e-05
fcn,gap_gmp,GestureMidAirD2,225,0.607692301273346,0.6076922416687012,2.925905704498291,1.0,1.0,0.002736714668571949
fcn,gap_gmp,GestureMidAirD3,220,0.3384615480899811,0.3384614884853363,7.928506374359131,1.0,1.0,0.0001947931305039674
fcn,gap_gmp,Phoneme,141,0.2151898741722107,0.2151898294687271,7.866616725921631,1.0,1.0,2.4014414066186873e-06
fcn,gap_gmp,InsectWingbeatSound,242,0.34090909361839294,0.34090903401374817,5.551990985870361,1.0,1.0,7.659136826987378e-06
fcn,gap_gmp,Computers,147,0.7720000147819519,0.7719999551773071,2.2438790798187256,1.0,1.0,4.3392176962697704e-08
fcn,gap_gmp,WordSynonyms,266,0.5219435691833496,0.5219435095787048,4.183823585510254,1.0,1.0,4.604486093739979e-06
fcn,gap_gmp,AllGestureWiimoteX,239,0.5928571224212646,0.5928570628166199,3.180894613265991,1.0,1.0,5.0067900048134106e-08
fcn,gap_gmp,AllGestureWiimoteY,227,0.7114285826683044,0.7114285230636597,2.875885486602783,1.0,1.0,0.0
fcn,gap_gmp,AllGestureWiimoteZ,247,0.6399999856948853,0.6399999260902405,2.522770404815674,1.0,1.0,1.5668023252146668e-06
fcn,gap_gmp,SemgHandGenderCh2,207,0.7816666960716248,0.78166663646698,1.2386595010757446,1.0,1.0,6.55651035685878e-08
fcn,gap_gmp,Yoga,269,0.809333324432373,0.8093332648277283,1.3583961725234985,1.0,1.0,4.793763764610048e-06
fcn,gap_gmp,Earthquakes,248,0.7482014298439026,0.7482013702392578,2.7180335521698,1.0,1.0,2.3693770501154177e-08
fcn,gap_gmp,EOGHorizontalSignal,213,0.549723744392395,0.5497236847877502,4.813146591186523,1.0,1.0,1.9267661173216766e-06
fcn,gap_gmp,EOGVerticalSignal,211,0.4419889450073242,0.44198888540267944,9.801496505737305,1.0,1.0,4.1343960219819564e-06
fcn,gap_gmp,LargeKitchenAppliances,172,0.8826666474342346,0.8826665878295898,1.5045782327651978,1.0,1.0,2.1616616052710924e-08
fcn,gap_gmp,RefrigerationDevices,174,0.5226666927337646,0.5226666331291199,4.0644707679748535,1.0,1.0,2.0662938027271593e-07
fcn,gap_gmp,ScreenType,173,0.581333339214325,0.5813332796096802,3.80505633354187,1.0,1.0,2.5367728540004464e-07
fcn,gap_gmp,SmallKitchenAppliances,168,0.762666642665863,0.7626665830612183,1.8026292324066162,0.9946666955947876,0.9946666359901428,0.012106800451874733
fcn,gap_gmp,MedicalImages,371,0.7684210538864136,0.7684209942817688,1.714608073234558,1.0,1.0,1.0338448191760108e-05
fcn,gap_gmp,Adiac,352,0.8286445140838623,0.8286444544792175,1.5377528667449951,1.0,1.0,0.00020773085998371243
fcn,gap_gmp,CricketX,371,0.656410276889801,0.6564102172851562,2.2193984985351562,1.0,1.0,3.056648267829587e-09
fcn,gap_gmp,CricketY,373,0.6666666865348816,0.6666666269302368,1.692986011505127,1.0,1.0,4.951766072736064e-07
fcn,gap_gmp,CricketZ,374,0.692307710647583,0.6923076510429382,1.728932499885559,1.0,1.0,2.8977018473597127e-07
fcn,gap_gmp,MiddlePhalanxTW,374,0.4675324559211731,0.4675323963165283,4.488463401794434,1.0,1.0,6.384713628904137e-07
fcn,gap_gmp,DistalPhalanxOutlineAgeGroup,375,0.7410072088241577,0.7410071492195129,2.0102360248565674,1.0,1.0,3.9637079396470654e-08
