model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,map8,Fish,210,0.9257143139839172,0.9257142543792725,0.3007434010505676,1.0,1.0,3.0905262974556535e-05
fcn,map8,PowerCons,220,0.9611111283302307,0.9611110687255859,0.24297142028808594,1.0,1.0,1.9868198819494864e-07
fcn,map8,Worms,125,0.5974025726318359,0.5974025130271912,3.022505760192871,1.0,1.0,0.00010527807171456516
fcn,map8,WormsTwoClass,123,0.6623376607894897,0.662337601184845,1.6680563688278198,1.0,1.0,9.577503078617156e-05
fcn,map8,FacesUCR,248,0.9634146094322205,0.9634145498275757,0.2130308747291565,1.0,1.0,2.4437902368390496e-08
fcn,map8,OSULeaf,231,0.7727272510528564,0.7727271914482117,1.3651779890060425,1.0,1.0,4.656879809772363e-06
fcn,map8,GestureMidAirD1,219,0.6846153736114502,0.6846153140068054,3.5006051063537598,1.0,1.0,1.8904458556789905e-05
fcn,map8,GestureMidAirD2,230,0.6538461446762085,0.6538460850715637,3.882188081741333,0.995192289352417,0.9951922297477722,0.01882486790418625
fcn,map8,GestureMidAirD3,224,0.4000000059604645,0.3999999761581421,8.092756271362305,1.0,1.0,2.8328240659902804e-05
fcn,map8,Phoneme,143,0.32700422406196594,0.32700416445732117,7.389125347137451,1.0,1.0,3.3751659884728724e-06
fcn,map8,InsectWingbeatSound,241,0.5646464824676514,0.5646464228630066,4.24729061126709,1.0,1.0,3.103224571532337e-06
fcn,map8,Computers,147,0.7559999823570251,0.7559998631477356,2.1642189025878906,1.0,1.0,1.7403561287210323e-05
fcn,map8,WordSynonyms,276,0.702194333076477,0.7021942734718323,4.445014476776123,1.0,1.0,5.134481995128226e-08
fcn,map8,AllGestureWiimoteX,222,0.7300000190734863,0.7299999594688416,2.190574884414673,1.0,1.0,1.9359515590622323e-06
fcn,map8,AllGestureWiimoteY,238,0.7357142567634583,0.7357141375541687,2.2921929359436035,1.0,1.0,4.808105131814955e-07
fcn,map8,AllGestureWiimoteZ,240,0.6600000262260437,0.6599999666213989,2.714747428894043,1.0,1.0,1.4409572031581774e-05
fcn,map8,SemgHandGenderCh2,211,0.8949999809265137,0.8949999213218689,0.3980735242366791,1.0,1.0,3.576278384542775e-09
fcn,map8,Yoga,272,0.8736666440963745,0.8736665844917297,0.917068600654602,1.0,1.0,2.834014594554901e-05
fcn,map8,Earthquakes,256,0.7266187071800232,0.7266186475753784,3.386017084121704,1.0,1.0,7.40430328161068e-10
fcn,map8,EOGHorizontalSignal,220,0.549723744392395,0.5497236847877502,6.442493915557861,1.0,1.0,2.7081387088401243e-05
fcn,map8,EOGVerticalSignal,220,0.4613259732723236,0.46132591366767883,10.688159942626953,1.0,1.0,1.349578087683767e-05
fcn,map8,LargeKitchenAppliances,182,0.8479999899864197,0.8479999303817749,2.1805126667022705,1.0,1.0,3.4061579299304867e-06
fcn,map8,RefrigerationDevices,181,0.4986666738986969,0.4986666142940521,4.73942756652832,1.0,1.0,5.0452131290512625e-06
fcn,map8,ScreenType,180,0.5493333339691162,0.5493332743644714,3.4737038612365723,1.0,1.0,3.842421938315965e-05
fcn,map8,SmallKitchenAppliances,179,0.765333354473114,0.7653332948684692,1.6232277154922485,0.9973333477973938,0.997333288192749,0.003444126108661294
fcn,map8,MedicalImages,361,0.75,0.7499999403953552,2.48791241645813,1.0,1.0,1.065217384166317e-05
fcn,map8,Adiac,359,0.7928388714790344,0.7928388714790344,2.310433864593506,1.0,1.0,0.0005784432287327945
fcn,map8,CricketX,360,0.771794855594635,0.7717947959899902,2.1597816944122314,1.0,1.0,4.841724603465991e-07
fcn,map8,CricketY,366,0.8025640845298767,0.8025640249252319,1.596508264541626,1.0,1.0,2.8732483769999817e-07
fcn,map8,CricketZ,362,0.764102578163147,0.7641025185585022,2.292659282684326,1.0,1.0,4.945652563037584e-07
fcn,map8,MiddlePhalanxTW,404,0.5324675440788269,0.5324674844741821,6.277740001678467,1.0,1.0,4.690690857955815e-08
fcn,map8,DistalPhalanxOutlineAgeGroup,385,0.7625899314880371,0.7625898718833923,3.4133341312408447,1.0,1.0,2.4437902368390496e-08
