model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map8,Fish,169,0.9828571677207947,0.9828571081161499,0.3284651041030884,1.0,1.0,4.816052978640073e-07
resnet,map8,PowerCons,159,0.9555555582046509,0.9555554986000061,0.1295107752084732,1.0,1.0,1.8742336749255628e-07
resnet,map8,Worms,220,0.5844155550003052,0.5844154953956604,3.1236608028411865,1.0,1.0,2.1732941604568623e-05
resnet,map8,WormsTwoClass,222,0.701298713684082,0.7012986540794373,2.3328518867492676,1.0,1.0,3.920050403394271e-06
resnet,map8,FacesUCR,193,0.9609755873680115,0.9609755277633667,0.1688469499349594,1.0,1.0,0.0
resnet,map8,OSULeaf,176,0.7272727489471436,0.7272726893424988,1.823595404624939,1.0,1.0,3.451106636020995e-07
resnet,map8,GestureMidAirD1,170,0.7076923251152039,0.7076922655105591,3.140880823135376,1.0,1.0,9.70292148849694e-07
resnet,map8,GestureMidAirD2,166,0.6000000238418579,0.5999999642372131,4.508854389190674,1.0,1.0,7.747177733108401e-06
resnet,map8,GestureMidAirD3,174,0.42307692766189575,0.423076868057251,7.605840682983398,1.0,1.0,1.184639700113621e-06
resnet,map8,Phoneme,266,0.31065401434898376,0.310653954744339,7.866791725158691,1.0,1.0,5.264143965177936e-07
resnet,map8,InsectWingbeatSound,189,0.5631313323974609,0.5631312727928162,4.136940956115723,1.0,1.0,6.469808795372956e-07
resnet,map8,Computers,250,0.7720000147819519,0.7719999551773071,2.8177011013031006,1.0,1.0,7.181135970313335e-07
resnet,map8,WordSynonyms,206,0.7068965435028076,0.7068964838981628,2.7137668132781982,1.0,1.0,0.0
resnet,map8,AllGestureWiimoteX,251,0.7471428513526917,0.7471427321434021,1.8064888715744019,1.0,1.0,8.185703848084813e-08
resnet,map8,AllGestureWiimoteY,243,0.7285714149475098,0.728571355342865,2.4875071048736572,1.0,1.0,1.3192492076541384e-07
resnet,map8,AllGestureWiimoteZ,254,0.7114285826683044,0.7114285230636597,1.9991333484649658,1.0,1.0,4.450479806905605e-08
resnet,map8,SemgHandGenderCh2,432,0.8849999904632568,0.8849999308586121,0.36793577671051025,1.0,1.0,0.0
resnet,map8,Yoga,232,0.871666669845581,0.8716666102409363,0.8374730348587036,1.0,1.0,3.325937427689496e-07
resnet,map8,Earthquakes,268,0.7410072088241577,0.7410071492195129,3.65744686126709,1.0,1.0,0.0
resnet,map8,EOGHorizontalSignal,457,0.549723744392395,0.5497236847877502,5.927032947540283,1.0,1.0,4.4028303136656177e-07
resnet,map8,EOGVerticalSignal,453,0.4475138187408447,0.44751375913619995,9.479164123535156,1.0,1.0,9.454295764044218e-07
resnet,map8,LargeKitchenAppliances,338,0.8640000224113464,0.8639999628067017,1.6649237871170044,1.0,1.0,7.832807114027673e-07
resnet,map8,RefrigerationDevices,343,0.5146666765213013,0.5146666169166565,4.787932872772217,1.0,1.0,7.893228826105769e-07
resnet,map8,ScreenType,339,0.5786666870117188,0.578666627407074,3.986147880554199,1.0,1.0,6.599408379770466e-07
resnet,map8,SmallKitchenAppliances,337,0.7866666913032532,0.7866666913032532,2.2984938621520996,1.0,1.0,5.243958003120497e-05
resnet,map8,MedicalImages,216,0.7486842274665833,0.7486842274665833,2.598360538482666,1.0,1.0,1.167057988027409e-07
resnet,map8,Adiac,241,0.7647058963775635,0.7647058367729187,2.0529520511627197,1.0,1.0,9.9646536000364e-07
resnet,map8,CricketX,262,0.7333333492279053,0.7333332896232605,2.3471944332122803,1.0,1.0,1.2226593071318348e-08
resnet,map8,CricketY,252,0.7794871926307678,0.779487133026123,1.7694971561431885,1.0,1.0,7.825018855101007e-08
resnet,map8,CricketZ,254,0.764102578163147,0.7641025185585022,2.245824098587036,1.0,1.0,9.872973549818198e-08
resnet,map8,MiddlePhalanxTW,238,0.4675324559211731,0.4675323963165283,6.089323997497559,1.0,1.0,0.0
resnet,map8,DistalPhalanxOutlineAgeGroup,213,0.7194244861602783,0.7194243669509888,3.8268871307373047,1.0,1.0,0.0
