model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map2,Fish,165,0.9657142758369446,0.9657142162322998,0.18046218156814575,1.0,1.0,4.0531142531108344e-07
resnet,map2,PowerCons,162,0.8999999761581421,0.8999999165534973,0.7917423844337463,1.0,1.0,7.10617939603253e-07
resnet,map2,Worms,223,0.701298713684082,0.7012986540794373,1.4130843877792358,1.0,1.0,2.078496981994249e-05
resnet,map2,WormsTwoClass,217,0.701298713684082,0.7012986540794373,1.6558345556259155,1.0,1.0,1.4140533494355623e-05
resnet,map2,FacesUCR,180,0.964390218257904,0.9643901586532593,0.15477851033210754,1.0,1.0,1.448392623615291e-07
resnet,map2,OSULeaf,180,0.9752066135406494,0.9752065539360046,0.10405290871858597,1.0,1.0,6.192916544023319e-07
resnet,map2,GestureMidAirD1,177,0.6538461446762085,0.6538460850715637,2.339536190032959,1.0,1.0,2.220838950961479e-06
resnet,map2,GestureMidAirD2,169,0.6230769157409668,0.623076856136322,2.0332226753234863,1.0,1.0,1.5282903405022807e-05
resnet,map2,GestureMidAirD3,171,0.3692307770252228,0.369230717420578,5.178135395050049,1.0,1.0,3.7814409097336465e-06
resnet,map2,Phoneme,269,0.36023205518722534,0.36023199558258057,5.598841190338135,1.0,1.0,4.352790256234584e-06
resnet,map2,InsectWingbeatSound,174,0.49444442987442017,0.4944443702697754,2.6355557441711426,1.0,1.0,4.838811378249375e-07
resnet,map2,Computers,254,0.8040000200271606,0.8039999604225159,2.102254629135132,1.0,1.0,3.0869875899952604e-06
resnet,map2,WordSynonyms,198,0.6598746180534363,0.6598745584487915,2.285412311553955,1.0,1.0,4.6880035142748966e-07
resnet,map2,AllGestureWiimoteX,250,0.7471428513526917,0.7471427321434021,1.6908133029937744,1.0,1.0,4.907446395918669e-07
resnet,map2,AllGestureWiimoteY,243,0.7799999713897705,0.779999852180481,1.395998477935791,1.0,1.0,4.605448964412062e-07
resnet,map2,AllGestureWiimoteZ,248,0.7242857217788696,0.7242856025695801,1.5807573795318604,1.0,1.0,4.907446395918669e-07
resnet,map2,SemgHandGenderCh2,472,0.7733333110809326,0.7733332514762878,0.9223628640174866,1.0,1.0,1.5894570992713852e-08
resnet,map2,Yoga,232,0.890999972820282,0.8909999132156372,0.6995466351509094,1.0,1.0,3.9736428036896143e-10
resnet,map2,Earthquakes,264,0.7410072088241577,0.7410071492195129,2.2411556243896484,1.0,1.0,1.3994133496453287e-07
resnet,map2,EOGHorizontalSignal,504,0.5745856165885925,0.5745855569839478,3.039188861846924,1.0,1.0,2.7118292109662434e-06
resnet,map2,EOGVerticalSignal,487,0.46408841013908386,0.4640883505344391,5.998309135437012,1.0,1.0,2.7892194793821545e-06
resnet,map2,LargeKitchenAppliances,347,0.9066666960716248,0.90666663646698,0.8539299368858337,1.0,1.0,1.9858543964801356e-06
resnet,map2,RefrigerationDevices,349,0.527999997138977,0.5279999375343323,5.403206825256348,1.0,1.0,1.4940887638204003e-07
resnet,map2,ScreenType,349,0.6106666922569275,0.6106666326522827,3.7707724571228027,1.0,1.0,2.485237246219185e-06
resnet,map2,SmallKitchenAppliances,348,0.7893333435058594,0.7893332839012146,1.5891963243484497,1.0,1.0,0.00025035158614628017
resnet,map2,MedicalImages,216,0.7776315808296204,0.7776315212249756,1.7213150262832642,1.0,1.0,5.203246473683976e-07
resnet,map2,Adiac,229,0.8056265711784363,0.8056264519691467,1.3525002002716064,1.0,1.0,6.788423434045399e-06
resnet,map2,CricketX,253,0.771794855594635,0.7717947959899902,1.2913280725479126,1.0,1.0,2.011273920743406e-07
resnet,map2,CricketY,254,0.8025640845298767,0.8025640249252319,0.982043981552124,1.0,1.0,2.0173872883333388e-07
resnet,map2,CricketZ,247,0.7769230604171753,0.7769230008125305,1.1591227054595947,1.0,1.0,4.98538952342642e-07
resnet,map2,MiddlePhalanxTW,226,0.48701298236846924,0.48701292276382446,5.962865829467773,1.0,1.0,2.4797920161745424e-08
resnet,map2,DistalPhalanxOutlineAgeGroup,207,0.7266187071800232,0.7266186475753784,2.696979284286499,1.0,1.0,1.7285346487483366e-08
