model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,Fish,245,0.9828571677207947,0.9828571081161499,0.4832811653614044,1.0,1.0,1.0694774488229086e-07
inception,gap_mpvH,PowerCons,187,0.9666666388511658,0.966666579246521,0.1993192881345749,1.0,1.0,9.629426358515047e-07
inception,gap_mpvH,Worms,377,0.7922077775001526,0.7922077178955078,0.9277077913284302,1.0,1.0,1.880795207398478e-05
inception,gap_mpvH,WormsTwoClass,371,0.7532467246055603,0.7532466650009155,1.478435754776001,1.0,1.0,7.606771305290749e-06
inception,gap_mpvH,FacesUCR,202,0.9678048491477966,0.9678047895431519,0.1917869597673416,1.0,1.0,2.9802320611338473e-09
inception,gap_mpvH,OSULeaf,281,0.93388432264328,0.9338842630386353,0.3023724853992462,1.0,1.0,1.095530933525879e-06
inception,gap_mpvH,GestureMidAirD1,265,0.7307692170143127,0.730769157409668,1.513831615447998,1.0,1.0,1.577224111315445e-06
inception,gap_mpvH,GestureMidAirD2,264,0.6846153736114502,0.6846153140068054,2.6012349128723145,1.0,1.0,2.0901611605950166e-06
inception,gap_mpvH,GestureMidAirD3,261,0.3692307770252228,0.369230717420578,4.538194179534912,1.0,1.0,6.726674655510578e-06
inception,gap_mpvH,Phoneme,473,0.3037974536418915,0.3037973940372467,6.065311908721924,1.0,1.0,5.750400760007324e-06
inception,gap_mpvH,InsectWingbeatSound,244,0.6272727251052856,0.6272726655006409,2.4489259719848633,1.0,1.0,8.198341561183042e-07
inception,gap_mpvH,Computers,437,0.7839999794960022,0.7839999198913574,2.3550634384155273,1.0,1.0,4.858957822762022e-07
inception,gap_mpvH,WordSynonyms,302,0.7351097464561462,0.7351096868515015,2.113809823989868,1.0,1.0,1.0135020289681052e-07
inception,gap_mpvH,AllGestureWiimoteX,408,0.772857129573822,0.7728570699691772,1.664147973060608,1.0,1.0,3.095464080615784e-07
inception,gap_mpvH,AllGestureWiimoteY,410,0.8142856955528259,0.8142856359481812,1.3211339712142944,1.0,1.0,2.4119992758642184e-07
inception,gap_mpvH,AllGestureWiimoteZ,404,0.7900000214576721,0.7899999618530273,1.6776118278503418,1.0,1.0,1.5974030986853904e-07
inception,gap_mpvH,SemgHandGenderCh2,815,0.8183333277702332,0.8183332681655884,0.8303220272064209,1.0,1.0,2.0464231909045338e-07
inception,gap_mpvH,Yoga,394,0.8933333158493042,0.8933331966400146,0.5649538040161133,1.0,1.0,3.6040901818523707e-07
inception,gap_mpvH,Earthquakes,432,0.6978417038917542,0.6978416442871094,1.6550637483596802,1.0,1.0,1.9507207980495878e-05
inception,gap_mpvH,EOGHorizontalSignal,883,0.5939226746559143,0.5939226150512695,2.8843817710876465,1.0,1.0,1.1608050272116088e-06
inception,gap_mpvH,EOGVerticalSignal,886,0.519336998462677,0.5193369388580322,4.409902095794678,1.0,1.0,9.885776535156765e-07
inception,gap_mpvH,LargeKitchenAppliances,615,0.8933333158493042,0.8933331966400146,1.7077125310897827,1.0,1.0,2.3492150091897201e-07
inception,gap_mpvH,RefrigerationDevices,612,0.5040000081062317,0.5039999485015869,6.616382122039795,1.0,1.0,5.038565973336517e-07
inception,gap_mpvH,ScreenType,615,0.5920000076293945,0.5919999480247498,3.708017349243164,1.0,1.0,2.863198460545391e-06
inception,gap_mpvH,SmallKitchenAppliances,613,0.7440000176429749,0.7439998984336853,2.031848430633545,0.9893333315849304,0.9893332719802856,0.022691788151860237
inception,gap_mpvH,MedicalImages,298,0.7855263352394104,0.7855262756347656,1.8542574644088745,1.0,1.0,3.4417347194448666e-08
inception,gap_mpvH,Adiac,366,0.8439897894859314,0.8439897298812866,0.9338371157646179,1.0,1.0,1.1122574505861849e-05
inception,gap_mpvH,CricketX,421,0.8282051086425781,0.8282050490379333,1.0768204927444458,1.0,1.0,5.755655365646817e-07
inception,gap_mpvH,CricketY,417,0.8487179279327393,0.8487178683280945,0.78841233253479,1.0,1.0,3.888051196554443e-07
inception,gap_mpvH,CricketZ,411,0.8410256505012512,0.8410255908966064,0.9773794412612915,1.0,1.0,3.252270346365549e-07
inception,gap_mpvH,MiddlePhalanxTW,339,0.5,0.4999999403953552,4.730472087860107,1.0,1.0,6.602819269119209e-08
inception,gap_mpvH,DistalPhalanxOutlineAgeGroup,314,0.6978417038917542,0.6978416442871094,2.8799312114715576,1.0,1.0,0.0
