model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map8,Fish,253,0.9657142758369446,0.9657142162322998,0.1540965437889099,1.0,1.0,1.8801003420776397e-07
inception,map8,PowerCons,199,0.9722222089767456,0.9722221493721008,0.1852569431066513,1.0,1.0,0.0
inception,map8,Worms,364,0.649350643157959,0.6493505835533142,3.1677463054656982,1.0,1.0,2.4954470063676126e-06
inception,map8,WormsTwoClass,365,0.7272727489471436,0.7272726893424988,2.2968130111694336,1.0,1.0,1.2665135500355973e-06
inception,map8,FacesUCR,210,0.966829240322113,0.9668291807174683,0.16731807589530945,1.0,1.0,0.0
inception,map8,OSULeaf,271,0.8305785059928894,0.8305784463882446,0.7314332127571106,1.0,1.0,1.031160294928668e-07
inception,map8,GestureMidAirD1,284,0.7538461685180664,0.7538461089134216,1.9740091562271118,1.0,1.0,7.450579886381092e-08
inception,map8,GestureMidAirD2,281,0.6769230961799622,0.6769230365753174,3.3052444458007812,1.0,1.0,8.350344273821975e-07
inception,map8,GestureMidAirD3,273,0.39230769872665405,0.3923076391220093,6.084152698516846,1.0,1.0,2.55039083185693e-07
inception,map8,Phoneme,471,0.3122362792491913,0.3122362196445465,7.727985858917236,1.0,1.0,4.1723222921064007e-07
inception,map8,InsectWingbeatSound,256,0.6338383555412292,0.6338382959365845,2.4491500854492188,1.0,1.0,2.4221156991188764e-07
inception,map8,Computers,423,0.7319999933242798,0.731999933719635,2.336855173110962,1.0,1.0,3.5762710126618913e-07
inception,map8,WordSynonyms,299,0.7210031151771545,0.7210030555725098,3.4082865715026855,1.0,1.0,0.0
inception,map8,AllGestureWiimoteX,407,0.7757142782211304,0.7757141590118408,1.945970058441162,1.0,1.0,3.019968275452811e-08
inception,map8,AllGestureWiimoteY,403,0.7842857241630554,0.7842856645584106,1.6149871349334717,1.0,1.0,5.24520800126993e-08
inception,map8,AllGestureWiimoteZ,412,0.7400000095367432,0.7399999499320984,2.082167148590088,1.0,1.0,3.576278118089249e-08
inception,map8,SemgHandGenderCh2,850,0.8933333158493042,0.8933331966400146,0.3556862473487854,1.0,1.0,0.0
inception,map8,Yoga,406,0.8970000147819519,0.8969999551773071,0.7225879430770874,1.0,1.0,1.907348412544252e-08
inception,map8,Earthquakes,474,0.7338129281997681,0.7338128685951233,2.6841609477996826,1.0,1.0,1.4808605452998336e-09
inception,map8,EOGHorizontalSignal,886,0.5386740565299988,0.538673996925354,6.4592413902282715,1.0,1.0,6.256838958051958e-08
inception,map8,EOGVerticalSignal,885,0.47237569093704224,0.47237563133239746,8.422808647155762,1.0,1.0,1.1624547369137872e-07
inception,map8,LargeKitchenAppliances,591,0.874666690826416,0.8746666312217712,1.6483362913131714,1.0,1.0,3.62711716661579e-07
inception,map8,RefrigerationDevices,590,0.5199999809265137,0.5199999213218689,4.584911823272705,1.0,1.0,7.979073046726626e-08
inception,map8,ScreenType,595,0.5333333611488342,0.5333333015441895,4.37411642074585,1.0,1.0,1.362473881272308e-06
inception,map8,SmallKitchenAppliances,593,0.781333327293396,0.7813332080841064,2.1768670082092285,1.0,1.0,1.3742331930188811e-06
inception,map8,MedicalImages,313,0.7631579041481018,0.763157844543457,2.186488628387451,1.0,1.0,4.380393381353542e-09
inception,map8,Adiac,349,0.8056265711784363,0.8056264519691467,1.8457814455032349,1.0,1.0,7.791369398546522e-07
inception,map8,CricketX,442,0.7923076748847961,0.7923076152801514,1.894256591796875,1.0,1.0,4.279307574961422e-09
inception,map8,CricketY,432,0.7820512652397156,0.782051146030426,1.5819400548934937,1.0,1.0,7.183122363585426e-08
inception,map8,CricketZ,438,0.7769230604171753,0.7769230008125305,2.1211936473846436,1.0,1.0,2.7509834410466283e-08
inception,map8,MiddlePhalanxTW,322,0.5259740352630615,0.5259739756584167,5.407479286193848,1.0,1.0,2.1212677836501825e-08
inception,map8,DistalPhalanxOutlineAgeGroup,306,0.7338129281997681,0.7338128685951233,3.41849946975708,1.0,1.0,0.0
