model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvH,Fish,248,0.7771428823471069,0.7771428227424622,1.3522900342941284,0.954285740852356,0.9542856812477112,0.14857694506645203
inception,mipvH,PowerCons,198,0.9222221970558167,0.9222221374511719,0.5409166216850281,1.0,1.0,0.0003138394095003605
inception,mipvH,Worms,380,0.3246753215789795,0.3246752619743347,12.750900268554688,0.9281768202781677,0.928176760673523,0.4218996465206146
inception,mipvH,WormsTwoClass,377,0.6233766078948975,0.6233765482902527,4.981626987457275,0.9723756909370422,0.9723756313323975,0.10527171194553375
inception,mipvH,FacesUCR,203,0.8634146451950073,0.8634145855903625,0.78105229139328,1.0,1.0,0.0006832417566329241
inception,mipvH,OSULeaf,289,0.43388429284095764,0.43388423323631287,5.562943935394287,1.0,1.0,0.03527133911848068
inception,mipvH,GestureMidAirD1,265,0.4769230782985687,0.47692301869392395,8.987188339233398,0.9278846383094788,0.927884578704834,0.2022482305765152
inception,mipvH,GestureMidAirD2,260,0.5846154093742371,0.5846153497695923,2.9921202659606934,0.8221153616905212,0.8221153616905212,0.46650460362434387
inception,mipvH,GestureMidAirD3,264,0.1846153885126114,0.1846153438091278,18.147687911987305,0.745192289352417,0.7451922297477722,1.1542079448699951
inception,mipvH,Phoneme,474,0.15031646192073822,0.15031641721725464,31.965431213378906,0.9672897458076477,0.9672896862030029,0.08586818724870682
inception,mipvH,InsectWingbeatSound,241,0.495959609746933,0.4959595501422882,4.157312393188477,0.9727272987365723,0.9727272391319275,0.07843185216188431
inception,mipvH,Computers,436,0.5400000214576721,0.5399999618530273,6.440043926239014,0.8600000143051147,0.85999995470047,0.47224321961402893
inception,mipvH,WordSynonyms,300,0.5517241358757019,0.5517240762710571,4.829791069030762,1.0,1.0,0.005694563500583172
inception,mipvH,AllGestureWiimoteX,416,0.6328571438789368,0.632857084274292,3.9618380069732666,0.9800000190734863,0.9799999594688416,0.05592714250087738
inception,mipvH,AllGestureWiimoteY,410,0.6157143115997314,0.6157142519950867,4.089343547821045,0.9800000190734863,0.9799999594688416,0.05476430431008339
inception,mipvH,AllGestureWiimoteZ,402,0.5442857146263123,0.5442856550216675,2.7087063789367676,0.7733333110809326,0.7733332514762878,0.7907699346542358
inception,mipvH,SemgHandGenderCh2,809,0.8133333325386047,0.81333327293396,2.53476881980896,0.9800000190734863,0.9799999594688416,0.07599692046642303
inception,mipvH,Yoga,395,0.7559999823570251,0.7559998631477356,0.7865158915519714,0.9233333468437195,0.9233332872390747,0.16566017270088196
inception,mipvH,Earthquakes,434,0.7410072088241577,0.7410071492195129,1.8536407947540283,1.0,1.0,0.003394662169739604
inception,mipvH,EOGHorizontalSignal,912,0.5082873106002808,0.508287250995636,12.772564888000488,0.958563506603241,0.9585634469985962,0.14750495553016663
inception,mipvH,EOGVerticalSignal,907,0.32596686482429504,0.32596680521965027,26.57861328125,0.9116021990776062,0.9116021394729614,0.687067985534668
inception,mipvH,LargeKitchenAppliances,620,0.8133333325386047,0.81333327293396,5.173232555389404,0.9706666469573975,0.9706665873527527,0.10110471397638321
inception,mipvH,RefrigerationDevices,618,0.41866666078567505,0.4186666011810303,5.511934757232666,0.7973333597183228,0.7973332405090332,0.7143872976303101
inception,mipvH,ScreenType,622,0.37066665291786194,0.37066659331321716,6.488640785217285,0.5440000295639038,0.543999969959259,2.771897554397583
inception,mipvH,SmallKitchenAppliances,618,0.6933333277702332,0.6933332681655884,1.705165982246399,0.8159999847412109,0.8159999847412109,0.47052568197250366
inception,mipvH,MedicalImages,304,0.6736842393875122,0.6736841797828674,1.1198439598083496,0.9422572255134583,0.9422571659088135,0.17250655591487885
inception,mipvH,Adiac,336,0.21483376622200012,0.21483370661735535,3.453594446182251,0.21282051503658295,0.21282047033309937,2.962409496307373
inception,mipvH,CricketX,423,0.6307692527770996,0.6307691931724548,3.4063494205474854,1.0,1.0,0.008752862922847271
inception,mipvH,CricketY,410,0.5897436141967773,0.5897435545921326,3.314789295196533,1.0,1.0,0.013460352085530758
inception,mipvH,CricketZ,414,0.6333333253860474,0.6333332657814026,2.8315141201019287,0.9897435903549194,0.9897435307502747,0.04006742686033249
inception,mipvH,MiddlePhalanxTW,334,0.5779221057891846,0.5779220461845398,1.1489237546920776,0.6315789222717285,0.6315788626670837,0.9129265546798706
inception,mipvH,DistalPhalanxOutlineAgeGroup,330,0.6474820375442505,0.6474819779396057,0.7100057005882263,0.862500011920929,0.8624999523162842,0.3166687488555908
