model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvH,Fish,248,0.9714285731315613,0.9714285135269165,0.45327624678611755,1.0,1.0,1.1498572121126927e-06
inception,mpvH,PowerCons,193,0.9555555582046509,0.9555554986000061,0.1937730610370636,1.0,1.0,7.291617976079579e-07
inception,mpvH,Worms,381,0.7922077775001526,0.7922077178955078,0.7080845236778259,1.0,1.0,1.8343884221394546e-05
inception,mpvH,WormsTwoClass,374,0.6883116960525513,0.6883116364479065,1.256483554840088,1.0,1.0,2.0846915504080243e-05
inception,mpvH,FacesUCR,200,0.9673170447349548,0.9673169851303101,0.18103107810020447,1.0,1.0,5.483626352997817e-08
inception,mpvH,OSULeaf,281,0.9462810158729553,0.9462810158729553,0.2913893163204193,1.0,1.0,1.7166094039566815e-06
inception,mpvH,GestureMidAirD1,274,0.7230769395828247,0.7230768799781799,1.83983314037323,1.0,1.0,3.62382388630067e-06
inception,mpvH,GestureMidAirD2,267,0.6846153736114502,0.6846153140068054,2.5023064613342285,1.0,1.0,1.6849729718160233e-06
inception,mpvH,GestureMidAirD3,268,0.3153846263885498,0.31538456678390503,4.806237697601318,1.0,1.0,1.7606253095436841e-06
inception,mpvH,Phoneme,474,0.3127637207508087,0.31276366114616394,5.207390308380127,1.0,1.0,8.377996891795192e-06
inception,mpvH,InsectWingbeatSound,232,0.6242424249649048,0.62424236536026,2.40474796295166,1.0,1.0,1.0018991360993823e-06
inception,mpvH,Computers,437,0.7360000014305115,0.7359999418258667,2.20422101020813,1.0,1.0,7.170726348704193e-06
inception,mpvH,WordSynonyms,306,0.7194357514381409,0.7194356918334961,1.8066941499710083,1.0,1.0,3.616461086153322e-08
inception,mpvH,AllGestureWiimoteX,412,0.7771428823471069,0.7771428227424622,1.8990142345428467,1.0,1.0,2.408025068234565e-07
inception,mpvH,AllGestureWiimoteY,409,0.808571457862854,0.8085713982582092,1.5667649507522583,1.0,1.0,2.698101297937683e-07
inception,mpvH,AllGestureWiimoteZ,406,0.7757142782211304,0.7757141590118408,1.7275270223617554,1.0,1.0,6.004162855788309e-07
inception,mpvH,SemgHandGenderCh2,830,0.7866666913032532,0.7866666913032532,1.0005854368209839,1.0,1.0,1.0172519893103527e-07
inception,mpvH,Yoga,374,0.9013333320617676,0.9013332724571228,0.4986625909805298,1.0,1.0,3.4570661000543623e-07
inception,mpvH,Earthquakes,436,0.769784152507782,0.7697840929031372,1.4886045455932617,1.0,1.0,8.073506251093931e-06
inception,mpvH,EOGHorizontalSignal,871,0.5276243090629578,0.527624249458313,3.2677268981933594,1.0,1.0,1.0129471093023312e-06
inception,mpvH,EOGVerticalSignal,879,0.46408841013908386,0.4640883505344391,4.665804386138916,1.0,1.0,1.1370964330126299e-06
inception,mpvH,LargeKitchenAppliances,616,0.9013333320617676,0.9013332724571228,1.7470378875732422,1.0,1.0,1.2340445891823038e-06
inception,mpvH,RefrigerationDevices,614,0.5253333449363708,0.5253332853317261,5.335862636566162,1.0,1.0,1.2690148878391483e-06
inception,mpvH,ScreenType,616,0.5839999914169312,0.5839999318122864,3.2253997325897217,1.0,1.0,1.631761551834643e-05
inception,mpvH,SmallKitchenAppliances,614,0.762666642665863,0.7626665830612183,1.851044774055481,0.9893333315849304,0.9893332719802856,0.020039239898324013
inception,mpvH,MedicalImages,327,0.7921052575111389,0.7921051979064941,1.6410093307495117,1.0,1.0,3.973639550736152e-08
inception,mpvH,Adiac,366,0.8363171219825745,0.8363170623779297,0.9511383175849915,1.0,1.0,1.5218349290080369e-05
inception,mpvH,CricketX,411,0.8487179279327393,0.8487178683280945,1.0291942358016968,1.0,1.0,3.258384140281123e-07
inception,mpvH,CricketY,407,0.8384615182876587,0.8384614586830139,0.7850469350814819,1.0,1.0,6.302793167378695e-07
inception,mpvH,CricketZ,408,0.8333333134651184,0.8333332538604736,0.8375906348228455,1.0,1.0,2.555356104494422e-07
inception,mpvH,MiddlePhalanxTW,342,0.5194805264472961,0.5194804668426514,4.780579090118408,1.0,1.0,2.0615138041080172e-08
inception,mpvH,DistalPhalanxOutlineAgeGroup,315,0.6978417038917542,0.6978416442871094,2.6019296646118164,1.0,1.0,2.3245807057037382e-08
