model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gmp,Fish,261,0.9714285731315613,0.9714285135269165,0.9858378171920776,1.0,1.0,2.8473982638388406e-07
inception,gmp,PowerCons,193,0.9388889074325562,0.9388888478279114,0.2845803201198578,1.0,1.0,0.0
inception,gmp,Worms,389,0.6753246784210205,0.6753246188163757,1.8137691020965576,1.0,1.0,1.2019683026665007e-06
inception,gmp,WormsTwoClass,382,0.7532467246055603,0.7532466650009155,1.3143184185028076,1.0,1.0,1.9231463284086203e-06
inception,gmp,FacesUCR,224,0.9312195181846619,0.9312194585800171,0.2910137176513672,1.0,1.0,0.0
inception,gmp,OSULeaf,290,0.8801652789115906,0.8801652193069458,0.6150451302528381,1.0,1.0,0.0
inception,gmp,GestureMidAirD1,276,0.7384615540504456,0.7384614944458008,1.998047113418579,1.0,1.0,5.731214969273424e-08
inception,gmp,GestureMidAirD2,275,0.6384615302085876,0.6384614706039429,2.5651915073394775,1.0,1.0,2.670746255262202e-07
inception,gmp,GestureMidAirD3,272,0.3461538553237915,0.34615379571914673,4.979800701141357,1.0,1.0,6.218365911081492e-07
inception,gmp,Phoneme,485,0.23417721688747406,0.23417717218399048,5.104733943939209,1.0,1.0,4.456421898169083e-09
inception,gmp,InsectWingbeatSound,246,0.5873737335205078,0.587373673915863,2.553954839706421,1.0,1.0,1.083720779782027e-09
inception,gmp,Computers,435,0.7039999961853027,0.703999936580658,2.270890951156616,1.0,1.0,3.2329543842024577e-07
inception,gmp,WordSynonyms,330,0.6661441922187805,0.6661441326141357,2.213231086730957,1.0,1.0,3.1253368781847257e-09
inception,gmp,AllGestureWiimoteX,413,0.7185714244842529,0.7185713648796082,2.126361846923828,1.0,1.0,7.947285607379229e-10
inception,gmp,AllGestureWiimoteY,415,0.7599999904632568,0.7599999308586121,1.7619541883468628,1.0,1.0,3.9736428036896143e-10
inception,gmp,AllGestureWiimoteZ,409,0.7428571581840515,0.742857038974762,1.8216041326522827,1.0,1.0,3.9736428036896143e-10
inception,gmp,SemgHandGenderCh2,837,0.6916666626930237,0.6916666030883789,2.4809839725494385,1.0,1.0,0.0
inception,gmp,Yoga,393,0.875333309173584,0.8753332495689392,0.7819986939430237,1.0,1.0,3.9736428036896143e-10
inception,gmp,Earthquakes,471,0.7482014298439026,0.7482013702392578,2.4182441234588623,1.0,1.0,0.0
inception,gmp,EOGHorizontalSignal,861,0.5469613075256348,0.54696124792099,4.449187278747559,1.0,1.0,1.9817607608274557e-06
inception,gmp,EOGVerticalSignal,864,0.3922652006149292,0.3922651410102844,7.615237236022949,1.0,1.0,4.1821999730018433e-07
inception,gmp,LargeKitchenAppliances,601,0.8960000276565552,0.8959999680519104,1.5866814851760864,1.0,1.0,2.034505008907672e-08
inception,gmp,RefrigerationDevices,616,0.54666668176651,0.5466666221618652,3.6888599395751953,1.0,1.0,0.0
inception,gmp,ScreenType,606,0.46133333444595337,0.4613332748413086,4.286093711853027,1.0,1.0,1.9709267462530988e-07
inception,gmp,SmallKitchenAppliances,594,0.746666669845581,0.7466665506362915,1.6538225412368774,0.9973333477973938,0.997333288192749,0.010438756085932255
inception,gmp,MedicalImages,320,0.7526316046714783,0.7526315450668335,2.011357069015503,1.0,1.0,3.160140948921253e-08
inception,gmp,Adiac,359,0.8184143304824829,0.8184142708778381,1.0139769315719604,1.0,1.0,3.2607958928565495e-06
inception,gmp,CricketX,426,0.7538461685180664,0.7538461089134216,1.3541340827941895,1.0,1.0,2.139653787480711e-09
inception,gmp,CricketY,434,0.771794855594635,0.7717947959899902,1.1039884090423584,1.0,1.0,3.056648267829587e-10
inception,gmp,CricketZ,427,0.7974358797073364,0.7974357604980469,1.1164594888687134,1.0,1.0,6.113296535659174e-10
inception,gmp,MiddlePhalanxTW,357,0.5454545617103577,0.5454545021057129,4.835054397583008,1.0,1.0,0.0
inception,gmp,DistalPhalanxOutlineAgeGroup,349,0.7266187071800232,0.7266186475753784,2.520662784576416,1.0,1.0,0.0
