model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,map4,Fish,135,0.977142870426178,0.9771428108215332,1.1344735622406006,1.0,1.0,3.7683473692595726e-06
lite,map4,PowerCons,261,0.9722222089767456,0.9722221493721008,0.18434959650039673,1.0,1.0,4.5696889827695486e-08
lite,map4,Worms,160,0.7662337422370911,0.7662336826324463,1.1217809915542603,1.0,1.0,0.0008168086060322821
lite,map4,WormsTwoClass,160,0.7532467246055603,0.7532466650009155,1.1586086750030518,1.0,1.0,0.00021259875211399049
lite,map4,FacesUCR,320,0.9595121741294861,0.9595121145248413,0.20398850739002228,1.0,1.0,0.0
lite,map4,OSULeaf,160,0.9090909361839294,0.9090908765792847,0.3429577350616455,1.0,1.0,1.733851240715012e-05
lite,map4,GestureMidAirD1,137,0.7230769395828247,0.7230768799781799,2.2132365703582764,1.0,1.0,4.5475542719941586e-05
lite,map4,GestureMidAirD2,139,0.699999988079071,0.6999999284744263,2.6363160610198975,0.995192289352417,0.9951922297477722,0.008468679152429104
lite,map4,GestureMidAirD3,141,0.5,0.4999999403953552,5.037853717803955,1.0,1.0,7.707079930696636e-05
lite,map4,Phoneme,200,0.3291139304637909,0.3291138708591461,6.240267276763916,1.0,1.0,7.871831621741876e-05
lite,map4,InsectWingbeatSound,151,0.6171717047691345,0.6171716451644897,2.9116573333740234,1.0,1.0,8.819772119750269e-06
lite,map4,Computers,183,0.7279999852180481,0.7279999256134033,2.033275604248047,1.0,1.0,8.68176794028841e-05
lite,map4,WordSynonyms,327,0.7382445335388184,0.7382444143295288,2.765475273132324,1.0,1.0,1.803765741215102e-07
lite,map4,AllGestureWiimoteX,188,0.7542856931686401,0.7542856335639954,1.7621198892593384,1.0,1.0,2.6269658519595396e-06
lite,map4,AllGestureWiimoteY,180,0.7971428632736206,0.7971428632736206,1.3731635808944702,1.0,1.0,4.466342488740338e-06
lite,map4,AllGestureWiimoteZ,181,0.741428554058075,0.7414284944534302,1.7416045665740967,1.0,1.0,1.6412906916229986e-05
lite,map4,SemgHandGenderCh2,313,0.903333306312561,0.9033332467079163,0.3256213665008545,1.0,1.0,6.445240501307126e-07
lite,map4,Yoga,176,0.8853333592414856,0.8853332996368408,0.7432941198348999,1.0,1.0,2.3054963094182312e-06
lite,map4,Earthquakes,197,0.7482014298439026,0.7482013702392578,2.6882948875427246,1.0,1.0,9.995809513441145e-09
lite,map4,EOGHorizontalSignal,336,0.6077347993850708,0.607734739780426,3.1817095279693604,1.0,1.0,5.056478039477952e-05
lite,map4,EOGVerticalSignal,332,0.4447513818740845,0.4447513222694397,6.999202251434326,1.0,1.0,4.98902918479871e-05
lite,map4,LargeKitchenAppliances,243,0.8826666474342346,0.8826665878295898,1.0423314571380615,1.0,1.0,8.240714123530779e-06
lite,map4,RefrigerationDevices,244,0.4906666576862335,0.49066659808158875,5.177928924560547,1.0,1.0,4.077233825228177e-06
lite,map4,ScreenType,244,0.5120000243186951,0.5119999647140503,2.9484076499938965,1.0,1.0,0.0002654183190315962
lite,map4,SmallKitchenAppliances,242,0.7866666913032532,0.7866666913032532,1.3351740837097168,1.0,1.0,0.0033493773080408573
lite,map4,MedicalImages,511,0.75789475440979,0.7578946948051453,2.069253921508789,1.0,1.0,3.409140117582865e-05
lite,map4,Adiac,218,0.8030690550804138,0.8030690550804138,1.8433631658554077,1.0,1.0,0.0009325463906861842
lite,map4,CricketX,200,0.8205128312110901,0.8205127716064453,1.184528112411499,1.0,1.0,3.8323869375744835e-06
lite,map4,CricketY,194,0.8256410360336304,0.8256409764289856,0.9009727239608765,1.0,1.0,3.0774097012908896e-06
lite,map4,CricketZ,197,0.843589723110199,0.8435896635055542,1.2695683240890503,1.0,1.0,2.0540599052765174e-06
lite,map4,MiddlePhalanxTW,415,0.5129870176315308,0.512986958026886,4.411433696746826,1.0,1.0,1.963156319106929e-05
lite,map4,DistalPhalanxOutlineAgeGroup,405,0.7194244861602783,0.7194243669509888,2.654036045074463,1.0,1.0,8.028713409657939e-07
