model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvS,ArticularyWordRecognition,310,0.8266666531562805,0.8266665935516357,2.087874174118042,1.0,1.0,0.0013954475289210677
inception,mipvS,AtrialFibrillation,224,0.46666666865348816,0.4666666090488434,19.22917938232422,0.46666666865348816,0.4666666090488434,5.736243724822998
inception,mipvS,BasicMotions,169,0.6499999761581421,0.6499999165534973,1.7974579334259033,0.699999988079071,0.6999999284744263,0.815148651599884
inception,mipvS,Cricket,452,0.6805555820465088,0.680555522441864,12.524857521057129,0.8425925970077515,0.8425925374031067,2.774292230606079
inception,mipvS,DuckDuckGeese,259,0.1599999964237213,0.15999995172023773,12.119958877563477,0.46000000834465027,0.4599999487400055,4.843978404998779
inception,mipvS,EigenWorms,3827,0.3206106722354889,0.3206106126308441,451.4945983886719,0.3515625,0.3515624403953552,351.71795654296875
inception,mipvS,Epilepsy,227,0.30434781312942505,0.3043477535247803,4.718146324157715,0.40875911712646484,0.4087590277194977,3.477323532104492
inception,mipvS,EthanolConcentration,1001,0.2471482902765274,0.24714824557304382,10.078898429870605,0.24137930572032928,0.2413792610168457,9.422409057617188
inception,mipvS,ERing,167,0.7962962985038757,0.796296238899231,1.2924761772155762,1.0,1.0,0.012092513032257557
inception,mipvS,FaceDetection,4464,0.5817252993583679,0.5817252397537231,0.6775200963020325,0.5950763821601868,0.595076322555542,0.6642324328422546
inception,mipvS,FingerMovements,296,0.5600000023841858,0.559999942779541,0.8209244012832642,0.6202531456947327,0.6202530860900879,0.720957338809967
inception,mipvS,HandMovementDirection,285,0.2432432472705841,0.24324320256710052,7.59866189956665,0.4124999940395355,0.41249993443489075,4.5790205001831055
inception,mipvS,Handwriting,208,0.1541176438331604,0.15411759912967682,5.503135681152344,0.3466666638851166,0.3466666042804718,2.66268253326416
inception,mipvS,Heartbeat,384,0.6097561120986938,0.6097560524940491,2.71655535697937,0.5980392098426819,0.5980391502380371,2.2103943824768066
inception,mipvS,Libras,208,0.6166666746139526,0.6166666150093079,1.6642061471939087,0.8166666626930237,0.8166666030883789,0.5144711136817932
inception,mipvS,LSST,1622,0.43025141954421997,0.4302513897418976,1.7598644495010376,0.49044325947761536,0.4904431998729706,1.4813215732574463
inception,mipvS,MotorImagery,1889,0.3499999940395355,0.34999993443489075,45.483436584472656,0.528777003288269,0.5287769436836243,23.169090270996094
inception,mipvS,NATOPS,218,0.6111111044883728,0.611111044883728,1.5218091011047363,0.8500000238418579,0.8499999642372131,0.4149836599826813
inception,mipvS,PenDigits,3523,0.8959405422210693,0.8959404826164246,0.3622123599052429,0.9231384992599487,0.923138439655304,0.2556501030921936
inception,mipvS,PEMS-SF,410,0.6589595079421997,0.6589594483375549,0.9276568293571472,0.6966292262077332,0.6966291666030884,0.8420071601867676
inception,mipvS,PhonemeSpectra,2875,0.06113927811384201,0.06113922968506813,4.336289405822754,0.11342383176088333,0.11342377960681915,3.7273662090301514
inception,mipvS,RacketSports,201,0.7302631735801697,0.7302631139755249,0.7925412058830261,0.8543046116828918,0.8543045520782471,0.3438114821910858
inception,mipvS,SelfRegulationSCP1,662,0.723549485206604,0.7235494256019592,3.9528450965881348,0.7686567306518555,0.7686566710472107,2.2592504024505615
inception,mipvS,SelfRegulationSCP2,597,0.47777777910232544,0.47777771949768066,12.898488998413086,0.5550000071525574,0.5549999475479126,8.561161041259766
inception,mipvS,StandWalkJump,235,0.800000011920929,0.800000011920929,44.466793060302734,0.8333333134651184,0.8333332538604736,22.31833839416504
inception,mipvS,UWaveGestureLibrary,247,0.528124988079071,0.5281249284744263,11.557536125183105,0.675000011920929,0.6749999523162842,3.486284017562866
