model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mipvS,ArticularyWordRecognition,160,0.6233333349227905,0.6233332753181458,3.597640037536621,0.7636363506317139,0.7636362910270691,1.2500041723251343
fcn,mipvS,AtrialFibrillation,120,0.3333333432674408,0.333333283662796,14.451227188110352,0.4000000059604645,0.3999999761581421,4.479909420013428
fcn,mipvS,BasicMotions,102,0.4749999940395355,0.47499993443489075,2.234257459640503,0.800000011920929,0.800000011920929,0.5786346197128296
fcn,mipvS,Cricket,169,0.4583333432674408,0.458333283662796,35.784732818603516,0.5740740895271301,0.5740740299224854,11.878398895263672
fcn,mipvS,DuckDuckGeese,186,0.1599999964237213,0.15999995172023773,15.725735664367676,0.4000000059604645,0.3999999761581421,4.849178314208984
fcn,mipvS,EigenWorms,928,0.25190839171409607,0.2519083321094513,466.3707275390625,0.21875,0.21874995529651642,506.5286865234375
fcn,mipvS,Epilepsy,127,0.2753623127937317,0.2753622531890869,6.075744152069092,0.36496350169181824,0.3649634122848511,3.464076280593872
fcn,mipvS,EthanolConcentration,305,0.2737642526626587,0.2737641930580139,11.995113372802734,0.27586206793785095,0.2758620083332062,10.253458023071289
fcn,mipvS,ERing,100,0.6074073910713196,0.6074073314666748,2.5042221546173096,1.0,1.0,0.10478392243385315
fcn,mipvS,FaceDetection,1666,0.4994324743747711,0.49943241477012634,0.7484359741210938,0.5073004961013794,0.5073004364967346,0.7349850535392761
fcn,mipvS,FingerMovements,150,0.5400000214576721,0.5399999618530273,0.9071271419525146,0.5854430198669434,0.5854429602622986,0.7254675626754761
fcn,mipvS,HandMovementDirection,132,0.2567567527294159,0.2567566931247711,5.012380123138428,0.26249998807907104,0.26249992847442627,4.691329479217529
fcn,mipvS,Handwriting,112,0.12470588088035583,0.12470582872629166,5.4794392585754395,0.36000001430511475,0.3599999248981476,2.30586838722229
fcn,mipvS,Heartbeat,174,0.6536585092544556,0.6536584496498108,1.3488589525222778,0.6274510025978088,0.6274509429931641,1.4571399688720703
fcn,mipvS,Libras,120,0.4833333194255829,0.4833332598209381,1.92495596408844,0.6000000238418579,0.5999999642372131,1.2383546829223633
fcn,mipvS,LSST,631,0.38645580410957336,0.386455774307251,1.8920451402664185,0.4030093550682068,0.4030093252658844,1.748314380645752
fcn,mipvS,MotorImagery,582,0.4099999964237213,0.40999993681907654,86.97966766357422,0.5575539469718933,0.5575538873672485,26.23653793334961
fcn,mipvS,NATOPS,121,0.550000011920929,0.5499999523162842,1.2979058027267456,0.7055555582046509,0.7055554986000061,0.74566650390625
fcn,mipvS,PenDigits,1571,0.9170954823493958,0.9170953631401062,0.3329200744628906,0.938083827495575,0.9380837678909302,0.20877644419670105
fcn,mipvS,PEMS-SF,275,0.6416184902191162,0.6416184306144714,1.106121301651001,0.6329588294029236,0.6329587697982788,0.8473559021949768
fcn,mipvS,PhonemeSpectra,1060,0.06322696059942245,0.06322690844535828,4.171365737915039,0.0853695347905159,0.08536948263645172,3.8937134742736816
fcn,mipvS,RacketSports,113,0.6381579041481018,0.638157844543457,0.8720719218254089,0.7748344540596008,0.774834394454956,0.6337206959724426
fcn,mipvS,SelfRegulationSCP1,227,0.6484641432762146,0.6484640836715698,3.4847614765167236,0.6679104566574097,0.6679103970527649,3.6052520275115967
fcn,mipvS,SelfRegulationSCP2,211,0.4722222089767456,0.47222214937210083,8.068405151367188,0.6000000238418579,0.5999999642372131,6.127351760864258
fcn,mipvS,StandWalkJump,118,0.46666666865348816,0.4666666090488434,31.64170265197754,0.8333333134651184,0.8333332538604736,0.39525067806243896
fcn,mipvS,UWaveGestureLibrary,116,0.503125011920929,0.5031249523162842,9.374480247497559,0.6499999761581421,0.6499999165534973,3.5015640258789062
