model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste,ArticularyWordRecognition,242,0.9866666793823242,0.9866666197776794,0.05721549317240715,1.0,1.0,5.089003752800636e-05
resnet,ppvHste,AtrialFibrillation,183,0.2666666805744171,0.26666662096977234,1.1814496517181396,0.5333333611488342,0.5333333015441895,1.0083590745925903
resnet,ppvHste,BasicMotions,144,1.0,1.0,0.001208217814564705,1.0,1.0,1.9356286429683678e-05
resnet,ppvHste,Cricket,274,0.9861111044883728,0.986111044883728,0.08038973808288574,1.0,1.0,2.018828126892913e-06
resnet,ppvHste,DuckDuckGeese,228,0.47999998927116394,0.47999992966651917,2.0811607837677,1.0,1.0,2.4968991056084633e-05
resnet,ppvHste,EigenWorms,1808,0.9007633328437805,0.9007632732391357,0.27505016326904297,1.0,1.0,4.8078367399284616e-05
resnet,ppvHste,Epilepsy,195,0.9927536249160767,0.9927535653114319,0.02894316427409649,1.0,1.0,8.195795999199618e-06
resnet,ppvHste,EthanolConcentration,554,0.23954372107982635,0.23954367637634277,2.3114521503448486,1.0,1.0,0.0025197849608957767
resnet,ppvHste,ERing,139,0.8777777552604675,0.8777776956558228,0.37691089510917664,1.0,1.0,4.484935925574973e-05
resnet,ppvHste,FaceDetection,2974,0.5408626794815063,0.5408626198768616,2.905974864959717,1.0,1.0,5.9753150708274916e-05
resnet,ppvHste,FingerMovements,246,0.5400000214576721,0.5399999618530273,3.54457950592041,1.0,1.0,1.7107923895309796e-06
resnet,ppvHste,HandMovementDirection,212,0.36486485600471497,0.3648647964000702,2.3459410667419434,1.0,1.0,2.585345555417007e-06
resnet,ppvHste,Handwriting,180,0.529411792755127,0.5294117331504822,1.9351134300231934,1.0,1.0,5.6826746003935114e-05
resnet,ppvHste,Heartbeat,272,0.7317073345184326,0.7317072749137878,1.6294704675674438,1.0,1.0,2.4180490072467364e-06
resnet,ppvHste,Libras,185,0.8777777552604675,0.8777776956558228,0.5315120220184326,1.0,1.0,0.00011321144120302051
resnet,ppvHste,LSST,1153,0.5920519232749939,0.5920518636703491,3.929661273956299,1.0,1.0,1.6104573319353221e-07
resnet,ppvHste,MotorImagery,938,0.5699999928474426,0.5699999332427979,1.6243596076965332,1.0,1.0,2.329142989765387e-05
resnet,ppvHste,NATOPS,183,0.8833333253860474,0.8833332657814026,0.5586715936660767,1.0,1.0,7.247435132740065e-05
resnet,ppvHste,PenDigits,3131,0.9819896817207336,0.9819896221160889,0.22513321042060852,1.0,1.0,0.0
resnet,ppvHste,PEMS-SF,354,0.8323699235916138,0.832369863986969,0.8599750399589539,1.0,1.0,4.799623525286734e-07
resnet,ppvHste,PhonemeSpectra,2079,0.2800477147102356,0.2800476551055908,3.5166280269622803,1.0,1.0,0.00014265370555222034
resnet,ppvHste,RacketSports,170,0.8026315569877625,0.8026314973831177,0.6234276294708252,1.0,1.0,0.0032098856754601
resnet,ppvHste,SelfRegulationSCP1,393,0.6655290126800537,0.6655289530754089,1.0758631229400635,1.0,1.0,7.573160110041499e-05
resnet,ppvHste,SelfRegulationSCP2,361,0.5277777910232544,0.5277777314186096,1.3949657678604126,1.0,1.0,0.00014962373825255781
resnet,ppvHste,StandWalkJump,182,0.4000000059604645,0.3999999761581421,1.0307857990264893,0.75,0.7499999403953552,1.0503934621810913
resnet,ppvHste,UWaveGestureLibrary,185,0.862500011920929,0.8624999523162842,0.5361200571060181,1.0,1.0,5.320685431797756e-06
