model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvS,ArticularyWordRecognition,277,0.7200000286102295,0.7199999094009399,3.5811080932617188,0.9163636565208435,0.9163635969161987,0.24967367947101593
resnet,mipvS,AtrialFibrillation,200,0.3333333432674408,0.333333283662796,18.332359313964844,0.5333333611488342,0.5333333015441895,5.05859375
resnet,mipvS,BasicMotions,150,0.625,0.6249999403953552,2.8891758918762207,0.800000011920929,0.800000011920929,0.8484109044075012
resnet,mipvS,Cricket,329,0.4583333432674408,0.458333283662796,36.94038772583008,0.6203703880310059,0.6203703284263611,15.34731674194336
resnet,mipvS,DuckDuckGeese,258,0.10000000149011612,0.09999995678663254,23.044878005981445,0.5400000214576721,0.5399999618530273,5.663872718811035
resnet,mipvS,EigenWorms,2735,0.25190839171409607,0.2519083321094513,376.90081787109375,0.328125,0.3281249403953552,368.47344970703125
resnet,mipvS,Epilepsy,205,0.3188405930995941,0.31884053349494934,5.392044544219971,0.46715328097343445,0.4671532213687897,3.4857819080352783
resnet,mipvS,EthanolConcentration,723,0.26615968346595764,0.26615962386131287,27.6314640045166,0.25287356972694397,0.2528735101222992,30.456090927124023
resnet,mipvS,ERing,146,0.7185184955596924,0.7185184359550476,4.410048484802246,1.0,1.0,0.032845210283994675
resnet,mipvS,FaceDetection,3621,0.5110669732093811,0.5110669136047363,0.7394998669624329,0.5127334594726562,0.5127333998680115,0.726077139377594
resnet,mipvS,FingerMovements,264,0.49000000953674316,0.4899999499320984,0.9086520671844482,0.5917721390724182,0.5917720794677734,0.6649367213249207
resnet,mipvS,HandMovementDirection,230,0.31081080436706543,0.31081074476242065,5.458119869232178,0.3812499940395355,0.38124993443489075,4.170338153839111
resnet,mipvS,Handwriting,186,0.20235294103622437,0.20235291123390198,7.660958290100098,0.47333332896232605,0.4733332693576813,2.7065353393554688
resnet,mipvS,Heartbeat,293,0.6146341562271118,0.614634096622467,4.8015666007995605,0.6813725233078003,0.6813724637031555,3.1746013164520264
resnet,mipvS,Libras,194,0.550000011920929,0.5499999523162842,2.1943347454071045,0.7222222089767456,0.722222089767456,0.7520697116851807
resnet,mipvS,LSST,1405,0.3933495581150055,0.39334946870803833,1.9305280447006226,0.4286295175552368,0.42862942814826965,1.6996071338653564
resnet,mipvS,MotorImagery,1336,0.4399999976158142,0.43999993801116943,28.25558853149414,0.5827338099479675,0.5827337503433228,16.26727294921875
resnet,mipvS,NATOPS,194,0.550000011920929,0.5499999523162842,1.834732174873352,0.8166666626930237,0.8166666030883789,0.4249769449234009
resnet,mipvS,PenDigits,3637,0.8130360245704651,0.8130359053611755,0.564558207988739,0.8913797736167908,0.8913797736167908,0.3345951437950134
resnet,mipvS,PEMS-SF,414,0.6184971332550049,0.6184970736503601,1.5149285793304443,0.6404494643211365,0.6404494047164917,1.2397432327270508
resnet,mipvS,PhonemeSpectra,2508,0.07277065515518188,0.0727706030011177,4.1989006996154785,0.13574661314487457,0.135746568441391,3.5090394020080566
resnet,mipvS,RacketSports,172,0.6447368264198303,0.6447367668151855,1.1852892637252808,0.7615894079208374,0.7615892887115479,0.5578256845474243
resnet,mipvS,SelfRegulationSCP1,483,0.7167235612869263,0.7167235016822815,3.2774429321289062,0.7238805890083313,0.7238805294036865,3.7592105865478516
resnet,mipvS,SelfRegulationSCP2,461,0.5666666626930237,0.5666666030883789,8.106769561767578,0.5149999856948853,0.5149999260902405,8.065512657165527
resnet,mipvS,StandWalkJump,207,0.3333333432674408,0.333333283662796,84.25218200683594,0.8333333134651184,0.8333332538604736,7.741506099700928
resnet,mipvS,UWaveGestureLibrary,203,0.578125,0.5781249403953552,11.295217514038086,0.7666666507720947,0.76666659116745,2.3698856830596924
