model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_ppvHste,ArticularyWordRecognition,253,0.9933333396911621,0.9933332800865173,0.022604750469326973,1.0,1.0,2.606371526781004e-05
lite,gap_ppvHste,AtrialFibrillation,312,0.3333333432674408,0.333333283662796,4.06480073928833,0.3333333432674408,0.333333283662796,3.100524425506592
lite,gap_ppvHste,BasicMotions,157,1.0,1.0,0.007218281272798777,1.0,1.0,3.3094627724494785e-05
lite,gap_ppvHste,Cricket,242,0.9861111044883728,0.986111044883728,0.01231529749929905,1.0,1.0,7.307083933483227e-07
lite,gap_ppvHste,DuckDuckGeese,670,0.5799999833106995,0.5799999237060547,1.7919687032699585,1.0,1.0,5.238038738752948e-06
lite,gap_ppvHste,EigenWorms,1831,0.9694656729698181,0.9694656133651733,0.24046872556209564,1.0,1.0,5.93718359596096e-05
lite,gap_ppvHste,Epilepsy,195,0.9855072498321533,0.9855071902275085,0.04229352995753288,1.0,1.0,1.657924076425843e-05
lite,gap_ppvHste,EthanolConcentration,395,0.35741445422172546,0.3574143946170807,3.1412904262542725,1.0,1.0,0.0015770629979670048
lite,gap_ppvHste,ERing,152,0.9444444179534912,0.9444443583488464,0.16979993879795074,1.0,1.0,3.6139485018793494e-05
lite,gap_ppvHste,FaceDetection,2284,0.6478433609008789,0.6478433012962341,2.382347822189331,1.0,1.0,3.0638113912573317e-07
lite,gap_ppvHste,FingerMovements,250,0.5799999833106995,0.5799999237060547,4.236505031585693,1.0,1.0,1.3656249109317287e-07
lite,gap_ppvHste,HandMovementDirection,223,0.4189189076423645,0.4189188480377197,2.5306310653686523,1.0,1.0,1.5869715070948587e-06
lite,gap_ppvHste,Handwriting,193,0.567058801651001,0.5670587420463562,2.5375781059265137,1.0,1.0,3.651769020507345e-06
lite,gap_ppvHste,Heartbeat,277,0.6780487895011902,0.6780487298965454,1.9377795457839966,1.0,1.0,3.1263166988537705e-07
lite,gap_ppvHste,Libras,184,0.855555534362793,0.8555554747581482,0.894521951675415,1.0,1.0,8.83760440046899e-05
lite,gap_ppvHste,LSST,776,0.5287915468215942,0.5287914872169495,5.285402774810791,0.9995933175086975,0.9995932579040527,0.0003698697837535292
lite,gap_ppvHste,MotorImagery,1287,0.5,0.4999999403953552,3.864703893661499,1.0,1.0,1.4389089301403146e-05
lite,gap_ppvHste,NATOPS,197,0.8999999761581421,0.8999999165534973,0.518427848815918,1.0,1.0,4.267160329618491e-05
lite,gap_ppvHste,PenDigits,2136,0.9837049841880798,0.9837049245834351,0.14199335873126984,1.0,1.0,2.094956741416354e-08
lite,gap_ppvHste,PEMS-SF,1126,0.7109826803207397,0.710982620716095,1.647961974143982,1.0,1.0,0.0
lite,gap_ppvHste,PhonemeSpectra,1365,0.20876826345920563,0.20876821875572205,7.70404577255249,0.9993966817855835,0.9993966221809387,0.006151098757982254
lite,gap_ppvHste,RacketSports,178,0.8552631735801697,0.8552631139755249,0.8049837946891785,1.0,1.0,0.00015187465760391206
lite,gap_ppvHste,SelfRegulationSCP1,294,0.7849829196929932,0.7849828600883484,0.9534842371940613,1.0,1.0,2.948639121314045e-06
lite,gap_ppvHste,SelfRegulationSCP2,281,0.47777777910232544,0.47777771949768066,2.321899175643921,1.0,1.0,3.081012619077228e-05
lite,gap_ppvHste,StandWalkJump,304,0.06666667014360428,0.0666666179895401,4.330529689788818,0.5,0.4999999403953552,4.416919231414795
lite,gap_ppvHste,UWaveGestureLibrary,199,0.918749988079071,0.9187499284744263,0.4606427550315857,1.0,1.0,1.058975044543331e-06
