model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp,ArticularyWordRecognition,279,0.9900000095367432,0.9899999499320984,0.040016982704401016,1.0,1.0,4.360883281151473e-07
resnet,gmp,AtrialFibrillation,342,0.06666667014360428,0.0666666179895401,5.950867176055908,0.9333333373069763,0.9333332777023315,0.7733837366104126
resnet,gmp,BasicMotions,156,0.8500000238418579,0.8499999642372131,0.364027202129364,1.0,1.0,0.0
resnet,gmp,Cricket,336,1.0,1.0,0.014039143919944763,1.0,1.0,1.7660633844229778e-08
resnet,gmp,DuckDuckGeese,275,0.4000000059604645,0.3999999761581421,3.375816583633423,1.0,1.0,0.0
resnet,gmp,EigenWorms,2735,0.8091602921485901,0.8091602325439453,1.0768077373504639,1.0,1.0,2.7939673685750677e-08
resnet,gmp,Epilepsy,213,0.95652174949646,0.9565216898918152,0.20933228731155396,1.0,1.0,0.0
resnet,gmp,EthanolConcentration,740,0.23954372107982635,0.23954367637634277,6.163812160491943,1.0,1.0,2.848470649041701e-05
resnet,gmp,ERing,152,0.8111110925674438,0.8111110329627991,0.8235734701156616,1.0,1.0,1.9868211964535476e-08
resnet,gmp,FaceDetection,3683,0.560158908367157,0.5601588487625122,6.575198173522949,1.0,1.0,0.0
resnet,gmp,FingerMovements,263,0.44999998807907104,0.44999992847442627,2.486182689666748,1.0,1.0,0.0
resnet,gmp,HandMovementDirection,254,0.14864864945411682,0.14864860475063324,2.7538435459136963,1.0,1.0,7.450580152834618e-10
resnet,gmp,Handwriting,199,0.4117647111415863,0.41176465153694153,3.3378231525421143,1.0,1.0,0.0
resnet,gmp,Heartbeat,304,0.6975609660148621,0.6975609064102173,1.8308748006820679,1.0,1.0,0.0
resnet,gmp,Libras,191,0.8166666626930237,0.8166666030883789,1.1948773860931396,1.0,1.0,1.1861294524351251e-06
resnet,gmp,LSST,1421,0.6103000640869141,0.6103000044822693,4.112680912017822,1.0,1.0,0.0
resnet,gmp,MotorImagery,1329,0.49000000953674316,0.4899999499320984,2.4384772777557373,1.0,1.0,0.0
resnet,gmp,NATOPS,190,0.8611111044883728,0.861111044883728,0.6787042617797852,1.0,1.0,1.2185833497824206e-07
resnet,gmp,PenDigits,3610,0.9848484992980957,0.9848484396934509,0.14468146860599518,1.0,1.0,0.0
resnet,gmp,PEMS-SF,428,0.8150289058685303,0.8150288462638855,1.1684520244598389,1.0,1.0,0.0
resnet,gmp,PhonemeSpectra,2477,0.24067999422550201,0.24067994952201843,9.957756042480469,1.0,1.0,4.7827546367784635e-09
resnet,gmp,RacketSports,177,0.8421052694320679,0.8421052694320679,1.1065415143966675,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP1,497,0.7952218651771545,0.7952218055725098,1.5938143730163574,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP2,490,0.4611110985279083,0.46111103892326355,3.9235196113586426,1.0,1.0,0.0
resnet,gmp,StandWalkJump,350,0.4000000059604645,0.3999999761581421,6.2585062980651855,0.6666666865348816,0.6666666269302368,2.4576752185821533
resnet,gmp,UWaveGestureLibrary,207,0.856249988079071,0.8562498688697815,0.9724124670028687,1.0,1.0,0.0
