model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH_ppvHste,ArticularyWordRecognition,254,0.9866666793823242,0.9866666197776794,0.038413967937231064,1.0,1.0,2.0185840185149573e-05
lite,gap_mpvH_ppvHste,AtrialFibrillation,218,0.3333333432674408,0.333333283662796,2.8310039043426514,0.6000000238418579,0.5999999642372131,3.7117249965667725
lite,gap_mpvH_ppvHste,BasicMotions,113,1.0,1.0,0.0019814358092844486,1.0,1.0,1.5475954569410533e-05
lite,gap_mpvH_ppvHste,Cricket,373,0.9861111044883728,0.986111044883728,0.030062735080718994,1.0,1.0,3.9074143387551885e-07
lite,gap_mpvH_ppvHste,DuckDuckGeese,1100,0.5799999833106995,0.5799999237060547,1.9233590364456177,1.0,1.0,1.707074716250645e-06
lite,gap_mpvH_ppvHste,EigenWorms,4393,0.9465649127960205,0.9465648531913757,0.37862539291381836,1.0,1.0,3.685368210426532e-05
lite,gap_mpvH_ppvHste,Epilepsy,167,0.97826087474823,0.9782608151435852,0.06962457299232483,1.0,1.0,7.680603630433325e-06
lite,gap_mpvH_ppvHste,EthanolConcentration,964,0.35361215472221375,0.35361209511756897,3.7408761978149414,1.0,1.0,0.0007319712312892079
lite,gap_mpvH_ppvHste,ERing,109,0.9481481313705444,0.9481480121612549,0.1334540843963623,1.0,1.0,1.1006907698174473e-05
lite,gap_mpvH_ppvHste,FaceDetection,4566,0.6501135230064392,0.6501134634017944,2.6162593364715576,1.0,1.0,1.2372197488730308e-07
lite,gap_mpvH_ppvHste,FingerMovements,223,0.6100000143051147,0.60999995470047,3.4932329654693604,1.0,1.0,1.8220895015019778e-07
lite,gap_mpvH_ppvHste,HandMovementDirection,279,0.44594594836235046,0.4459458887577057,2.8045530319213867,1.0,1.0,1.8700953319239488e-07
lite,gap_mpvH_ppvHste,Handwriting,167,0.5364705920219421,0.5364705324172974,2.7310285568237305,1.0,1.0,1.0387094562247512e-06
lite,gap_mpvH_ppvHste,Heartbeat,524,0.712195098400116,0.7121950387954712,1.9128196239471436,1.0,1.0,1.4959593386265624e-07
lite,gap_mpvH_ppvHste,Libras,142,0.8777777552604675,0.8777776956558228,0.884255051612854,1.0,1.0,0.00010059570195153356
lite,gap_mpvH_ppvHste,LSST,870,0.5417680740356445,0.5417680144309998,5.653372287750244,1.0,1.0,6.992448788878391e-07
lite,gap_mpvH_ppvHste,MotorImagery,3911,0.5400000214576721,0.5399999618530273,3.27690052986145,1.0,1.0,2.200195740442723e-05
lite,gap_mpvH_ppvHste,NATOPS,172,0.8722222447395325,0.8722221851348877,0.6031858921051025,1.0,1.0,3.193751035723835e-05
lite,gap_mpvH_ppvHste,PenDigits,2095,0.9791309237480164,0.9791308641433716,0.30947184562683105,1.0,1.0,5.0817455132801115e-08
lite,gap_mpvH_ppvHste,PEMS-SF,1981,0.6994219422340393,0.6994218826293945,1.6024599075317383,1.0,1.0,0.0
lite,gap_mpvH_ppvHste,PhonemeSpectra,2747,0.22517149150371552,0.22517144680023193,8.160128593444824,1.0,1.0,0.0020990397315472364
lite,gap_mpvH_ppvHste,RacketSports,134,0.8618420958518982,0.8618420362472534,0.7770881652832031,1.0,1.0,4.7669087507529184e-05
lite,gap_mpvH_ppvHste,SelfRegulationSCP1,564,0.7815699577331543,0.7815698981285095,0.8715484142303467,1.0,1.0,3.32982676809479e-06
lite,gap_mpvH_ppvHste,SelfRegulationSCP2,574,0.46666666865348816,0.4666666090488434,2.65744686126709,1.0,1.0,2.1067697161925025e-05
lite,gap_mpvH_ppvHste,StandWalkJump,276,0.4000000059604645,0.3999999761581421,3.128863573074341,0.4166666567325592,0.41666659712791443,2.8538856506347656
lite,gap_mpvH_ppvHste,UWaveGestureLibrary,182,0.9312499761581421,0.9312499165534973,0.387907475233078,1.0,1.0,1.070895677912631e-06
