model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp,ArticularyWordRecognition,162,0.9866666793823242,0.9866666197776794,0.04511745274066925,1.0,1.0,1.582231874408535e-07
fcn,gmp,AtrialFibrillation,176,0.3333333432674408,0.333333283662796,3.5349879264831543,1.0,1.0,0.048478130251169205
fcn,gmp,BasicMotions,103,0.949999988079071,0.9499999284744263,0.09228140860795975,1.0,1.0,0.0
fcn,gmp,Cricket,175,0.9861111044883728,0.986111044883728,0.03969375416636467,1.0,1.0,0.0
fcn,gmp,DuckDuckGeese,197,0.46000000834465027,0.4599999487400055,2.3118717670440674,1.0,1.0,0.0
fcn,gmp,EigenWorms,932,0.8167939186096191,0.8167938590049744,0.8234952688217163,1.0,1.0,1.8626450382086546e-09
fcn,gmp,Epilepsy,129,0.95652174949646,0.9565216898918152,0.16002750396728516,1.0,1.0,0.0
fcn,gmp,EthanolConcentration,311,0.24334600567817688,0.2433459609746933,6.484586715698242,1.0,1.0,0.00014844311226624995
fcn,gmp,ERing,108,0.8666666746139526,0.8666666150093079,0.4755232632160187,1.0,1.0,7.947285496356926e-09
fcn,gmp,FaceDetection,1680,0.5590238571166992,0.5590237975120544,6.190492153167725,1.0,1.0,0.0
fcn,gmp,FingerMovements,160,0.47999998927116394,0.47999992966651917,1.9995006322860718,1.0,1.0,0.0
fcn,gmp,HandMovementDirection,151,0.28378379344940186,0.2837837338447571,2.447477102279663,1.0,1.0,2.384185648907078e-08
fcn,gmp,Handwriting,128,0.4058823585510254,0.4058822989463806,3.2338898181915283,1.0,1.0,2.2252399034528025e-08
fcn,gmp,Heartbeat,180,0.6829268336296082,0.6829267740249634,2.0152816772460938,1.0,1.0,7.012310732079641e-09
fcn,gmp,Libras,124,0.894444465637207,0.8944444060325623,0.700308084487915,1.0,1.0,2.4033820409385953e-06
fcn,gmp,LSST,626,0.5924574136734009,0.5924573540687561,4.4257965087890625,1.0,1.0,0.0
fcn,gmp,MotorImagery,593,0.46000000834465027,0.4599999487400055,1.8554714918136597,1.0,1.0,8.576207521926449e-10
fcn,gmp,NATOPS,123,0.894444465637207,0.8944444060325623,0.47570693492889404,1.0,1.0,8.808240181679139e-08
fcn,gmp,PenDigits,1538,0.9865637421607971,0.9865636825561523,0.12689365446567535,1.0,1.0,0.0
fcn,gmp,PEMS-SF,282,0.8265895843505859,0.8265895843505859,1.0181621313095093,1.0,1.0,6.2506737563694514e-09
fcn,gmp,PhonemeSpectra,1056,0.22636444866657257,0.226364403963089,10.725253105163574,1.0,1.0,1.028472151887172e-08
fcn,gmp,RacketSports,117,0.7828947305679321,0.7828946709632874,1.164915919303894,1.0,1.0,0.0
fcn,gmp,SelfRegulationSCP1,238,0.8020477890968323,0.8020477890968323,1.7714885473251343,1.0,1.0,0.0
fcn,gmp,SelfRegulationSCP2,226,0.4555555582046509,0.4555554986000061,2.8623111248016357,1.0,1.0,5.9604643443123e-10
fcn,gmp,StandWalkJump,184,0.3333333432674408,0.333333283662796,5.422101974487305,0.5833333134651184,0.5833332538604736,2.623281717300415
fcn,gmp,UWaveGestureLibrary,120,0.828125,0.8281249403953552,1.0872712135314941,1.0,1.0,9.934106870446158e-10
