model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp,ArticularyWordRecognition,175,0.9766666889190674,0.9766666293144226,0.059903163462877274,1.0,1.0,2.4275337295875943e-07
fcn,gmp,AtrialFibrillation,180,0.2666666805744171,0.26666662096977234,3.961951732635498,1.0,1.0,0.0018118279986083508
fcn,gmp,BasicMotions,100,0.949999988079071,0.9499999284744263,0.16077403724193573,1.0,1.0,0.0
fcn,gmp,Cricket,196,0.9861111044883728,0.986111044883728,0.024222157895565033,1.0,1.0,1.1037896152643611e-09
fcn,gmp,DuckDuckGeese,222,0.5400000214576721,0.5399999618530273,2.6483404636383057,1.0,1.0,0.0
fcn,gmp,EigenWorms,1382,0.8244274854660034,0.8244274854660034,0.8219223618507385,1.0,1.0,3.725290076417309e-09
fcn,gmp,Epilepsy,132,0.9492753744125366,0.9492753148078918,0.17299358546733856,1.0,1.0,0.0
fcn,gmp,EthanolConcentration,393,0.25095057487487793,0.25095051527023315,6.339603900909424,1.0,1.0,0.00017244381888303906
fcn,gmp,ERing,101,0.9074074029922485,0.9074073433876038,0.36566367745399475,1.0,1.0,3.973642748178463e-09
fcn,gmp,FaceDetection,1945,0.5556186437606812,0.5556185841560364,5.650400161743164,1.0,1.0,0.0
fcn,gmp,FingerMovements,162,0.5099999904632568,0.5099999308586121,1.9965077638626099,1.0,1.0,0.0
fcn,gmp,HandMovementDirection,152,0.2567567527294159,0.2567566931247711,2.694735527038574,1.0,1.0,2.607702853651972e-08
fcn,gmp,Handwriting,126,0.41999998688697815,0.4199999272823334,3.0166144371032715,1.0,1.0,2.384185648907078e-08
fcn,gmp,Heartbeat,191,0.6975609660148621,0.6975609064102173,2.104933261871338,1.0,1.0,0.0
fcn,gmp,Libras,120,0.8722222447395325,0.8722221851348877,0.8446337580680847,1.0,1.0,4.834595301872469e-07
fcn,gmp,LSST,698,0.6005676984786987,0.600567638874054,4.237796306610107,1.0,1.0,0.0
fcn,gmp,MotorImagery,786,0.5099999904632568,0.5099999308586121,2.307124137878418,1.0,1.0,0.0
fcn,gmp,NATOPS,118,0.8777777552604675,0.8777776956558228,0.428396999835968,1.0,1.0,2.377561827415775e-07
fcn,gmp,PenDigits,1723,0.9819896817207336,0.9819896221160889,0.157253697514534,1.0,1.0,1.5907296313510955e-11
fcn,gmp,PEMS-SF,334,0.8150289058685303,0.8150288462638855,1.027176022529602,1.0,1.0,0.0
fcn,gmp,PhonemeSpectra,1346,0.23083806037902832,0.23083801567554474,10.587458610534668,1.0,1.0,4.926597352294948e-09
fcn,gmp,RacketSports,118,0.8092105388641357,0.809210479259491,1.13234543800354,1.0,1.0,0.0
fcn,gmp,SelfRegulationSCP1,279,0.8122866749763489,0.8122866153717041,1.5223742723464966,1.0,1.0,0.0
fcn,gmp,SelfRegulationSCP2,273,0.4277777671813965,0.4277777075767517,2.938352108001709,1.0,1.0,0.0
fcn,gmp,StandWalkJump,185,0.3333333432674408,0.333333283662796,6.271900653839111,0.8333333134651184,0.8333332538604736,0.8366124629974365
fcn,gmp,UWaveGestureLibrary,135,0.8031250238418579,0.8031249642372131,1.380491018295288,1.0,1.0,2.9802320611338473e-09
