model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap,ArticularyWordRecognition,354,0.9866666793823242,0.9866666197776794,0.04986599460244179,1.0,1.0,3.862773610308068e-06
inception,gap,AtrialFibrillation,502,0.2666666805744171,0.26666662096977234,3.6392924785614014,0.8666666746139526,0.8666666150093079,0.39865806698799133
inception,gap,BasicMotions,183,0.949999988079071,0.9499999284744263,0.04486408084630966,1.0,1.0,3.099440846199286e-07
inception,gap,Cricket,555,0.9861111044883728,0.986111044883728,0.037875063717365265,1.0,1.0,2.2075792305287223e-09
inception,gap,DuckDuckGeese,306,0.4399999976158142,0.43999993801116943,2.68271541595459,1.0,1.0,4.5537930759564915e-07
inception,gap,EigenWorms,5745,0.9236640930175781,0.9236640334129333,0.32863080501556396,1.0,1.0,7.152550551836612e-07
inception,gap,Epilepsy,252,0.9710144996643066,0.9710144400596619,0.09886579215526581,1.0,1.0,1.70547224342954e-07
inception,gap,EthanolConcentration,1363,0.2167300432920456,0.2167300134897232,4.823115825653076,1.0,1.0,3.218984420527704e-05
inception,gap,ERing,171,0.9407407641410828,0.940740704536438,0.25583574175834656,1.0,1.0,2.225239654762845e-07
inception,gap,FaceDetection,5282,0.6748013496398926,0.6748012900352478,4.878068447113037,1.0,1.0,0.0
inception,gap,FingerMovements,344,0.5,0.4999999403953552,3.9129221439361572,1.0,1.0,1.0185603471768445e-08
inception,gap,HandMovementDirection,340,0.4189189076423645,0.4189188480377197,2.825315237045288,1.0,1.0,1.5646218542997303e-08
inception,gap,Handwriting,234,0.6223529577255249,0.6223528981208801,1.9265375137329102,1.0,1.0,8.662540551540587e-08
inception,gap,Heartbeat,479,0.7463414669036865,0.7463414669036865,2.158858060836792,1.0,1.0,1.4608978915475745e-08
inception,gap,Libras,230,0.8444444537162781,0.8444443941116333,1.1427499055862427,1.0,1.0,3.461672349658329e-06
inception,gap,LSST,1971,0.5961070656776428,0.596107006072998,5.377294063568115,1.0,1.0,4.8478766140336305e-11
inception,gap,MotorImagery,2643,0.4699999988079071,0.46999993920326233,2.437258720397949,1.0,1.0,1.5321361388487276e-06
inception,gap,NATOPS,234,0.8777777552604675,0.8777776956558228,0.5829194784164429,1.0,1.0,3.372272431079182e-06
inception,gap,PenDigits,4171,0.9894225001335144,0.9894224405288696,0.12240222096443176,1.0,1.0,0.0
inception,gap,PEMS-SF,490,0.8323699235916138,0.832369863986969,1.322253942489624,1.0,1.0,4.464767167089434e-10
inception,gap,PhonemeSpectra,3612,0.2806442081928253,0.28064414858818054,6.854051113128662,1.0,1.0,1.6260341908491682e-06
inception,gap,RacketSports,219,0.8881579041481018,0.888157844543457,1.2875354290008545,1.0,1.0,0.0
inception,gap,SelfRegulationSCP1,857,0.7610921263694763,0.7610920667648315,1.115706205368042,1.0,1.0,1.6146624659540976e-07
inception,gap,SelfRegulationSCP2,786,0.5277777910232544,0.5277777314186096,2.341867446899414,1.0,1.0,6.12827761869994e-06
inception,gap,StandWalkJump,569,0.3333333432674408,0.333333283662796,1.7532869577407837,0.5,0.4999999403953552,1.0407541990280151
inception,gap,UWaveGestureLibrary,287,0.909375011920929,0.9093749523162842,0.586452841758728,1.0,1.0,3.0895051850166055e-07
