model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ArticularyWordRecognition,278,0.9833333492279053,0.9833332896232605,0.050837572664022446,1.0,1.0,2.9117118174326606e-06
inception,gap_mpvH,AtrialFibrillation,479,0.20000000298023224,0.19999997317790985,2.9691262245178223,0.9333333373069763,0.9333332777023315,0.23753319680690765
inception,gap_mpvH,BasicMotions,224,0.9750000238418579,0.9749999642372131,0.02832711674273014,1.0,1.0,2.086162353975851e-08
inception,gap_mpvH,Cricket,325,0.9861111044883728,0.986111044883728,0.07345156371593475,1.0,1.0,8.830316922114889e-09
inception,gap_mpvH,DuckDuckGeese,266,0.46000000834465027,0.4599999487400055,2.6350743770599365,1.0,1.0,4.0292724179380457e-07
inception,gap_mpvH,EigenWorms,1891,0.9312977194786072,0.9312977194786072,0.3019298315048218,1.0,1.0,1.311299229200813e-06
inception,gap_mpvH,Epilepsy,237,0.9710144996643066,0.9710144400596619,0.14627046883106232,1.0,1.0,2.2797669885221694e-07
inception,gap_mpvH,EthanolConcentration,557,0.4600760340690613,0.4600759744644165,3.3485894203186035,1.0,1.0,4.561441073747119e-06
inception,gap_mpvH,ERing,218,0.9333333373069763,0.9333332777023315,0.3033452033996582,1.0,1.0,1.5894569216357013e-08
inception,gap_mpvH,FaceDetection,3468,0.6569239497184753,0.6569238901138306,5.2866692543029785,1.0,1.0,0.0
inception,gap_mpvH,FingerMovements,278,0.5199999809265137,0.5199999213218689,3.9462640285491943,1.0,1.0,9.996976757520315e-08
inception,gap_mpvH,HandMovementDirection,225,0.4054054021835327,0.40540534257888794,3.5472214221954346,1.0,1.0,2.7567145011175853e-08
inception,gap_mpvH,Handwriting,240,0.6658823490142822,0.6658822894096375,1.7564674615859985,1.0,1.0,8.742014223628303e-09
inception,gap_mpvH,Heartbeat,298,0.7560975551605225,0.7560974955558777,2.3418564796447754,1.0,1.0,0.0
inception,gap_mpvH,Libras,246,0.8222222328186035,0.8222221732139587,1.3626668453216553,1.0,1.0,6.294763807090931e-06
inception,gap_mpvH,LSST,1343,0.6017842888832092,0.6017842292785645,5.553586006164551,1.0,1.0,0.0
inception,gap_mpvH,MotorImagery,928,0.5099999904632568,0.5099999308586121,3.283289909362793,1.0,1.0,4.811249709746335e-07
inception,gap_mpvH,NATOPS,247,0.894444465637207,0.8944444060325623,0.8190640211105347,1.0,1.0,2.301388576597674e-06
inception,gap_mpvH,PenDigits,3430,0.9919954538345337,0.9919953942298889,0.09388396888971329,1.0,1.0,0.0
inception,gap_mpvH,PEMS-SF,388,0.8150289058685303,0.8150288462638855,1.0460759401321411,1.0,1.0,2.2323833892556877e-09
inception,gap_mpvH,PhonemeSpectra,2242,0.2872054874897003,0.28720542788505554,7.260481357574463,1.0,1.0,1.5765950820423313e-06
inception,gap_mpvH,RacketSports,247,0.9078947305679321,0.9078947305679321,1.1019703149795532,1.0,1.0,0.0
inception,gap_mpvH,SelfRegulationSCP1,389,0.7610921263694763,0.7610920667648315,1.510722279548645,1.0,1.0,2.1172975550598494e-07
inception,gap_mpvH,SelfRegulationSCP2,347,0.5222222208976746,0.5222221612930298,2.6432127952575684,1.0,1.0,2.5176691451633815e-06
inception,gap_mpvH,StandWalkJump,513,0.2666666805744171,0.26666662096977234,1.9233673810958862,0.5,0.4999999403953552,0.9617385864257812
inception,gap_mpvH,UWaveGestureLibrary,224,0.90625,0.9062499403953552,0.689504861831665,1.0,1.0,9.934105804632054e-08
