model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvH,ArticularyWordRecognition,358,0.9833333492279053,0.9833332896232605,0.06065022945404053,1.0,1.0,3.466135922280955e-06
inception,mpvH,AtrialFibrillation,484,0.2666666805744171,0.26666662096977234,3.2031149864196777,1.0,1.0,0.04414961114525795
inception,mpvH,BasicMotions,183,0.9750000238418579,0.9749999642372131,0.06447719037532806,1.0,1.0,6.854530454347696e-08
inception,mpvH,Cricket,556,0.9861111044883728,0.986111044883728,0.04986383393406868,1.0,1.0,1.1037895930599007e-08
inception,mpvH,DuckDuckGeese,306,0.47999998927116394,0.47999992966651917,2.17280912399292,1.0,1.0,2.7465750918054255e-06
inception,mpvH,EigenWorms,5740,0.9312977194786072,0.9312977194786072,0.7417632937431335,1.0,1.0,4.664950211008545e-06
inception,mpvH,Epilepsy,244,0.97826087474823,0.9782608151435852,0.08730550855398178,1.0,1.0,2.2275591504694603e-07
inception,mpvH,EthanolConcentration,1344,0.5247148275375366,0.5247147679328918,2.779663324356079,1.0,1.0,1.0410732102172915e-05
inception,mpvH,ERing,167,0.914814829826355,0.9148147702217102,0.341137170791626,1.0,1.0,7.947285496356926e-09
inception,mpvH,FaceDetection,5127,0.6566401720046997,0.6566401124000549,4.7504401206970215,1.0,1.0,0.0
inception,mpvH,FingerMovements,331,0.47999998927116394,0.47999992966651917,4.071869850158691,1.0,1.0,1.5089781868482532e-08
inception,mpvH,HandMovementDirection,332,0.31081080436706543,0.31081074476242065,3.206587553024292,1.0,1.0,1.5944237929943483e-07
inception,mpvH,Handwriting,233,0.6435294151306152,0.6435293555259705,2.1201040744781494,1.0,1.0,4.6094253747241964e-08
inception,mpvH,Heartbeat,473,0.7609755992889404,0.7609755396842957,2.07232928276062,1.0,1.0,5.259232604970521e-09
inception,mpvH,Libras,221,0.8388888835906982,0.8388888239860535,1.282279133796692,1.0,1.0,3.912021384167019e-06
inception,mpvH,LSST,1938,0.6017842888832092,0.6017842292785645,5.041831016540527,1.0,1.0,1.4543627413488025e-10
inception,mpvH,MotorImagery,2625,0.5699999928474426,0.5699999332427979,2.726471185684204,1.0,1.0,1.1556409162949421e-06
inception,mpvH,NATOPS,230,0.9055555462837219,0.9055554866790771,0.5855252742767334,1.0,1.0,2.9285515665833373e-06
inception,mpvH,PenDigits,3993,0.9879931211471558,0.987993061542511,0.10715041309595108,1.0,1.0,0.0
inception,mpvH,PEMS-SF,482,0.8092485666275024,0.8092485070228577,1.2015012502670288,1.0,1.0,0.0
inception,mpvH,PhonemeSpectra,3538,0.2815389335155487,0.28153887391090393,6.713272571563721,1.0,1.0,5.544861323869554e-06
inception,mpvH,RacketSports,206,0.8947368264198303,0.8947367668151855,1.2367076873779297,1.0,1.0,0.0
inception,mpvH,SelfRegulationSCP1,839,0.7781569957733154,0.7781569361686707,1.0922834873199463,1.0,1.0,2.3530473924893158e-07
inception,mpvH,SelfRegulationSCP2,777,0.5166666507720947,0.51666659116745,2.4235002994537354,1.0,1.0,3.0213286663638428e-06
inception,mpvH,StandWalkJump,534,0.2666666805744171,0.26666662096977234,3.0093994140625,0.4166666567325592,0.41666659712791443,0.9775325655937195
inception,mpvH,UWaveGestureLibrary,279,0.8968750238418579,0.8968749642372131,0.6087852120399475,1.0,1.0,2.493460442565265e-07
