model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map2,ArticularyWordRecognition,238,0.9800000190734863,0.9799999594688416,0.09299810975790024,1.0,1.0,2.397189007297129e-07
resnet,map2,AtrialFibrillation,332,0.3333333432674408,0.333333283662796,1.9616583585739136,0.9333333373069763,0.9333332777023315,0.06749215722084045
resnet,map2,BasicMotions,147,0.9750000238418579,0.9749999642372131,0.10626006126403809,1.0,1.0,0.0
resnet,map2,Cricket,293,1.0,1.0,0.007030577398836613,1.0,1.0,0.0
resnet,map2,DuckDuckGeese,228,0.30000001192092896,0.2999999523162842,2.8005189895629883,1.0,1.0,0.0
resnet,map2,EigenWorms,15231,0.8625954389572144,0.8625953793525696,0.6525969505310059,1.0,1.0,5.727596885662933e-07
resnet,map2,Epilepsy,189,0.97826087474823,0.9782608151435852,0.07033388316631317,1.0,1.0,1.5923573926102108e-07
resnet,map2,EthanolConcentration,811,0.20912547409534454,0.20912542939186096,7.138835906982422,1.0,1.0,1.8301187083125114e-05
resnet,map2,ERing,145,0.9296296238899231,0.9296295642852783,0.31525853276252747,1.0,1.0,0.0
resnet,map2,FaceDetection,2860,0.6407491564750671,0.6407490968704224,5.488226890563965,1.0,1.0,2.0239266859678473e-11
resnet,map2,FingerMovements,239,0.4399999976158142,0.43999993801116943,3.3822014331817627,1.0,1.0,0.0
resnet,map2,HandMovementDirection,212,0.37837839126586914,0.37837833166122437,2.2544684410095215,1.0,1.0,1.192092735635697e-08
resnet,map2,Handwriting,182,0.5964705944061279,0.5964705348014832,1.9981046915054321,1.0,1.0,9.377796317266984e-08
resnet,map2,Heartbeat,279,0.7317073345184326,0.7317072749137878,1.1564656496047974,1.0,1.0,0.0
resnet,map2,Libras,182,0.8388888835906982,0.8388888239860535,1.0360807180404663,1.0,1.0,1.6881272131286096e-06
resnet,map2,LSST,1123,0.5948905348777771,0.5948904752731323,5.6212944984436035,1.0,1.0,0.0
resnet,map2,MotorImagery,1715,0.46000000834465027,0.4599999487400055,4.999522686004639,1.0,1.0,1.0977544917523119e-07
resnet,map2,NATOPS,191,0.8444444537162781,0.8444443941116333,1.2921968698501587,1.0,1.0,4.5034494178253226e-07
resnet,map2,PenDigits,2977,0.9859920144081116,0.9859919548034668,0.15235580503940582,1.0,1.0,0.0
resnet,map2,PEMS-SF,341,0.849711000919342,0.8497109413146973,0.877565860748291,1.0,1.0,2.4109741758593373e-08
resnet,map2,PhonemeSpectra,1991,0.28362661600112915,0.2836265563964844,7.493100643157959,1.0,1.0,4.867596317126299e-07
resnet,map2,RacketSports,172,0.875,0.8749999403953552,1.0445295572280884,1.0,1.0,3.1578617498695394e-09
resnet,map2,SelfRegulationSCP1,451,0.703071653842926,0.7030715942382812,1.2568680047988892,1.0,1.0,0.0
resnet,map2,SelfRegulationSCP2,439,0.4722222089767456,0.47222214937210083,2.66125226020813,1.0,1.0,1.5431614883709699e-06
resnet,map2,StandWalkJump,366,0.3333333432674408,0.333333283662796,2.371373176574707,0.9166666865348816,0.9166666269302368,0.2526048421859741
resnet,map2,UWaveGestureLibrary,190,0.887499988079071,0.8874999284744263,0.5420462489128113,1.0,1.0,2.880890690448723e-07
