model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvS,ArticularyWordRecognition,364,0.9833333492279053,0.9833332896232605,0.06065754592418671,1.0,1.0,0.0012010247446596622
inception,ppvS,AtrialFibrillation,480,0.2666666805744171,0.26666662096977234,5.309865474700928,0.5333333611488342,0.5333333015441895,2.884758949279785
inception,ppvS,BasicMotions,183,0.9750000238418579,0.9749999642372131,0.06358244270086288,1.0,1.0,6.171808490762487e-05
inception,ppvS,Cricket,569,0.9861111044883728,0.986111044883728,0.0693843886256218,1.0,1.0,3.0939161206333665e-06
inception,ppvS,DuckDuckGeese,311,0.5,0.4999999403953552,2.752751111984253,1.0,1.0,2.7152802431373857e-05
inception,ppvS,EigenWorms,5773,0.9389312863349915,0.9389312267303467,0.2702706754207611,1.0,1.0,2.0715888240374625e-05
inception,ppvS,Epilepsy,262,0.97826087474823,0.9782608151435852,0.04617266729474068,1.0,1.0,1.4949547221476678e-05
inception,ppvS,EthanolConcentration,1399,0.25475284457206726,0.2547527849674225,2.9856395721435547,1.0,1.0,0.044504545629024506
inception,ppvS,ERing,193,0.9111111164093018,0.911111056804657,0.27112364768981934,1.0,1.0,0.00045123713789507747
inception,ppvS,FaceDetection,5229,0.6217366456985474,0.6217365860939026,3.9015519618988037,1.0,1.0,7.540103865721903e-07
inception,ppvS,FingerMovements,352,0.5799999833106995,0.5799999237060547,3.6094624996185303,1.0,1.0,1.8620613673192565e-06
inception,ppvS,HandMovementDirection,365,0.3243243098258972,0.32432425022125244,3.138262987136841,1.0,1.0,8.714119758224115e-06
inception,ppvS,Handwriting,264,0.6341176629066467,0.634117603302002,1.9719176292419434,1.0,1.0,0.0008196036797016859
inception,ppvS,Heartbeat,488,0.7609755992889404,0.7609755396842957,1.6645509004592896,1.0,1.0,3.6639286804529547e-07
inception,ppvS,Libras,255,0.8166666626930237,0.8166666030883789,0.7211693525314331,1.0,1.0,0.012156451120972633
inception,ppvS,LSST,2011,0.5356853008270264,0.5356852412223816,4.262636661529541,1.0,1.0,0.0014378562336787581
inception,ppvS,MotorImagery,2662,0.550000011920929,0.5499999523162842,2.054337978363037,1.0,1.0,6.679067610093625e-06
inception,ppvS,NATOPS,247,0.9166666865348816,0.9166666269302368,0.4098079204559326,1.0,1.0,0.0005382588133215904
inception,ppvS,PenDigits,4081,0.9885649085044861,0.9885648488998413,0.061185650527477264,0.9997330904006958,0.999733030796051,0.0022928391117602587
inception,ppvS,PEMS-SF,493,0.8612716794013977,0.8612716197967529,0.9599730372428894,1.0,1.0,2.542683250794653e-05
inception,ppvS,PhonemeSpectra,3647,0.2970474064350128,0.29704734683036804,3.043160915374756,0.7828054428100586,0.7828054428100586,0.7358900904655457
inception,ppvS,RacketSports,225,0.8552631735801697,0.8552631139755249,0.4744533598423004,1.0,1.0,0.002221928210929036
inception,ppvS,SelfRegulationSCP1,868,0.6791808605194092,0.6791808009147644,1.318334937095642,1.0,1.0,2.510938884370262e-06
inception,ppvS,SelfRegulationSCP2,817,0.5277777910232544,0.5277777314186096,2.143399477005005,1.0,1.0,3.363926225574687e-05
inception,ppvS,StandWalkJump,567,0.13333334028720856,0.13333329558372498,2.28240704536438,0.3333333432674408,0.333333283662796,2.0502443313598633
inception,ppvS,UWaveGestureLibrary,300,0.903124988079071,0.9031249284744263,0.6327484846115112,1.0,1.0,2.1493966414709575e-05
