model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ArticularyWordRecognition,275,0.9700000286102295,0.9699999690055847,0.1325211524963379,1.0,1.0,0.0001694977399893105
resnet,mpvS,AtrialFibrillation,317,0.3333333432674408,0.333333283662796,6.315510272979736,0.6000000238418579,0.5999999642372131,1.5983532667160034
resnet,mpvS,BasicMotions,186,0.9750000238418579,0.9749999642372131,0.03911125287413597,1.0,1.0,2.7716151862478e-07
resnet,mpvS,Cricket,251,0.9861111044883728,0.986111044883728,0.09099549800157547,1.0,1.0,4.746295090285457e-08
resnet,mpvS,DuckDuckGeese,254,0.47999998927116394,0.47999992966651917,2.7381038665771484,1.0,1.0,3.6187757359584793e-05
resnet,mpvS,EigenWorms,693,0.8702290058135986,0.8702289462089539,1.8473091125488281,1.0,1.0,5.690372972821933e-07
resnet,mpvS,Epilepsy,219,0.9710144996643066,0.9710144400596619,0.10086150467395782,1.0,1.0,2.90885918730055e-06
resnet,mpvS,EthanolConcentration,316,0.26996198296546936,0.2699619233608246,2.084642171859741,0.5747126340866089,0.5747125744819641,1.040558934211731
resnet,mpvS,ERing,188,0.8222222328186035,0.8222221732139587,0.7503683567047119,1.0,1.0,2.626871719257906e-05
resnet,mpvS,FaceDetection,2456,0.536889910697937,0.5368898510932922,1.2442104816436768,0.903904914855957,0.9039048552513123,0.24653436243534088
resnet,mpvS,FingerMovements,292,0.5600000023841858,0.559999942779541,1.7474321126937866,1.0,1.0,0.026111114770174026
resnet,mpvS,HandMovementDirection,221,0.2432432472705841,0.24324320256710052,4.858307838439941,1.0,1.0,0.00015792874910403043
resnet,mpvS,Handwriting,212,0.5505882501602173,0.5505881905555725,2.6220052242279053,1.0,1.0,0.005791660398244858
resnet,mpvS,Heartbeat,270,0.6975609660148621,0.6975609064102173,1.9103748798370361,1.0,1.0,1.723255991237238e-05
resnet,mpvS,Libras,222,0.8111110925674438,0.8111110329627991,0.6328124403953552,1.0,1.0,0.018154390156269073
resnet,mpvS,LSST,1066,0.613544225692749,0.6135441660881042,1.3947522640228271,0.8580724000930786,0.8580723404884338,0.4273739159107208
resnet,mpvS,MotorImagery,500,0.5199999809265137,0.5199999213218689,3.4448089599609375,1.0,1.0,6.288767508522142e-06
resnet,mpvS,NATOPS,218,0.8833333253860474,0.8833332657814026,0.506007194519043,1.0,1.0,0.0011958318063989282
resnet,mpvS,PenDigits,2973,0.9874213933944702,0.9874213337898254,0.13249291479587555,1.0,1.0,1.1100586561951786e-05
resnet,mpvS,PEMS-SF,378,0.8612716794013977,0.8612716197967529,0.8896892070770264,1.0,1.0,0.00011507503222674131
resnet,mpvS,PhonemeSpectra,1528,0.25589025020599365,0.2558901906013489,2.7979156970977783,0.5574660897254944,0.5574660301208496,1.5070539712905884
resnet,mpvS,RacketSports,207,0.8486841917037964,0.8486841320991516,0.4131835997104645,1.0,1.0,0.012877273373305798
resnet,mpvS,SelfRegulationSCP1,266,0.6962457299232483,0.6962456703186035,1.7725932598114014,1.0,1.0,0.0006880881264805794
resnet,mpvS,SelfRegulationSCP2,263,0.5055555701255798,0.5055555105209351,1.0912673473358154,1.0,1.0,0.18208763003349304
resnet,mpvS,StandWalkJump,384,0.20000000298023224,0.19999997317790985,3.385357618331909,0.75,0.7499999403953552,0.8028509616851807
resnet,mpvS,UWaveGestureLibrary,216,0.7093750238418579,0.7093749642372131,1.7419090270996094,1.0,1.0,0.0004598734958563
