model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_ppvHste,ArticularyWordRecognition,321,0.9900000095367432,0.9899999499320984,0.05450757220387459,1.0,1.0,4.015352260466898e-06
inception,gap_ppvHste,AtrialFibrillation,474,0.2666666805744171,0.26666662096977234,1.4130020141601562,1.0,1.0,0.24183814227581024
inception,gap_ppvHste,BasicMotions,173,0.9750000238418579,0.9749999642372131,0.04797498881816864,1.0,1.0,1.335142542302492e-06
inception,gap_ppvHste,Cricket,475,0.9861111044883728,0.986111044883728,0.05328250676393509,1.0,1.0,1.4349263999235973e-08
inception,gap_ppvHste,DuckDuckGeese,270,0.47999998927116394,0.47999992966651917,2.6820147037506104,1.0,1.0,9.989721547754016e-07
inception,gap_ppvHste,EigenWorms,4061,0.9389312863349915,0.9389312267303467,0.29482436180114746,1.0,1.0,5.07504228153266e-06
inception,gap_ppvHste,Epilepsy,234,0.9927536249160767,0.9927535653114319,0.04111615568399429,1.0,1.0,6.430319672290352e-07
inception,gap_ppvHste,EthanolConcentration,1058,0.2889733910560608,0.288973331451416,4.6980977058410645,1.0,1.0,3.3816399081842974e-05
inception,gap_ppvHste,ERing,177,0.9407407641410828,0.940740704536438,0.2610251009464264,1.0,1.0,9.934101399267092e-07
inception,gap_ppvHste,FaceDetection,4691,0.6685584783554077,0.6685584187507629,5.084129810333252,1.0,1.0,0.0
inception,gap_ppvHste,FingerMovements,309,0.5099999904632568,0.5099999308586121,4.768309593200684,1.0,1.0,1.0185601695411606e-08
inception,gap_ppvHste,HandMovementDirection,295,0.36486485600471497,0.3648647964000702,3.367151975631714,1.0,1.0,8.642672355563263e-08
inception,gap_ppvHste,Handwriting,224,0.681176483631134,0.6811764240264893,1.8676940202713013,1.0,1.0,2.9404954915435155e-08
inception,gap_ppvHste,Heartbeat,404,0.707317054271698,0.7073169946670532,2.1410460472106934,1.0,1.0,2.8049237599248045e-08
inception,gap_ppvHste,Libras,212,0.8444444537162781,0.8444443941116333,1.1334137916564941,1.0,1.0,5.828551820741268e-06
inception,gap_ppvHste,LSST,1721,0.6090835332870483,0.6090834736824036,5.556637287139893,1.0,1.0,4.847876544644691e-10
inception,gap_ppvHste,MotorImagery,1986,0.5199999809265137,0.5199999213218689,2.967417001724243,1.0,1.0,2.5582698981452268e-06
inception,gap_ppvHste,NATOPS,220,0.9277777671813965,0.9277777075767517,0.4170204997062683,1.0,1.0,3.984847353422083e-06
inception,gap_ppvHste,PenDigits,3719,0.9891366362571716,0.9891365766525269,0.12282503396272659,1.0,1.0,0.0
inception,gap_ppvHste,PEMS-SF,430,0.8208092451095581,0.8208091855049133,1.270713210105896,1.0,1.0,5.357720489485018e-09
inception,gap_ppvHste,PhonemeSpectra,2973,0.27139875292778015,0.2713986933231354,7.135023593902588,1.0,1.0,1.5190933027042774e-06
inception,gap_ppvHste,RacketSports,204,0.8947368264198303,0.8947367668151855,1.238463044166565,1.0,1.0,0.0
inception,gap_ppvHste,SelfRegulationSCP1,698,0.7918089032173157,0.7918088436126709,1.1257137060165405,1.0,1.0,1.1080194326495985e-06
inception,gap_ppvHste,SelfRegulationSCP2,629,0.5333333611488342,0.5333333015441895,2.907130002975464,1.0,1.0,5.22237814948312e-06
inception,gap_ppvHste,StandWalkJump,558,0.5333333611488342,0.5333333015441895,1.6902142763137817,0.5,0.4999999403953552,1.4161137342453003
inception,gap_ppvHste,UWaveGestureLibrary,255,0.9125000238418579,0.9124999046325684,0.5899863839149475,1.0,1.0,3.973642392907095e-08
