model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvH,ArticularyWordRecognition,338,0.9833333492279053,0.9833332896232605,0.07905572652816772,1.0,1.0,4.8788165258883964e-06
inception,mpvH,AtrialFibrillation,457,0.13333334028720856,0.13333329558372498,3.723423957824707,1.0,1.0,0.033446092158555984
inception,mpvH,BasicMotions,181,0.949999988079071,0.9499999284744263,0.11691343784332275,1.0,1.0,1.3709066593037278e-07
inception,mpvH,Cricket,502,0.9861111044883728,0.986111044883728,0.04565419256687164,1.0,1.0,3.311368956815386e-09
inception,mpvH,DuckDuckGeese,283,0.47999998927116394,0.47999992966651917,2.4696223735809326,1.0,1.0,7.057185484882211e-07
inception,mpvH,EigenWorms,5208,0.9236640930175781,0.9236640334129333,0.5976425409317017,1.0,1.0,3.103153176198248e-06
inception,mpvH,Epilepsy,247,0.9637681245803833,0.9637680649757385,0.1989370435476303,1.0,1.0,3.5066639725300774e-07
inception,mpvH,EthanolConcentration,1223,0.28136882185935974,0.28136876225471497,4.930362701416016,1.0,1.0,3.460566949797794e-05
inception,mpvH,ERing,167,0.9296296238899231,0.9296295642852783,0.30393868684768677,1.0,1.0,0.0
inception,mpvH,FaceDetection,4779,0.6455731987953186,0.6455731391906738,4.746029376983643,1.0,1.0,2.0239266859678473e-11
inception,mpvH,FingerMovements,312,0.5799999833106995,0.5799999237060547,4.557905673980713,1.0,1.0,3.772445467120633e-09
inception,mpvH,HandMovementDirection,306,0.3378378450870514,0.3378377854824066,3.801882743835449,1.0,1.0,1.475214759238952e-07
inception,mpvH,Handwriting,227,0.6364706158638,0.6364705562591553,2.0448336601257324,1.0,1.0,6.437301180994837e-08
inception,mpvH,Heartbeat,421,0.712195098400116,0.7121950387954712,2.267957925796509,1.0,1.0,4.441129064503002e-08
inception,mpvH,Libras,216,0.8500000238418579,0.8499999642372131,1.1384533643722534,1.0,1.0,2.879555268009426e-06
inception,mpvH,LSST,1545,0.5997567176818848,0.59975665807724,5.131332874298096,1.0,1.0,0.0
inception,mpvH,MotorImagery,2333,0.5400000214576721,0.5399999618530273,3.6198999881744385,1.0,1.0,5.098550559523574e-07
inception,mpvH,NATOPS,219,0.8999999761581421,0.8999999165534973,0.5923222899436951,1.0,1.0,6.091531304264208e-06
inception,mpvH,PenDigits,3664,0.9917095303535461,0.9917094707489014,0.08499328047037125,1.0,1.0,0.0
inception,mpvH,PEMS-SF,472,0.8381502628326416,0.8381502032279968,1.1858962774276733,1.0,1.0,0.0
inception,mpvH,PhonemeSpectra,3473,0.29018789529800415,0.2901878356933594,6.685072898864746,1.0,1.0,1.3425026281765895e-06
inception,mpvH,RacketSports,204,0.8881579041481018,0.888157844543457,1.1642637252807617,1.0,1.0,0.0
inception,mpvH,SelfRegulationSCP1,759,0.788395881652832,0.7883958220481873,1.127580165863037,1.0,1.0,6.360793491921868e-08
inception,mpvH,SelfRegulationSCP2,702,0.5,0.4999999403953552,2.5835683345794678,1.0,1.0,3.536307303875219e-06
inception,mpvH,StandWalkJump,508,0.3333333432674408,0.333333283662796,3.1535322666168213,0.5833333134651184,0.5833332538604736,1.350244164466858
inception,mpvH,UWaveGestureLibrary,263,0.8999999761581421,0.8999999165534973,0.5717250108718872,1.0,1.0,2.2947781985749316e-07
