model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvH,ArticularyWordRecognition,313,0.8966666460037231,0.8966665267944336,1.5769931077957153,1.0,1.0,6.250832598198031e-07
inception,mipvH,AtrialFibrillation,324,0.3333333432674408,0.333333283662796,18.673770904541016,0.9333333373069763,0.9333332777023315,0.2976538836956024
inception,mipvH,BasicMotions,169,0.875,0.8749999403953552,0.9583900570869446,1.0,1.0,4.780237759405281e-06
inception,mipvH,Cricket,456,0.875,0.8749999403953552,13.9354248046875,1.0,1.0,6.445907843044552e-07
inception,mipvH,DuckDuckGeese,269,0.07999999821186066,0.07999994605779648,21.08560562133789,1.0,1.0,4.617976173904026e-06
inception,mipvH,EigenWorms,4045,0.4122137427330017,0.4122137129306793,530.6030883789062,1.0,1.0,0.0
inception,mipvH,Epilepsy,231,0.6304348111152649,0.6304347515106201,2.6018893718719482,1.0,1.0,0.0002823356771841645
inception,mipvH,EthanolConcentration,1057,0.3498098850250244,0.34980982542037964,3.0681724548339844,0.5057471394538879,0.5057470798492432,2.1963624954223633
inception,mipvH,ERing,171,0.8740741014480591,0.8740740418434143,1.065794825553894,1.0,1.0,2.82128468143128e-07
inception,mipvH,FaceDetection,4679,0.6401816010475159,0.6401815414428711,7.0386786460876465,1.0,1.0,1.0794311492645647e-05
inception,mipvH,FingerMovements,320,0.5400000214576721,0.5399999618530273,1.873563528060913,1.0,1.0,0.009097539819777012
inception,mipvH,HandMovementDirection,298,0.36486485600471497,0.3648647964000702,8.716577529907227,1.0,1.0,0.00020027163554914296
inception,mipvH,Handwriting,225,0.47999998927116394,0.47999992966651917,3.273801803588867,1.0,1.0,0.0012062289752066135
inception,mipvH,Heartbeat,410,0.6731707453727722,0.6731706857681274,3.5217361450195312,1.0,1.0,7.90465492173098e-05
inception,mipvH,Libras,212,0.7555555701255798,0.7555555105209351,1.5270220041275024,0.9944444298744202,0.9944443702697754,0.020257581025362015
inception,mipvH,LSST,1739,0.5758312940597534,0.5758312344551086,1.6031880378723145,0.8938592672348022,0.8938592076301575,0.337630957365036
inception,mipvH,MotorImagery,1994,0.4399999976158142,0.43999993801116943,64.63494110107422,1.0,1.0,0.0
inception,mipvH,NATOPS,239,0.7888888716697693,0.7888887524604797,0.9260129928588867,1.0,1.0,0.0032165315933525562
inception,mipvH,PenDigits,3616,0.9828473329544067,0.982847273349762,0.12477237731218338,0.9995996952056885,0.9995996356010437,0.0022099853958934546
inception,mipvH,PEMS-SF,429,0.8208092451095581,0.8208091855049133,0.5582869648933411,1.0,1.0,0.024843180552124977
inception,mipvH,PhonemeSpectra,3036,0.09931404888629913,0.09931400418281555,3.9070959091186523,0.2247360497713089,0.2247360199689865,2.843327045440674
inception,mipvH,RacketSports,204,0.8355262875556946,0.8355262875556946,0.6493536233901978,1.0,1.0,0.003224235260859132
inception,mipvH,SelfRegulationSCP1,702,0.6825938820838928,0.682593822479248,5.7144646644592285,1.0,1.0,0.002960923360660672
inception,mipvH,SelfRegulationSCP2,638,0.4833333194255829,0.4833332598209381,7.827465057373047,1.0,1.0,0.0007314363610930741
inception,mipvH,StandWalkJump,248,0.3333333432674408,0.333333283662796,72.64546966552734,0.8333333134651184,0.8333332538604736,10.616557121276855
inception,mipvH,UWaveGestureLibrary,248,0.731249988079071,0.7312499284744263,12.20765209197998,1.0,1.0,1.6192466034681274e-07
