model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,297,0.9866666793823242,0.9866666197776794,0.06464678794145584,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,369,0.2666666805744171,0.26666662096977234,4.6400628089904785,1.0,1.0,2.757685251708608e-06
inception,gmp_mmp2_mmp4_mmp8,BasicMotions,224,1.0,1.0,0.014540051110088825,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,Cricket,335,0.9861111044883728,0.986111044883728,0.034733496606349945,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,281,0.2800000011920929,0.2799999415874481,3.4952166080474854,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,EigenWorms,1998,0.8702290058135986,0.8702289462089539,0.7975645661354065,1.0,1.0,2.6449555434737704e-07
inception,gmp_mmp2_mmp4_mmp8,Epilepsy,244,0.9492753744125366,0.9492753148078918,0.17569312453269958,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,EthanolConcentration,589,0.23574145138263702,0.23574140667915344,6.832723617553711,1.0,1.0,1.8561903516456368e-06
inception,gmp_mmp2_mmp4_mmp8,ERing,223,0.9407407641410828,0.940740704536438,0.18708989024162292,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,FaceDetection,3459,0.6841657161712646,0.6841656565666199,5.621013164520264,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,FingerMovements,310,0.5299999713897705,0.5299999117851257,2.7579009532928467,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,HandMovementDirection,305,0.5675675868988037,0.5675675272941589,1.4912513494491577,1.0,1.0,7.450580152834618e-10
inception,gmp_mmp2_mmp4_mmp8,Handwriting,276,0.5141176581382751,0.5141175985336304,2.408473253250122,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,Heartbeat,343,0.6975609660148621,0.6975609064102173,1.5882031917572021,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,Libras,256,0.8055555820465088,0.8055555820465088,1.593955159187317,1.0,1.0,8.761869025875058e-07
inception,gmp_mmp2_mmp4_mmp8,LSST,1369,0.5965125560760498,0.596512496471405,5.049270153045654,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,MotorImagery,997,0.5099999904632568,0.5099999308586121,2.032252073287964,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,NATOPS,250,0.894444465637207,0.8944444060325623,0.6952813267707825,1.0,1.0,1.9338381207489874e-07
inception,gmp_mmp2_mmp4_mmp8,PenDigits,3560,0.982561469078064,0.9825614094734192,0.28782907128334045,1.0,1.0,3.181459262702191e-11
inception,gmp_mmp2_mmp4_mmp8,PEMS-SF,423,0.8381502628326416,0.8381502032279968,0.8411203622817993,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2261,0.2594691216945648,0.25946906208992004,11.19682788848877,1.0,1.0,3.596056785681867e-11
inception,gmp_mmp2_mmp4_mmp8,RacketSports,262,0.8684210777282715,0.8684210181236267,1.541769027709961,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,431,0.7986348271369934,0.7986347079277039,1.61724054813385,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,411,0.47777777910232544,0.47777771949768066,2.110640048980713,1.0,1.0,5.9604643443123e-10
inception,gmp_mmp2_mmp4_mmp8,StandWalkJump,394,0.46666666865348816,0.4666666090488434,4.456518650054932,1.0,1.0,7.634159555891529e-05
inception,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,238,0.9156249761581421,0.9156249165534973,0.5431228876113892,1.0,1.0,0.0
