model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mipvH,ArticularyWordRecognition,157,0.8700000047683716,0.8699999451637268,2.118384838104248,1.0,1.0,2.0099439552723197e-06
fcn,mipvH,AtrialFibrillation,152,0.20000000298023224,0.19999997317790985,16.37561798095703,0.800000011920929,0.800000011920929,1.0071964263916016
fcn,mipvH,BasicMotions,105,0.800000011920929,0.800000011920929,1.433635950088501,1.0,1.0,2.1191615815041587e-05
fcn,mipvH,Cricket,166,0.8194444179534912,0.8194444179534912,19.819358825683594,1.0,1.0,0.0
fcn,mipvH,DuckDuckGeese,186,0.18000000715255737,0.1799999475479126,23.915761947631836,1.0,1.0,2.7369078452466056e-06
fcn,mipvH,EigenWorms,925,0.39694657921791077,0.396946519613266,592.7733154296875,1.0,1.0,2.280479293403914e-06
fcn,mipvH,Epilepsy,129,0.3695652186870575,0.3695651590824127,6.133527755737305,1.0,1.0,0.0011727306991815567
fcn,mipvH,EthanolConcentration,306,0.38403043150901794,0.38403037190437317,3.1326866149902344,0.4482758641242981,0.4482758045196533,2.1616320610046387
fcn,mipvH,ERing,102,0.8333333134651184,0.8333332538604736,1.843201994895935,1.0,1.0,3.282179704910959e-06
fcn,mipvH,FaceDetection,1667,0.5297957062721252,0.5297956466674805,11.92287826538086,1.0,1.0,9.382421012560371e-06
fcn,mipvH,FingerMovements,155,0.5600000023841858,0.559999942779541,1.8642799854278564,0.9841772317886353,0.9841771721839905,0.06913257390260696
fcn,mipvH,HandMovementDirection,135,0.3243243098258972,0.32432425022125244,6.196076393127441,1.0,1.0,0.0004845595976803452
fcn,mipvH,Handwriting,116,0.34117648005485535,0.34117642045021057,4.252434730529785,1.0,1.0,0.004059626720845699
fcn,mipvH,Heartbeat,173,0.6439024209976196,0.6439023613929749,6.1839985847473145,1.0,1.0,8.857367356540635e-05
fcn,mipvH,Libras,122,0.7388888597488403,0.7388888001441956,1.643688440322876,1.0,1.0,0.026743363589048386
fcn,mipvH,LSST,630,0.5202757716178894,0.5202757120132446,1.5955344438552856,0.6506710052490234,0.6506709456443787,0.9986562728881836
fcn,mipvH,MotorImagery,587,0.47999998927116394,0.47999992966651917,40.73908233642578,1.0,1.0,0.0
fcn,mipvH,NATOPS,123,0.7444444298744202,0.7444443702697754,1.415010690689087,1.0,1.0,0.007085859775543213
fcn,mipvH,PenDigits,1564,0.9782732725143433,0.9782732129096985,0.12600423395633698,0.9995996952056885,0.9995996356010437,0.0023083596024662256
fcn,mipvH,PEMS-SF,279,0.7976878881454468,0.797687828540802,0.8212423324584961,1.0,1.0,0.04273577407002449
fcn,mipvH,PhonemeSpectra,1056,0.06173576042056084,0.06173571199178696,4.257796287536621,0.11161387711763382,0.11161382496356964,3.718954086303711
fcn,mipvH,RacketSports,118,0.8618420958518982,0.8618420362472534,0.5811084508895874,1.0,1.0,0.0002076605160254985
fcn,mipvH,SelfRegulationSCP1,228,0.6996586918830872,0.6996586322784424,4.273534297943115,0.996268630027771,0.9962685704231262,0.00812193751335144
fcn,mipvH,SelfRegulationSCP2,210,0.4833333194255829,0.4833332598209381,10.65110969543457,0.9800000190734863,0.9799999594688416,0.05096830427646637
fcn,mipvH,StandWalkJump,116,0.6000000238418579,0.5999999642372131,112.73409271240234,0.9166666865348816,0.9166666269302368,4.645538330078125
fcn,mipvH,UWaveGestureLibrary,116,0.703125,0.7031249403953552,10.3484525680542,1.0,1.0,5.914886060054414e-06
