model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ArticularyWordRecognition,292,0.9766666889190674,0.9766666293144226,0.10771935433149338,1.0,1.0,1.7339532032423222e-09
resnet,gap_map2_map4_map8,AtrialFibrillation,348,0.2666666805744171,0.26666662096977234,3.3156840801239014,1.0,1.0,0.043308794498443604
resnet,gap_map2_map4_map8,BasicMotions,157,1.0,1.0,0.017228269949555397,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Cricket,599,1.0,1.0,0.005524361506104469,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DuckDuckGeese,278,0.23999999463558197,0.2399999499320984,3.1587073802948,1.0,1.0,0.0
resnet,gap_map2_map4_map8,EigenWorms,81181,0.7862595319747925,0.7862594723701477,1.2434738874435425,1.0,1.0,8.475032586829911e-08
resnet,gap_map2_map4_map8,Epilepsy,214,0.97826087474823,0.9782608151435852,0.11677617579698563,1.0,1.0,4.263688424543943e-08
resnet,gap_map2_map4_map8,EthanolConcentration,2353,0.23574145138263702,0.23574140667915344,8.572427749633789,1.0,1.0,3.130613185930997e-05
resnet,gap_map2_map4_map8,ERing,156,0.9481481313705444,0.9481480121612549,0.23931878805160522,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FaceDetection,3591,0.6660045385360718,0.666004478931427,4.770594596862793,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FingerMovements,269,0.5099999904632568,0.5099999308586121,3.0650413036346436,1.0,1.0,0.0
resnet,gap_map2_map4_map8,HandMovementDirection,303,0.6081081032752991,0.6081080436706543,1.9915813207626343,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Handwriting,206,0.5435293912887573,0.5435293316841125,2.9597184658050537,1.0,1.0,1.0808307848719778e-07
resnet,gap_map2_map4_map8,Heartbeat,376,0.7658536434173584,0.7658535838127136,1.1718523502349854,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Libras,196,0.7722222208976746,0.7722222208976746,2.2714762687683105,1.0,1.0,1.7775263358998927e-06
resnet,gap_map2_map4_map8,LSST,1430,0.5806974768638611,0.5806974172592163,5.35661506652832,1.0,1.0,0.0
resnet,gap_map2_map4_map8,MotorImagery,6206,0.5,0.4999999403953552,5.082043170928955,1.0,1.0,0.0
resnet,gap_map2_map4_map8,NATOPS,193,0.8444444537162781,0.8444443941116333,1.1610732078552246,1.0,1.0,2.0530485755898553e-08
resnet,gap_map2_map4_map8,PenDigits,3495,0.9802744388580322,0.9802743792533875,0.33413416147232056,1.0,1.0,1.5907296313510955e-11
resnet,gap_map2_map4_map8,PEMS-SF,440,0.8150289058685303,0.8150288462638855,1.020278811454773,1.0,1.0,3.1253368781847257e-09
resnet,gap_map2_map4_map8,PhonemeSpectra,2749,0.23232926428318024,0.23232921957969666,11.67586612701416,1.0,1.0,2.0677319412243378e-08
resnet,gap_map2_map4_map8,RacketSports,179,0.8618420958518982,0.8618420362472534,1.3690553903579712,1.0,1.0,1.5789308749347697e-09
resnet,gap_map2_map4_map8,SelfRegulationSCP1,1067,0.7747440338134766,0.7747439742088318,1.0874613523483276,1.0,1.0,0.0
resnet,gap_map2_map4_map8,SelfRegulationSCP2,1208,0.47777777910232544,0.47777771949768066,1.970436930656433,1.0,1.0,0.0
resnet,gap_map2_map4_map8,StandWalkJump,504,0.4000000059604645,0.3999999761581421,2.5298712253570557,1.0,1.0,0.014809400774538517
resnet,gap_map2_map4_map8,UWaveGestureLibrary,235,0.893750011920929,0.8937499523162842,0.9179192781448364,1.0,1.0,0.0
