model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map2,ArticularyWordRecognition,288,0.9833333492279053,0.9833332896232605,0.10357783734798431,1.0,1.0,7.23925239753953e-08
inception,map2,AtrialFibrillation,432,0.4000000059604645,0.3999999761581421,3.9148478507995605,1.0,1.0,0.00011734019790310413
inception,map2,BasicMotions,230,0.9750000238418579,0.9749999642372131,0.1212373822927475,1.0,1.0,0.0
inception,map2,Cricket,349,1.0,1.0,0.0004975245101377368,1.0,1.0,8.830316922114889e-09
inception,map2,DuckDuckGeese,262,0.3799999952316284,0.37999993562698364,2.8297717571258545,1.0,1.0,3.576278473360617e-08
inception,map2,EigenWorms,11751,0.9083969593048096,0.9083968997001648,0.5276556015014648,1.0,1.0,2.235172900100224e-07
inception,map2,Epilepsy,236,0.97826087474823,0.9782608151435852,0.03684762120246887,1.0,1.0,2.0883375029256968e-08
inception,map2,EthanolConcentration,764,0.23574145138263702,0.23574140667915344,5.760828971862793,1.0,1.0,5.169819814909715e-06
inception,map2,ERing,219,0.9333333373069763,0.9333332777023315,0.2628127932548523,1.0,1.0,0.0
inception,map2,FaceDetection,3462,0.6736662983894348,0.67366623878479,5.448215007781982,1.0,1.0,0.0
inception,map2,FingerMovements,283,0.5299999713897705,0.5299999117851257,3.752551555633545,1.0,1.0,0.0
inception,map2,HandMovementDirection,240,0.4054054021835327,0.40540534257888794,2.0686593055725098,1.0,1.0,3.2335515243175905e-07
inception,map2,Handwriting,243,0.6352941393852234,0.6352940797805786,1.8299331665039062,1.0,1.0,5.245206580184458e-07
inception,map2,Heartbeat,316,0.7609755992889404,0.7609755396842957,1.2222391366958618,1.0,1.0,0.0
inception,map2,Libras,253,0.8111110925674438,0.8111110329627991,1.5218642950057983,1.0,1.0,2.6292258326066076e-07
inception,map2,LSST,1362,0.5961070656776428,0.596107006072998,5.407515525817871,1.0,1.0,0.0
inception,map2,MotorImagery,1528,0.550000011920929,0.5499999523162842,3.5359957218170166,1.0,1.0,2.0582897164445058e-08
inception,map2,NATOPS,252,0.8888888955116272,0.8888888359069824,0.8071120977401733,1.0,1.0,5.8280086534523434e-08
inception,map2,PenDigits,3545,0.9888507723808289,0.9888506531715393,0.11625014245510101,1.0,1.0,0.0
inception,map2,PEMS-SF,391,0.849711000919342,0.8497109413146973,0.7925295829772949,1.0,1.0,8.929534334178868e-10
inception,map2,PhonemeSpectra,2274,0.2660304307937622,0.26603037118911743,7.871556758880615,0.9996983408927917,0.999698281288147,0.003138891654089093
inception,map2,RacketSports,249,0.8815789222717285,0.8815788626670837,1.6504454612731934,1.0,1.0,0.0
inception,map2,SelfRegulationSCP1,453,0.8054607510566711,0.8054606318473816,0.9245623350143433,1.0,1.0,1.334432297994681e-08
inception,map2,SelfRegulationSCP2,425,0.4833333194255829,0.4833332598209381,3.726806640625,1.0,1.0,6.55651035685878e-08
inception,map2,StandWalkJump,474,0.5333333611488342,0.5333333015441895,1.898383378982544,1.0,1.0,0.0031937796156853437
inception,map2,UWaveGestureLibrary,229,0.9156249761581421,0.9156249165534973,0.7501932382583618,1.0,1.0,2.781549923724924e-08
