model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ArticularyWordRecognition,269,0.9800000190734863,0.9799999594688416,0.10689902305603027,1.0,1.0,3.6486123917711666e-06
resnet,gap_mpvH,AtrialFibrillation,381,0.2666666805744171,0.26666662096977234,2.865878105163574,0.8666666746139526,0.8666666150093079,0.337928831577301
resnet,gap_mpvH,BasicMotions,187,1.0,1.0,0.00022928230464458466,1.0,1.0,0.0
resnet,gap_mpvH,Cricket,249,0.9861111044883728,0.986111044883728,0.05350363627076149,1.0,1.0,8.830316922114889e-09
resnet,gap_mpvH,DuckDuckGeese,243,0.5400000214576721,0.5399999618530273,2.609130859375,1.0,1.0,4.2200065308861667e-07
resnet,gap_mpvH,EigenWorms,683,0.8549618124961853,0.8549617528915405,0.8735093474388123,1.0,1.0,4.115492629352957e-06
resnet,gap_mpvH,Epilepsy,216,0.9855072498321533,0.9855071902275085,0.01848667487502098,1.0,1.0,4.785773910498392e-08
resnet,gap_mpvH,EthanolConcentration,313,0.25095057487487793,0.25095051527023315,5.932794094085693,1.0,1.0,8.32241858006455e-05
resnet,gap_mpvH,ERing,184,0.8666666746139526,0.8666666150093079,0.5386215448379517,1.0,1.0,0.0
resnet,gap_mpvH,FaceDetection,2355,0.583427906036377,0.5834278464317322,5.682299613952637,1.0,1.0,0.0
resnet,gap_mpvH,FingerMovements,277,0.47999998927116394,0.47999992966651917,3.689399480819702,1.0,1.0,2.263467413499143e-09
resnet,gap_mpvH,HandMovementDirection,211,0.3513513505458832,0.3513512909412384,3.144721746444702,1.0,1.0,1.214444438346618e-07
resnet,gap_mpvH,Handwriting,206,0.592941164970398,0.5929411053657532,1.7925955057144165,1.0,1.0,3.13122967554591e-07
resnet,gap_mpvH,Heartbeat,256,0.7219512462615967,0.7219511866569519,1.7606157064437866,1.0,1.0,1.0518465209941041e-08
resnet,gap_mpvH,Libras,213,0.8611111044883728,0.861111044883728,0.8950942754745483,1.0,1.0,7.826612090866547e-06
resnet,gap_mpvH,LSST,1014,0.6248986124992371,0.6248985528945923,5.436119556427002,1.0,1.0,1.939150229279818e-10
resnet,gap_mpvH,MotorImagery,483,0.5899999737739563,0.5899999141693115,2.298907995223999,1.0,1.0,8.426110866821546e-07
resnet,gap_mpvH,NATOPS,213,0.8722222447395325,0.8722221851348877,0.809267520904541,1.0,1.0,1.8881327150666039e-06
resnet,gap_mpvH,PenDigits,2802,0.9854202270507812,0.9854201674461365,0.12362509220838547,1.0,1.0,0.0
resnet,gap_mpvH,PEMS-SF,370,0.8439306616783142,0.8439306020736694,1.0285849571228027,1.0,1.0,0.0
resnet,gap_mpvH,PhonemeSpectra,1485,0.2955562174320221,0.2955561578273773,6.528720378875732,1.0,1.0,1.1139993603137555e-06
resnet,gap_mpvH,RacketSports,209,0.9078947305679321,0.9078947305679321,1.067287802696228,1.0,1.0,0.0
resnet,gap_mpvH,SelfRegulationSCP1,259,0.703071653842926,0.7030715942382812,1.7229186296463013,1.0,1.0,4.154526607180742e-07
resnet,gap_mpvH,SelfRegulationSCP2,246,0.5333333611488342,0.5333333015441895,2.2754876613616943,1.0,1.0,1.57534270783799e-06
resnet,gap_mpvH,StandWalkJump,396,0.4000000059604645,0.3999999761581421,1.7395284175872803,0.5,0.4999999403953552,1.2485647201538086
resnet,gap_mpvH,UWaveGestureLibrary,207,0.8374999761581421,0.8374998569488525,1.0394842624664307,1.0,1.0,7.857868240535026e-07
