model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ArticularyWordRecognition,275,0.9833333492279053,0.9833332896232605,0.06745859980583191,1.0,1.0,1.9138351490255445e-06
resnet,gap_mpvH,AtrialFibrillation,379,0.3333333432674408,0.333333283662796,2.0768778324127197,0.7333333492279053,0.7333332896232605,0.45334407687187195
resnet,gap_mpvH,BasicMotions,154,1.0,1.0,0.00035983059206046164,1.0,1.0,0.0
resnet,gap_mpvH,Cricket,329,0.9861111044883728,0.986111044883728,0.06642238050699234,1.0,1.0,3.8632631316204424e-08
resnet,gap_mpvH,DuckDuckGeese,257,0.47999998927116394,0.47999992966651917,2.6672937870025635,1.0,1.0,3.137573457934195e-06
resnet,gap_mpvH,EigenWorms,2705,0.8549618124961853,0.8549617528915405,0.7528076767921448,1.0,1.0,3.2456448479933897e-06
resnet,gap_mpvH,Epilepsy,201,0.9855072498321533,0.9855071902275085,0.026745155453681946,1.0,1.0,2.0883368279100978e-07
resnet,gap_mpvH,EthanolConcentration,723,0.22053231298923492,0.22053225338459015,5.604977130889893,1.0,1.0,5.2647959819296375e-05
resnet,gap_mpvH,ERing,147,0.8518518805503845,0.8518518209457397,0.7394038438796997,1.0,1.0,3.973642748178463e-09
resnet,gap_mpvH,FaceDetection,3600,0.5933598279953003,0.5933597683906555,5.961172580718994,1.0,1.0,0.0
resnet,gap_mpvH,FingerMovements,253,0.5400000214576721,0.5399999618530273,3.873154640197754,1.0,1.0,6.7904020184528235e-09
resnet,gap_mpvH,HandMovementDirection,222,0.31081080436706543,0.31081074476242065,3.492708444595337,1.0,1.0,6.332992796842518e-08
resnet,gap_mpvH,Handwriting,189,0.589411735534668,0.5894116759300232,1.9391783475875854,1.0,1.0,2.3126597170630703e-07
resnet,gap_mpvH,Heartbeat,287,0.7463414669036865,0.7463414669036865,1.9507558345794678,1.0,1.0,7.596669959752944e-09
resnet,gap_mpvH,Libras,189,0.8500000238418579,0.8499999642372131,0.9936278462409973,1.0,1.0,3.4729464459815063e-06
resnet,gap_mpvH,LSST,1395,0.6001622080802917,0.600162148475647,5.522881507873535,1.0,1.0,1.4543627413488025e-10
resnet,gap_mpvH,MotorImagery,1312,0.550000011920929,0.5499999523162842,2.5796172618865967,1.0,1.0,7.581336376460968e-07
resnet,gap_mpvH,NATOPS,185,0.9111111164093018,0.911111056804657,0.47916144132614136,1.0,1.0,3.4338675050094025e-06
resnet,gap_mpvH,PenDigits,3503,0.9874213933944702,0.9874213337898254,0.12754826247692108,1.0,1.0,0.0
resnet,gap_mpvH,PEMS-SF,417,0.849711000919342,0.8497109413146973,1.2079179286956787,1.0,1.0,0.0
resnet,gap_mpvH,PhonemeSpectra,2459,0.29585444927215576,0.295854389667511,6.613985061645508,1.0,1.0,2.00487329493626e-06
resnet,gap_mpvH,RacketSports,187,0.9013158082962036,0.9013157486915588,1.0636600255966187,1.0,1.0,0.0
resnet,gap_mpvH,SelfRegulationSCP1,479,0.6996586918830872,0.6996586322784424,1.8339219093322754,1.0,1.0,2.2196043403255317e-07
resnet,gap_mpvH,SelfRegulationSCP2,457,0.4611110985279083,0.46111103892326355,2.4846270084381104,1.0,1.0,7.331356641770981e-07
resnet,gap_mpvH,StandWalkJump,419,0.46666666865348816,0.4666666090488434,1.7914713621139526,0.75,0.7499999403953552,0.8807342648506165
resnet,gap_mpvH,UWaveGestureLibrary,204,0.846875011920929,0.8468749523162842,0.8623760938644409,1.0,1.0,3.9140363128353783e-07
