model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap,ArticularyWordRecognition,351,0.9900000095367432,0.9899999499320984,0.03996749594807625,1.0,1.0,4.7955977606761735e-06
inception,gap,AtrialFibrillation,507,0.2666666805744171,0.26666662096977234,2.2795348167419434,1.0,1.0,0.13906526565551758
inception,gap,BasicMotions,181,0.949999988079071,0.9499999284744263,0.07973824441432953,1.0,1.0,3.6656848578786594e-07
inception,gap,Cricket,552,0.9861111044883728,0.986111044883728,0.01957709714770317,1.0,1.0,7.72652697378362e-09
inception,gap,DuckDuckGeese,301,0.46000000834465027,0.4599999487400055,2.4918642044067383,1.0,1.0,6.127353344709263e-07
inception,gap,EigenWorms,5743,0.9389312863349915,0.9389312267303467,0.31901463866233826,1.0,1.0,1.007689320431382e-06
inception,gap,Epilepsy,251,0.97826087474823,0.9782608151435852,0.0676288902759552,1.0,1.0,4.36810069004423e-07
inception,gap,EthanolConcentration,1371,0.2889733910560608,0.288973331451416,4.406393051147461,1.0,1.0,2.7575331841944717e-05
inception,gap,ERing,173,0.9222221970558167,0.9222221374511719,0.31696051359176636,1.0,1.0,1.86761184295392e-07
inception,gap,FaceDetection,5221,0.6608967185020447,0.6608966588973999,4.7794270515441895,1.0,1.0,0.0
inception,gap,FingerMovements,341,0.5299999713897705,0.5299999117851257,3.728001117706299,1.0,1.0,3.772445467120633e-09
inception,gap,HandMovementDirection,337,0.3243243098258972,0.32432425022125244,3.147533416748047,1.0,1.0,1.035630461387882e-07
inception,gap,Handwriting,240,0.6647058725357056,0.6647058129310608,1.8381762504577637,1.0,1.0,4.3710066677249415e-08
inception,gap,Heartbeat,478,0.7463414669036865,0.7463414669036865,1.9520903825759888,1.0,1.0,2.921796138366517e-09
inception,gap,Libras,235,0.8166666626930237,0.8166666030883789,1.2210912704467773,1.0,1.0,5.635138677462237e-06
inception,gap,LSST,1967,0.617599368095398,0.6175993084907532,4.946249961853027,1.0,1.0,1.4543628801266806e-10
inception,gap,MotorImagery,2639,0.550000011920929,0.5499999523162842,2.1400046348571777,1.0,1.0,3.1645779472455615e-06
inception,gap,NATOPS,239,0.9055555462837219,0.9055554866790771,0.517810583114624,1.0,1.0,6.152452897367766e-06
inception,gap,PenDigits,4187,0.9911378026008606,0.9911377429962158,0.12206295132637024,1.0,1.0,0.0
inception,gap,PEMS-SF,487,0.849711000919342,0.8497109413146973,1.1055123805999756,1.0,1.0,0.0
inception,gap,PhonemeSpectra,3587,0.28869667649269104,0.28869661688804626,6.873175144195557,1.0,1.0,3.0397668524528854e-06
inception,gap,RacketSports,210,0.8684210777282715,0.8684210181236267,1.2037553787231445,1.0,1.0,0.0
inception,gap,SelfRegulationSCP1,850,0.7713310718536377,0.7713310122489929,1.2600406408309937,1.0,1.0,4.58155042792896e-08
inception,gap,SelfRegulationSCP2,788,0.49444442987442017,0.4944443702697754,2.950453042984009,1.0,1.0,4.100656497030286e-06
inception,gap,StandWalkJump,572,0.4000000059604645,0.3999999761581421,1.585650086402893,0.5,0.4999999403953552,1.4571231603622437
inception,gap,UWaveGestureLibrary,285,0.909375011920929,0.9093749523162842,0.6692090034484863,1.0,1.0,2.7517464218362875e-07
