model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvH,ArticularyWordRecognition,213,0.9866666793823242,0.9866666197776794,0.06604431569576263,1.0,1.0,9.175144077744335e-05
lite,mpvH,AtrialFibrillation,193,0.13333334028720856,0.13333329558372498,5.194242477416992,0.6000000238418579,0.5999999642372131,0.6816672682762146
lite,mpvH,BasicMotions,115,0.9750000238418579,0.9749999642372131,0.02566405013203621,1.0,1.0,0.00013096662587486207
lite,mpvH,Cricket,259,0.9861111044883728,0.986111044883728,0.08225135505199432,1.0,1.0,8.245300477938144e-07
lite,mpvH,DuckDuckGeese,790,0.6200000047683716,0.6199999451637268,1.6852219104766846,1.0,1.0,2.4156119252438657e-05
lite,mpvH,EigenWorms,47327,0.9465649127960205,0.9465648531913757,0.27742716670036316,1.0,1.0,0.00023812377185095102
lite,mpvH,Epilepsy,148,0.9927536249160767,0.9927535653114319,0.023510467261075974,1.0,1.0,2.707743988139555e-05
lite,mpvH,EthanolConcentration,567,0.3460076153278351,0.3460075557231903,3.722609519958496,1.0,1.0,0.007464064285159111
lite,mpvH,ERing,111,0.9370370507240295,0.93703693151474,0.15462307631969452,1.0,1.0,0.0001270693464903161
lite,mpvH,FaceDetection,3209,0.6594778895378113,0.6594778299331665,2.41208815574646,1.0,1.0,2.684327284896426e-07
lite,mpvH,FingerMovements,200,0.5600000023841858,0.559999942779541,4.258023738861084,1.0,1.0,7.254403158185596e-07
lite,mpvH,HandMovementDirection,199,0.4189189076423645,0.4189188480377197,2.7124691009521484,1.0,1.0,9.886914540402358e-07
lite,mpvH,Handwriting,148,0.5917646884918213,0.5917646288871765,2.434204578399658,1.0,1.0,5.461351975100115e-06
lite,mpvH,Heartbeat,350,0.7268292903900146,0.7268291711807251,1.792731761932373,1.0,1.0,2.7932350121773197e-07
lite,mpvH,Libras,138,0.8388888835906982,0.8388888239860535,0.9843728542327881,1.0,1.0,0.0001495161559432745
lite,mpvH,LSST,806,0.5154095888137817,0.515409529209137,5.5101118087768555,1.0,1.0,1.6446166455352795e-06
lite,mpvH,MotorImagery,2163,0.5899999737739563,0.5899999141693115,1.7323440313339233,1.0,1.0,2.7161737307324074e-05
lite,mpvH,NATOPS,152,0.8666666746139526,0.8666666150093079,0.694164514541626,1.0,1.0,6.595876038772985e-05
lite,mpvH,PenDigits,2077,0.9842767119407654,0.9842766523361206,0.10913990437984467,1.0,1.0,7.103105303940538e-08
lite,mpvH,PEMS-SF,1469,0.6936416029930115,0.6936415433883667,1.5346044301986694,1.0,1.0,1.7859067558134711e-09
lite,mpvH,PhonemeSpectra,1701,0.23620638251304626,0.23620633780956268,6.990044593811035,0.9993966817855835,0.9993966221809387,0.006402620580047369
lite,mpvH,RacketSports,136,0.875,0.8749999403953552,0.8276335597038269,1.0,1.0,5.279720789985731e-05
lite,mpvH,SelfRegulationSCP1,374,0.76450514793396,0.7645050883293152,0.927002489566803,1.0,1.0,2.0627490812330507e-05
lite,mpvH,SelfRegulationSCP2,365,0.5333333611488342,0.5333333015441895,1.67026948928833,1.0,1.0,6.518718873849139e-05
lite,mpvH,StandWalkJump,243,0.2666666805744171,0.26666662096977234,2.595261812210083,0.3333333432674408,0.333333283662796,2.3850622177124023
lite,mpvH,UWaveGestureLibrary,158,0.90625,0.9062499403953552,0.37441280484199524,1.0,1.0,1.6758807532823994e-06
