model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ArticularyWordRecognition,684,0.8700000047683716,0.8699999451637268,0.6671290993690491,1.0,1.0,4.2611878825482563e-07
resnet,gru128,AtrialFibrillation,821,0.20000000298023224,0.19999997317790985,7.447640895843506,0.8666666746139526,0.8666666150093079,0.7585777640342712
resnet,gru128,BasicMotions,365,0.6499999761581421,0.6499999165534973,2.942866563796997,1.0,1.0,0.0
resnet,gru128,Cricket,1293,0.9444444179534912,0.9444443583488464,0.3706049621105194,1.0,1.0,3.576271865313174e-07
resnet,gru128,DuckDuckGeese,579,0.1599999964237213,0.15999995172023773,7.2869343757629395,1.0,1.0,2.622604178270649e-08
resnet,gru128,EigenWorms,14991,0.40458014607429504,0.40458008646965027,7.045657634735107,1.0,1.0,1.1175869119028903e-08
resnet,gru128,Epilepsy,525,0.6666666865348816,0.6666666269302368,2.5659756660461426,1.0,1.0,0.0
resnet,gru128,EthanolConcentration,2964,0.2889733910560608,0.288973331451416,5.562216758728027,0.992337167263031,0.9923371076583862,0.022566907107830048
resnet,gru128,ERing,332,0.7851851582527161,0.7851850986480713,2.0768003463745117,1.0,1.0,1.7484026670899766e-07
resnet,gru128,FaceDetection,9465,0.5519296526908875,0.5519295930862427,6.592469692230225,1.0,1.0,0.0
resnet,gru128,FingerMovements,633,0.5899999737739563,0.5899999141693115,4.9550604820251465,1.0,1.0,0.0
resnet,gru128,HandMovementDirection,736,0.29729729890823364,0.29729723930358887,7.06533145904541,1.0,1.0,8.195637946073475e-09
resnet,gru128,Handwriting,420,0.3905882239341736,0.3905881643295288,4.587878704071045,1.0,1.0,2.644762753334362e-05
resnet,gru128,Heartbeat,814,0.6390243768692017,0.6390243172645569,4.409359931945801,1.0,1.0,5.843592276733034e-10
resnet,gru128,Libras,408,0.8333333134651184,0.8333332538604736,1.338118314743042,1.0,1.0,4.625300334737403e-06
resnet,gru128,LSST,3912,0.6078670024871826,0.6078669428825378,5.051340103149414,1.0,1.0,0.0
resnet,gru128,MotorImagery,5136,0.5299999713897705,0.5299999117851257,6.134038925170898,1.0,1.0,1.2435500629237595e-08
resnet,gru128,NATOPS,392,0.7388888597488403,0.7388888001441956,1.618253231048584,1.0,1.0,2.31199260269932e-06
resnet,gru128,PenDigits,10775,0.9888507723808289,0.9888506531715393,0.09500417858362198,1.0,1.0,1.5907296313510955e-11
resnet,gru128,PEMS-SF,739,0.8786126971244812,0.8786126375198364,1.4007443189620972,1.0,1.0,2.678860244742509e-09
resnet,gru128,PhonemeSpectra,7501,0.2335222214460373,0.2335221767425537,9.33382797241211,1.0,1.0,2.5316236218486665e-08
resnet,gru128,RacketSports,389,0.8421052694320679,0.8421052694320679,1.521567940711975,1.0,1.0,1.1447248482454597e-07
resnet,gru128,SelfRegulationSCP1,1849,0.6313993334770203,0.6313992738723755,3.794361114501953,1.0,1.0,1.6457997631391663e-08
resnet,gru128,SelfRegulationSCP2,1779,0.5388888716697693,0.5388888120651245,6.333886623382568,1.0,1.0,0.0
resnet,gru128,StandWalkJump,1477,0.3333333432674408,0.333333283662796,8.712530136108398,1.0,1.0,7.223944703582674e-05
resnet,gru128,UWaveGestureLibrary,571,0.731249988079071,0.7312499284744263,2.1730735301971436,1.0,1.0,2.602735662549094e-07
