model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvS,ArticularyWordRecognition,160,0.9800000190734863,0.9799999594688416,0.113243468105793,1.0,1.0,0.0016922015929594636
fcn,ppvS,AtrialFibrillation,183,0.3333333432674408,0.333333283662796,1.387064814567566,0.3333333432674408,0.333333283662796,1.9087575674057007
fcn,ppvS,BasicMotions,104,0.9750000238418579,0.9749999642372131,0.040274444967508316,1.0,1.0,5.0954702601302415e-05
fcn,ppvS,Cricket,177,1.0,1.0,0.01318719144910574,1.0,1.0,3.9714191188977566e-06
fcn,ppvS,DuckDuckGeese,197,0.46000000834465027,0.4599999487400055,2.133436679840088,1.0,1.0,1.0018260582000948e-05
fcn,ppvS,EigenWorms,864,0.8931297659873962,0.8931297063827515,0.28681111335754395,1.0,1.0,7.78018802520819e-05
fcn,ppvS,Epilepsy,126,0.9927536249160767,0.9927535653114319,0.011947248131036758,1.0,1.0,2.7239599148742855e-05
fcn,ppvS,EthanolConcentration,293,0.2319391667842865,0.23193912208080292,1.471647024154663,0.5210728049278259,0.5210727453231812,1.1550579071044922
fcn,ppvS,ERing,103,0.8296296000480652,0.8296295404434204,0.5614563822746277,1.0,1.0,0.0022540793288499117
fcn,ppvS,FaceDetection,1603,0.5139046311378479,0.5139045715332031,5.125991344451904,1.0,1.0,4.077485300513217e-06
fcn,ppvS,FingerMovements,158,0.47999998927116394,0.47999992966651917,3.5376126766204834,1.0,1.0,2.161584416171536e-05
fcn,ppvS,HandMovementDirection,140,0.3243243098258972,0.32432425022125244,2.757874011993408,1.0,1.0,0.0002901111147366464
fcn,ppvS,Handwriting,122,0.39411765336990356,0.3941175937652588,2.4600887298583984,0.9133333563804626,0.9133332371711731,0.6465663909912109
fcn,ppvS,Heartbeat,172,0.7463414669036865,0.7463414669036865,1.318935751914978,1.0,1.0,5.362046522350283e-06
fcn,ppvS,Libras,125,0.8666666746139526,0.8666666150093079,0.42343321442604065,1.0,1.0,0.048160750418901443
fcn,ppvS,LSST,634,0.6058394312858582,0.6058393716812134,1.6521245241165161,0.9385929107666016,0.9385928511619568,0.22120444476604462
fcn,ppvS,MotorImagery,566,0.5600000023841858,0.559999942779541,2.272839069366455,1.0,1.0,1.3006082554056775e-05
fcn,ppvS,NATOPS,128,0.8777777552604675,0.8777776956558228,0.4213308095932007,1.0,1.0,0.001264252932742238
fcn,ppvS,PenDigits,1535,0.9865637421607971,0.9865636825561523,0.06604525446891785,0.9997330904006958,0.999733030796051,0.0019247691379860044
fcn,ppvS,PEMS-SF,288,0.7919074892997742,0.7919074296951294,0.8428322672843933,1.0,1.0,1.5899014442766202e-06
fcn,ppvS,PhonemeSpectra,1026,0.27557411789894104,0.27557405829429626,2.4896814823150635,0.4838612377643585,0.48386117815971375,1.7361301183700562
fcn,ppvS,RacketSports,119,0.8684210777282715,0.8684210181236267,0.39919066429138184,1.0,1.0,0.012224775739014149
fcn,ppvS,SelfRegulationSCP1,224,0.7064846158027649,0.7064845561981201,1.2564557790756226,1.0,1.0,0.0006657856283709407
fcn,ppvS,SelfRegulationSCP2,211,0.47777777910232544,0.47777771949768066,1.753344178199768,1.0,1.0,0.001058766501955688
fcn,ppvS,StandWalkJump,167,0.3333333432674408,0.333333283662796,2.1953959465026855,0.4166666567325592,0.41666659712791443,3.0088465213775635
fcn,ppvS,UWaveGestureLibrary,122,0.859375,0.8593749403953552,0.7720959186553955,1.0,1.0,0.0022550986614078283
