model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvS,ArticularyWordRecognition,334,0.9833333492279053,0.9833332896232605,0.0608203187584877,1.0,1.0,2.3678083380218595e-05
inception,mpvS,AtrialFibrillation,453,0.3333333432674408,0.333333283662796,9.606213569641113,0.9333333373069763,0.9333332777023315,0.10389339178800583
inception,mpvS,BasicMotions,184,0.949999988079071,0.9499999284744263,0.34141314029693604,1.0,1.0,8.940695295223122e-08
inception,mpvS,Cricket,480,0.9861111044883728,0.986111044883728,0.02880050800740719,1.0,1.0,3.421747862830671e-08
inception,mpvS,DuckDuckGeese,287,0.47999998927116394,0.47999992966651917,2.7824840545654297,1.0,1.0,4.847015588893555e-06
inception,mpvS,EigenWorms,4079,0.9236640930175781,0.9236640334129333,0.84913569688797,1.0,1.0,3.3471515052951872e-06
inception,mpvS,Epilepsy,239,0.9855072498321533,0.9855071902275085,0.12679779529571533,1.0,1.0,9.432301908418594e-07
inception,mpvS,EthanolConcentration,1074,0.22433459758758545,0.22433455288410187,5.650695323944092,1.0,1.0,6.082421896280721e-05
inception,mpvS,ERing,172,0.8962963223457336,0.8962962627410889,0.5310764908790588,1.0,1.0,1.7881390590446244e-07
inception,mpvS,FaceDetection,4693,0.6597616076469421,0.6597615480422974,4.190598964691162,1.0,1.0,1.4537809533976542e-07
inception,mpvS,FingerMovements,320,0.5299999713897705,0.5299999117851257,3.842777729034424,1.0,1.0,6.371618610501173e-07
inception,mpvS,HandMovementDirection,307,0.2567567527294159,0.2567566931247711,4.448742866516113,1.0,1.0,1.0756278243206907e-05
inception,mpvS,Handwriting,239,0.6764705777168274,0.6764705181121826,1.8836934566497803,1.0,1.0,8.606872142991051e-05
inception,mpvS,Heartbeat,414,0.712195098400116,0.7121950387954712,1.932653784751892,1.0,1.0,3.5061553660398204e-09
inception,mpvS,Libras,223,0.8277778029441833,0.8277777433395386,1.1881452798843384,1.0,1.0,0.0008771196007728577
inception,mpvS,LSST,1769,0.5750202536582947,0.5750201940536499,4.062080383300781,1.0,1.0,0.00046586099779233336
inception,mpvS,MotorImagery,1993,0.5600000023841858,0.559999942779541,3.38578724861145,1.0,1.0,1.3726171346206684e-06
inception,mpvS,NATOPS,230,0.8888888955116272,0.8888888359069824,0.6430531144142151,1.0,1.0,5.986245014355518e-05
inception,mpvS,PenDigits,3614,0.9931389093399048,0.99313884973526,0.08081664144992828,1.0,1.0,2.895121475887663e-09
inception,mpvS,PEMS-SF,436,0.8786126971244812,0.8786126375198364,0.8341537117958069,1.0,1.0,8.170523102535299e-08
inception,mpvS,PhonemeSpectra,3064,0.2866089940071106,0.2866089344024658,3.8438198566436768,0.9900452494621277,0.9900451898574829,0.12435693293809891
inception,mpvS,RacketSports,200,0.8618420958518982,0.8618420362472534,1.1578083038330078,1.0,1.0,0.003885399317368865
inception,mpvS,SelfRegulationSCP1,708,0.7337883710861206,0.7337883114814758,1.7421566247940063,1.0,1.0,2.682205320070352e-07
inception,mpvS,SelfRegulationSCP2,645,0.5222222208976746,0.5222221612930298,2.902190923690796,1.0,1.0,1.674362283665687e-05
inception,mpvS,StandWalkJump,488,0.46666666865348816,0.4666666090488434,1.7992198467254639,1.0,1.0,0.10628464072942734
inception,mpvS,UWaveGestureLibrary,259,0.8812500238418579,0.8812499642372131,0.7591058611869812,1.0,1.0,6.914125378898461e-07
