model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,288,0.9866666793823242,0.9866666197776794,0.06501726806163788,1.0,1.0,1.7339528923798753e-08
resnet,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,324,0.13333334028720856,0.13333329558372498,3.986722707748413,1.0,1.0,0.0001577930961502716
resnet,gmp_mmp2_mmp4_mmp8,BasicMotions,153,0.9750000238418579,0.9749999642372131,0.04681434482336044,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Cricket,346,0.9722222089767456,0.9722221493721008,0.25273486971855164,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,266,0.25999999046325684,0.25999993085861206,4.709559440612793,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EigenWorms,2849,0.8091602921485901,0.8091602325439453,1.3924334049224854,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Epilepsy,205,0.9347826242446899,0.9347825646400452,0.28061699867248535,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EthanolConcentration,768,0.22813688218593597,0.2281368374824524,7.316767692565918,1.0,1.0,1.6926071111811325e-05
resnet,gmp_mmp2_mmp4_mmp8,ERing,144,0.9259259104728699,0.9259258508682251,0.4145887494087219,1.0,1.0,3.973642748178463e-09
resnet,gmp_mmp2_mmp4_mmp8,FaceDetection,3689,0.6538025140762329,0.6538024544715881,4.592958450317383,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FingerMovements,282,0.550000011920929,0.5499999523162842,2.187155246734619,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,HandMovementDirection,282,0.36486485600471497,0.3648647964000702,2.035909414291382,1.0,1.0,7.450580152834618e-10
resnet,gmp_mmp2_mmp4_mmp8,Handwriting,209,0.4717647135257721,0.4717646539211273,3.180345058441162,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Heartbeat,322,0.707317054271698,0.7073169946670532,1.6133440732955933,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Libras,191,0.8277778029441833,0.8277777433395386,1.5971179008483887,1.0,1.0,2.2252385178944678e-07
resnet,gmp_mmp2_mmp4_mmp8,LSST,1437,0.5762368440628052,0.5762367844581604,5.64899206161499,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,MotorImagery,1403,0.5199999809265137,0.5199999213218689,1.9006608724594116,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,NATOPS,189,0.8500000238418579,0.8499999642372131,0.7826038599014282,1.0,1.0,8.079738478272702e-08
resnet,gmp_mmp2_mmp4_mmp8,PenDigits,3536,0.9834191203117371,0.9834190607070923,0.2454984337091446,1.0,1.0,1.5907296313510955e-11
resnet,gmp_mmp2_mmp4_mmp8,PEMS-SF,441,0.8786126971244812,0.8786126375198364,0.6745401620864868,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2571,0.2260662019252777,0.22606615722179413,14.959024429321289,1.0,1.0,3.596056785681867e-11
resnet,gmp_mmp2_mmp4_mmp8,RacketSports,175,0.8552631735801697,0.8552631139755249,1.0761899948120117,1.0,1.0,3.5525939523495254e-08
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,523,0.8054607510566711,0.8054606318473816,1.2121764421463013,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,509,0.5,0.4999999403953552,2.4079649448394775,1.0,1.0,5.9604643443123e-10
resnet,gmp_mmp2_mmp4_mmp8,StandWalkJump,282,0.46666666865348816,0.4666666090488434,3.219808340072632,1.0,1.0,2.7873762519448064e-05
resnet,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,216,0.878125011920929,0.8781249523162842,0.738602876663208,1.0,1.0,0.0
