model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp,ArticularyWordRecognition,266,0.9833333492279053,0.9833332896232605,0.09357805550098419,1.0,1.0,6.914108325872803e-07
resnet,gmp,AtrialFibrillation,325,0.3333333432674408,0.333333283662796,4.095448970794678,0.8666666746139526,0.8666666150093079,0.2697925567626953
resnet,gmp,BasicMotions,184,1.0,1.0,0.034070245921611786,1.0,1.0,0.0
resnet,gmp,Cricket,248,0.9722222089767456,0.9722221493721008,0.030731013044714928,1.0,1.0,0.0
resnet,gmp,DuckDuckGeese,253,0.3400000035762787,0.3399999439716339,3.0783932209014893,1.0,1.0,0.0
resnet,gmp,EigenWorms,705,0.8167939186096191,0.8167938590049744,1.0408685207366943,1.0,1.0,9.313225191043273e-10
resnet,gmp,Epilepsy,221,0.9637681245803833,0.9637680649757385,0.1406720131635666,1.0,1.0,0.0
resnet,gmp,EthanolConcentration,312,0.22053231298923492,0.22053225338459015,5.763998031616211,1.0,1.0,3.9646147342864424e-05
resnet,gmp,ERing,185,0.8999999761581421,0.8999999165534973,0.4720779359340668,1.0,1.0,0.0
resnet,gmp,FaceDetection,2420,0.5655505061149597,0.5655504465103149,6.293676853179932,1.0,1.0,0.0
resnet,gmp,FingerMovements,291,0.5400000214576721,0.5399999618530273,1.8926702737808228,1.0,1.0,0.0
resnet,gmp,HandMovementDirection,246,0.22972972691059113,0.22972968220710754,3.1836485862731934,1.0,1.0,7.450580152834618e-10
resnet,gmp,Handwriting,213,0.41647058725357056,0.4164704978466034,3.4434070587158203,1.0,1.0,0.0
resnet,gmp,Heartbeat,271,0.70243901014328,0.7024389505386353,1.9305870532989502,1.0,1.0,0.0
resnet,gmp,Libras,217,0.855555534362793,0.8555554747581482,1.1224167346954346,1.0,1.0,5.5630991369071126e-08
resnet,gmp,LSST,1050,0.6147607564926147,0.61476069688797,4.358992099761963,1.0,1.0,0.0
resnet,gmp,MotorImagery,510,0.5199999809265137,0.5199999213218689,2.2186522483825684,1.0,1.0,0.0
resnet,gmp,NATOPS,216,0.8999999761581421,0.8999999165534973,0.4009403586387634,1.0,1.0,2.0464237593387224e-07
resnet,gmp,PenDigits,2816,0.9828473329544067,0.982847273349762,0.19114643335342407,1.0,1.0,0.0
resnet,gmp,PEMS-SF,373,0.8092485666275024,0.8092485070228577,0.8052586317062378,1.0,1.0,0.0
resnet,gmp,PhonemeSpectra,1542,0.24873247742652893,0.24873243272304535,9.330770492553711,1.0,1.0,7.074282848407165e-07
resnet,gmp,RacketSports,205,0.8881579041481018,0.888157844543457,0.7272039651870728,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP1,274,0.7849829196929932,0.7849828600883484,1.6448615789413452,1.0,1.0,4.448107437937665e-10
resnet,gmp,SelfRegulationSCP2,285,0.4722222089767456,0.47222214937210083,3.576624631881714,1.0,1.0,0.0
resnet,gmp,StandWalkJump,343,0.46666666865348816,0.4666666090488434,3.959005832672119,0.8333333134651184,0.8333332538604736,1.0883772373199463
resnet,gmp,UWaveGestureLibrary,211,0.828125,0.8281249403953552,1.1612904071807861,1.0,1.0,0.0
