model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvS,ArticularyWordRecognition,164,0.9800000190734863,0.9799999594688416,0.09360101073980331,1.0,1.0,0.0011445413110777736
fcn,ppvS,AtrialFibrillation,179,0.20000000298023224,0.19999997317790985,1.908433198928833,0.2666666805744171,0.26666662096977234,1.6481155157089233
fcn,ppvS,BasicMotions,104,1.0,1.0,0.005654729902744293,1.0,1.0,7.849615212762728e-05
fcn,ppvS,Cricket,177,0.9861111044883728,0.986111044883728,0.02834315411746502,1.0,1.0,4.972543592884904e-06
fcn,ppvS,DuckDuckGeese,194,0.47999998927116394,0.47999992966651917,2.0590126514434814,1.0,1.0,1.2543064258352388e-05
fcn,ppvS,EigenWorms,926,0.9083969593048096,0.9083968997001648,0.28009897470474243,1.0,1.0,9.306812717113644e-05
fcn,ppvS,Epilepsy,130,1.0,1.0,0.010197753086686134,1.0,1.0,1.4658700820291415e-05
fcn,ppvS,EthanolConcentration,314,0.23574145138263702,0.23574140667915344,1.5017764568328857,0.6398467421531677,0.639846682548523,1.0367885828018188
fcn,ppvS,ERing,109,0.8333333134651184,0.8333332538604736,0.620181143283844,1.0,1.0,0.0006072437390685081
fcn,ppvS,FaceDetection,1674,0.5139046311378479,0.5139045715332031,4.962972164154053,1.0,1.0,7.552222996309865e-06
fcn,ppvS,FingerMovements,158,0.5600000023841858,0.559999942779541,2.757797956466675,1.0,1.0,2.5022405679919757e-05
fcn,ppvS,HandMovementDirection,142,0.3243243098258972,0.32432425022125244,2.974125623703003,1.0,1.0,0.000259075197391212
fcn,ppvS,Handwriting,124,0.3905882239341736,0.3905881643295288,2.4056835174560547,0.8866666555404663,0.8866665959358215,0.7124861478805542
fcn,ppvS,Heartbeat,181,0.7365853786468506,0.7365853190422058,1.428946614265442,1.0,1.0,2.5799363356782123e-06
fcn,ppvS,Libras,128,0.8999999761581421,0.8999999165534973,0.3843926191329956,1.0,1.0,0.0359114371240139
fcn,ppvS,LSST,654,0.5892133116722107,0.5892132520675659,1.7484362125396729,0.9528263807296753,0.9528263211250305,0.17717355489730835
fcn,ppvS,MotorImagery,594,0.5600000023841858,0.559999942779541,2.6404547691345215,1.0,1.0,2.5608485429984285e-06
fcn,ppvS,NATOPS,126,0.894444465637207,0.8944444060325623,0.377408504486084,1.0,1.0,0.0026947944425046444
fcn,ppvS,PenDigits,1613,0.9845626354217529,0.9845625758171082,0.07270148396492004,0.9995996952056885,0.9995996356010437,0.0020093871280550957
fcn,ppvS,PEMS-SF,292,0.8150289058685303,0.8150288462638855,0.7659104466438293,1.0,1.0,8.616917511972133e-06
fcn,ppvS,PhonemeSpectra,1064,0.2782582640647888,0.27825820446014404,2.475351572036743,0.49622926115989685,0.4962292015552521,1.7165119647979736
fcn,ppvS,RacketSports,119,0.8618420958518982,0.8618420362472534,0.3033166527748108,1.0,1.0,0.014604154974222183
fcn,ppvS,SelfRegulationSCP1,233,0.7372013926506042,0.7372013330459595,1.258528470993042,1.0,1.0,0.0007661993731744587
fcn,ppvS,SelfRegulationSCP2,215,0.43888887763023376,0.438888818025589,1.990912914276123,1.0,1.0,0.0018058428540825844
fcn,ppvS,StandWalkJump,169,0.3333333432674408,0.333333283662796,1.4082273244857788,0.25,0.24999994039535522,1.5436115264892578
fcn,ppvS,UWaveGestureLibrary,121,0.84375,0.8437499403953552,0.8051906824111938,1.0,1.0,0.00472372816875577
