model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH_ppvHste,ArticularyWordRecognition,355,0.9900000095367432,0.9899999499320984,0.053347427397966385,1.0,1.0,1.3000266108065262e-06
inception,gap_mpvH_ppvHste,AtrialFibrillation,514,0.4000000059604645,0.3999999761581421,2.404993772506714,0.8666666746139526,0.8666666150093079,0.27229636907577515
inception,gap_mpvH_ppvHste,BasicMotions,181,1.0,1.0,0.010314620099961758,1.0,1.0,7.450579175838357e-08
inception,gap_mpvH_ppvHste,Cricket,555,1.0,1.0,0.005607931409031153,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,DuckDuckGeese,305,0.47999998927116394,0.47999992966651917,2.454282760620117,1.0,1.0,7.009500677668257e-07
inception,gap_mpvH_ppvHste,EigenWorms,5748,0.9312977194786072,0.9312977194786072,0.5296581387519836,1.0,1.0,3.3434457691328134e-07
inception,gap_mpvH_ppvHste,Epilepsy,252,0.9710144996643066,0.9710144400596619,0.10987763106822968,1.0,1.0,1.218196814534167e-07
inception,gap_mpvH_ppvHste,EthanolConcentration,1364,0.31558936834335327,0.3155893087387085,5.11208438873291,1.0,1.0,1.6512589354533702e-05
inception,gap_mpvH_ppvHste,ERing,175,0.9370370507240295,0.93703693151474,0.23320990800857544,1.0,1.0,1.192092824453539e-08
inception,gap_mpvH_ppvHste,FaceDetection,5384,0.6600453853607178,0.660045325756073,5.3110671043396,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,FingerMovements,343,0.5400000214576721,0.5399999618530273,3.912583589553833,1.0,1.0,2.1993322718572017e-07
inception,gap_mpvH_ppvHste,HandMovementDirection,338,0.4189189076423645,0.4189188480377197,3.225064277648926,1.0,1.0,1.5646218542997303e-08
inception,gap_mpvH_ppvHste,Handwriting,241,0.6482353210449219,0.6482352614402771,2.4954581260681152,1.0,1.0,4.76837103136063e-09
inception,gap_mpvH_ppvHste,Heartbeat,483,0.7268292903900146,0.7268291711807251,2.7687947750091553,1.0,1.0,1.5777695594465513e-08
inception,gap_mpvH_ppvHste,Libras,235,0.8444444537162781,0.8444443941116333,1.26705002784729,1.0,1.0,2.1742330318375025e-06
inception,gap_mpvH_ppvHste,LSST,1971,0.6123276352882385,0.6123275756835938,5.132911682128906,1.0,1.0,2.084586725459303e-09
inception,gap_mpvH_ppvHste,MotorImagery,2650,0.49000000953674316,0.4899999499320984,3.557401657104492,1.0,1.0,7.281188914021186e-07
inception,gap_mpvH_ppvHste,NATOPS,243,0.8833333253860474,0.8833332657814026,0.6566898822784424,1.0,1.0,1.4265326626627939e-06
inception,gap_mpvH_ppvHste,PenDigits,4077,0.9888507723808289,0.9888506531715393,0.128854438662529,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,PEMS-SF,494,0.8959537744522095,0.8959537148475647,0.7258148789405823,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,PhonemeSpectra,3626,0.27945125102996826,0.2794511914253235,7.033374786376953,1.0,1.0,1.5817587382116471e-06
inception,gap_mpvH_ppvHste,RacketSports,211,0.875,0.8749999403953552,1.0710649490356445,1.0,1.0,1.5789308749347697e-09
inception,gap_mpvH_ppvHste,SelfRegulationSCP1,852,0.7474402785301208,0.7474401593208313,1.4842184782028198,1.0,1.0,2.0372290521208924e-07
inception,gap_mpvH_ppvHste,SelfRegulationSCP2,791,0.4722222089767456,0.47222214937210083,3.264617681503296,1.0,1.0,5.844111456099199e-06
inception,gap_mpvH_ppvHste,StandWalkJump,591,0.2666666805744171,0.26666662096977234,2.7048051357269287,0.5,0.4999999403953552,1.118721604347229
inception,gap_mpvH_ppvHste,UWaveGestureLibrary,291,0.909375011920929,0.9093749523162842,0.5819258689880371,1.0,1.0,3.874301057749108e-08
