model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvHste,ArticularyWordRecognition,260,0.9900000095367432,0.9899999499320984,0.04096919670701027,1.0,1.0,0.0007724381284788251
lite,ppvHste,AtrialFibrillation,184,0.5333333611488342,0.5333333015441895,1.1459442377090454,0.6666666865348816,0.6666666269302368,1.0727076530456543
lite,ppvHste,BasicMotions,154,0.9750000238418579,0.9749999642372131,0.058798838406801224,1.0,1.0,0.0003474256081972271
lite,ppvHste,Cricket,242,0.9861111044883728,0.986111044883728,0.04103638976812363,1.0,1.0,5.9784888435387984e-05
lite,ppvHste,DuckDuckGeese,677,0.6200000047683716,0.6199999451637268,1.6366854906082153,1.0,1.0,0.0002014797501033172
lite,ppvHste,EigenWorms,1820,0.9541984796524048,0.95419842004776,0.16308486461639404,1.0,1.0,0.002100441139191389
lite,ppvHste,Epilepsy,199,0.9927536249160767,0.9927535653114319,0.023564469069242477,1.0,1.0,3.9852031477494165e-05
lite,ppvHste,EthanolConcentration,391,0.34220531582832336,0.3422052562236786,1.650829553604126,1.0,1.0,0.07458777725696564
lite,ppvHste,ERing,152,0.9407407641410828,0.940740704536438,0.13494201004505157,1.0,1.0,0.0006598902400583029
lite,ppvHste,FaceDetection,2262,0.6538025140762329,0.6538024544715881,1.9750947952270508,1.0,1.0,7.449804343195865e-06
lite,ppvHste,FingerMovements,247,0.5799999833106995,0.5799999237060547,2.9854657649993896,1.0,1.0,1.055857319443021e-05
lite,ppvHste,HandMovementDirection,214,0.31081080436706543,0.31081074476242065,1.975085735321045,1.0,1.0,2.855603270290885e-05
lite,ppvHste,Handwriting,186,0.49529412388801575,0.49529406428337097,1.9638007879257202,1.0,1.0,0.012274875305593014
lite,ppvHste,Heartbeat,344,0.7170731425285339,0.7170730829238892,1.3444788455963135,1.0,1.0,1.3920757737651002e-05
lite,ppvHste,Libras,184,0.855555534362793,0.8555554747581482,0.5955736041069031,1.0,1.0,0.0011050216853618622
lite,ppvHste,LSST,757,0.5174371600151062,0.5174371004104614,3.93649959564209,1.0,1.0,0.0001515170733910054
lite,ppvHste,MotorImagery,1289,0.5400000214576721,0.5399999618530273,2.611069679260254,1.0,1.0,8.136859105434269e-05
lite,ppvHste,NATOPS,201,0.8888888955116272,0.8888888359069824,0.440047025680542,1.0,1.0,0.00034700793912634254
lite,ppvHste,PenDigits,2030,0.975414514541626,0.9754144549369812,0.14659978449344635,1.0,1.0,8.253099622379523e-06
lite,ppvHste,PEMS-SF,1034,0.7109826803207397,0.710982620716095,0.9607732892036438,1.0,1.0,6.81856727169361e-06
lite,ppvHste,PhonemeSpectra,1355,0.23292574286460876,0.23292569816112518,3.8200364112854004,0.9680241346359253,0.9680240750312805,0.2131786346435547
lite,ppvHste,RacketSports,174,0.8355262875556946,0.8355262875556946,0.5497729778289795,1.0,1.0,0.004411141853779554
lite,ppvHste,SelfRegulationSCP1,293,0.7849829196929932,0.7849828600883484,0.6892496347427368,1.0,1.0,6.501399911940098e-05
lite,ppvHste,SelfRegulationSCP2,280,0.5222222208976746,0.5222221612930298,1.4531952142715454,1.0,1.0,0.00018772903422359377
lite,ppvHste,StandWalkJump,199,0.20000000298023224,0.19999997317790985,1.2640072107315063,0.3333333432674408,0.333333283662796,1.3206545114517212
lite,ppvHste,UWaveGestureLibrary,204,0.9156249761581421,0.9156249165534973,0.3447836935520172,1.0,1.0,7.52313862903975e-05
