model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_map2_map4_map8,ArticularyWordRecognition,272,0.9933333396911621,0.9933332800865173,0.04048481956124306,1.0,1.0,1.213767220065165e-08
lite,gap_map2_map4_map8,AtrialFibrillation,261,0.2666666805744171,0.26666662096977234,3.6451945304870605,1.0,1.0,0.00025672107585705817
lite,gap_map2_map4_map8,BasicMotions,121,1.0,1.0,0.0019343284657225013,1.0,1.0,0.0
lite,gap_map2_map4_map8,Cricket,446,1.0,1.0,0.006423077080398798,1.0,1.0,0.0
lite,gap_map2_map4_map8,DuckDuckGeese,1557,0.3199999928474426,0.31999993324279785,1.8549072742462158,1.0,1.0,0.0
lite,gap_map2_map4_map8,EigenWorms,23991,0.9236640930175781,0.9236640334129333,0.44543391466140747,1.0,1.0,5.770416464656591e-06
lite,gap_map2_map4_map8,Epilepsy,169,0.9927536249160767,0.9927535653114319,0.028895581141114235,1.0,1.0,6.421508373932738e-07
lite,gap_map2_map4_map8,EthanolConcentration,1411,0.46768060326576233,0.46768054366111755,4.034343242645264,1.0,1.0,2.2833659386378713e-05
lite,gap_map2_map4_map8,ERing,121,0.9296296238899231,0.9296295642852783,0.25594663619995117,1.0,1.0,0.0
lite,gap_map2_map4_map8,FaceDetection,4665,0.6376277208328247,0.6376276612281799,6.006231307983398,1.0,1.0,0.0
lite,gap_map2_map4_map8,FingerMovements,269,0.4699999988079071,0.46999993920326233,4.576172351837158,1.0,1.0,0.0
lite,gap_map2_map4_map8,HandMovementDirection,320,0.6486486196517944,0.6486485600471497,2.0866737365722656,1.0,1.0,1.2665985593685036e-08
lite,gap_map2_map4_map8,Handwriting,173,0.5741176605224609,0.5741176009178162,3.369584560394287,1.0,1.0,5.483626708269185e-08
lite,gap_map2_map4_map8,Heartbeat,604,0.7219512462615967,0.7219511866569519,1.484083652496338,1.0,1.0,0.0
lite,gap_map2_map4_map8,Libras,151,0.8166666626930237,0.8166666030883789,1.6254911422729492,1.0,1.0,4.498125235841144e-06
lite,gap_map2_map4_map8,LSST,898,0.5202757716178894,0.5202757120132446,6.073513031005859,1.0,1.0,2.1330241395389749e-07
lite,gap_map2_map4_map8,MotorImagery,5328,0.5199999809265137,0.5199999213218689,2.516690731048584,1.0,1.0,0.0
lite,gap_map2_map4_map8,NATOPS,188,0.8722222447395325,0.8722221851348877,0.5653047561645508,1.0,1.0,6.159145726769566e-08
lite,gap_map2_map4_map8,PenDigits,2121,0.9782732725143433,0.9782732129096985,0.38917431235313416,1.0,1.0,1.5907296313510955e-11
lite,gap_map2_map4_map8,PEMS-SF,2576,0.7745664715766907,0.7745664119720459,0.8116624355316162,1.0,1.0,0.0
lite,gap_map2_map4_map8,PhonemeSpectra,2851,0.19803161919116974,0.19803157448768616,10.703062057495117,1.0,1.0,5.9274683735566214e-05
lite,gap_map2_map4_map8,RacketSports,143,0.8289473652839661,0.8289473056793213,1.4053106307983398,1.0,1.0,8.052546718317899e-08
lite,gap_map2_map4_map8,SelfRegulationSCP1,719,0.8566552996635437,0.8566552400588989,1.132511019706726,1.0,1.0,1.1565079560682534e-08
lite,gap_map2_map4_map8,SelfRegulationSCP2,799,0.44999998807907104,0.44999992847442627,2.7262747287750244,1.0,1.0,7.629394360719743e-08
lite,gap_map2_map4_map8,StandWalkJump,376,0.4000000059604645,0.3999999761581421,2.4664957523345947,1.0,1.0,0.01134184468537569
lite,gap_map2_map4_map8,UWaveGestureLibrary,198,0.9375,0.9374999403953552,0.5090163946151733,1.0,1.0,9.934106870446158e-09
