model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ArticularyWordRecognition,321,0.9933333396911621,0.9933332800865173,0.031361714005470276,1.0,1.0,5.516068631550297e-05
inception,ppvHste,AtrialFibrillation,238,0.2666666805744171,0.26666662096977234,1.1240450143814087,0.3333333432674408,0.333333283662796,1.0710335969924927
inception,ppvHste,BasicMotions,172,0.9750000238418579,0.9749999642372131,0.03613697737455368,1.0,1.0,2.467576996423304e-05
inception,ppvHste,Cricket,479,0.9861111044883728,0.986111044883728,0.016167141497135162,1.0,1.0,3.7727379549323814e-06
inception,ppvHste,DuckDuckGeese,272,0.46000000834465027,0.4599999487400055,2.174783945083618,1.0,1.0,2.030103496508673e-05
inception,ppvHste,EigenWorms,4076,0.9236640930175781,0.9236640334129333,0.14670103788375854,1.0,1.0,5.3379750170279294e-05
inception,ppvHste,Epilepsy,229,0.97826087474823,0.9782608151435852,0.04570439085364342,1.0,1.0,1.0859119356609881e-05
inception,ppvHste,EthanolConcentration,1052,0.29657796025276184,0.29657790064811707,1.7589755058288574,1.0,1.0,0.016607876867055893
inception,ppvHste,ERing,164,0.9407407641410828,0.940740704536438,0.1593470722436905,1.0,1.0,5.78422550461255e-05
inception,ppvHste,FaceDetection,4669,0.6597616076469421,0.6597615480422974,2.926717519760132,1.0,1.0,2.4713506718399003e-05
inception,ppvHste,FingerMovements,309,0.5199999809265137,0.5199999213218689,3.0569980144500732,1.0,1.0,8.974627689894987e-07
inception,ppvHste,HandMovementDirection,300,0.31081080436706543,0.31081074476242065,3.0919761657714844,1.0,1.0,1.5765408534207381e-06
inception,ppvHste,Handwriting,221,0.5976470708847046,0.5976470112800598,1.6589967012405396,1.0,1.0,5.293772846926004e-05
inception,ppvHste,Heartbeat,404,0.7219512462615967,0.7219511866569519,1.9275466203689575,1.0,1.0,4.436775725480402e-06
inception,ppvHste,Libras,214,0.8333333134651184,0.8333332538604736,0.9595696330070496,1.0,1.0,7.557256321888417e-05
inception,ppvHste,LSST,1721,0.5981346368789673,0.5981345772743225,3.93630313873291,1.0,1.0,1.0345313228299347e-07
inception,ppvHste,MotorImagery,1988,0.49000000953674316,0.4899999499320984,1.8097126483917236,1.0,1.0,2.9860184440622106e-05
inception,ppvHste,NATOPS,217,0.9111111164093018,0.911111056804657,0.42137253284454346,1.0,1.0,4.137535870540887e-05
inception,ppvHste,PenDigits,3648,0.9862778782844543,0.9862778186798096,0.09952078759670258,1.0,1.0,1.5907296313510955e-11
inception,ppvHste,PEMS-SF,431,0.8670520186424255,0.8670519590377808,0.7600573301315308,1.0,1.0,1.8439486382249015e-07
inception,ppvHste,PhonemeSpectra,3036,0.27706530690193176,0.277065247297287,3.5923266410827637,1.0,1.0,0.0002690987312234938
inception,ppvHste,RacketSports,193,0.8618420958518982,0.8618420362472534,0.5118195414543152,1.0,1.0,0.0036465106531977654
inception,ppvHste,SelfRegulationSCP1,704,0.7303754091262817,0.730375349521637,0.8750723600387573,1.0,1.0,9.039528958965093e-05
inception,ppvHste,SelfRegulationSCP2,637,0.4888888895511627,0.48888882994651794,1.7161972522735596,1.0,1.0,0.00011227947834413499
inception,ppvHste,StandWalkJump,247,0.3333333432674408,0.333333283662796,1.1111133098602295,0.3333333432674408,0.333333283662796,1.0871447324752808
inception,ppvHste,UWaveGestureLibrary,257,0.9156249761581421,0.9156249165534973,0.3826776146888733,1.0,1.0,1.754361164785223e-06
