model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gru128,ArticularyWordRecognition,763,0.9433333277702332,0.9433333277702332,0.5066738128662109,1.0,1.0,1.1270693534015663e-07
inception,gru128,AtrialFibrillation,951,0.2666666805744171,0.26666662096977234,8.09730339050293,1.0,1.0,6.516769985864812e-07
inception,gru128,BasicMotions,394,0.8500000238418579,0.8499999642372131,0.8201362490653992,1.0,1.0,5.960464122267695e-09
inception,gru128,Cricket,1203,0.9583333134651184,0.9583332538604736,0.2743784189224243,1.0,1.0,1.1037895575327639e-07
inception,gru128,DuckDuckGeese,550,0.2800000011920929,0.2799999415874481,3.9344654083251953,1.0,1.0,2.38418573772492e-09
inception,gru128,EigenWorms,12202,0.45038166642189026,0.4503816068172455,6.511026859283447,1.0,1.0,1.2107190805465962e-08
inception,gru128,Epilepsy,521,0.9057971239089966,0.9057970643043518,0.4815358817577362,1.0,1.0,5.020709181735583e-07
inception,gru128,EthanolConcentration,2544,0.23954372107982635,0.23954367637634277,6.4554314613342285,1.0,1.0,6.339640822261572e-05
inception,gru128,ERing,384,0.8814814686775208,0.8814814686775208,0.7770395874977112,1.0,1.0,3.973642748178463e-08
inception,gru128,FaceDetection,10909,0.6563563942909241,0.6563563346862793,5.282049655914307,1.0,1.0,0.0
inception,gru128,FingerMovements,682,0.46000000834465027,0.4599999487400055,5.469665050506592,1.0,1.0,0.0
inception,gru128,HandMovementDirection,723,0.44594594836235046,0.4459458887577057,4.862990856170654,1.0,1.0,7.450580152834618e-10
inception,gru128,Handwriting,465,0.4964706003665924,0.49647054076194763,3.92543888092041,1.0,1.0,3.4435515772202052e-06
inception,gru128,Heartbeat,862,0.6731707453727722,0.6731706857681274,3.535041332244873,1.0,1.0,5.843592276733034e-10
inception,gru128,Libras,473,0.7666666507720947,0.76666659116745,1.9820493459701538,1.0,1.0,2.370939569118491e-07
inception,gru128,LSST,4337,0.5717761516571045,0.5717760920524597,5.425186634063721,1.0,1.0,0.0
inception,gru128,MotorImagery,4367,0.49000000953674316,0.4899999499320984,7.717429161071777,1.0,1.0,4.2881037609632244e-10
inception,gru128,NATOPS,465,0.8166666626930237,0.8166666030883789,1.502875804901123,1.0,1.0,1.2119609493765893e-07
inception,gru128,PenDigits,12325,0.9894225001335144,0.9894224405288696,0.0983368307352066,1.0,1.0,1.5907296313510955e-11
inception,gru128,PEMS-SF,836,0.9017341136932373,0.9017340540885925,0.8997347354888916,1.0,1.0,0.0
inception,gru128,PhonemeSpectra,8403,0.22427676618099213,0.22427672147750854,8.578839302062988,1.0,1.0,3.5708676904278036e-08
inception,gru128,RacketSports,435,0.8289473652839661,0.8289473056793213,1.7831811904907227,1.0,1.0,6.315723499739079e-09
inception,gru128,SelfRegulationSCP1,1667,0.6552901268005371,0.6552900671958923,4.076912879943848,1.0,1.0,4.448107437937665e-10
inception,gru128,SelfRegulationSCP2,1576,0.5166666507720947,0.51666659116745,6.641679763793945,1.0,1.0,5.9604643443123e-10
inception,gru128,StandWalkJump,1528,0.2666666805744171,0.26666662096977234,8.431661605834961,1.0,1.0,8.245285130215052e-07
inception,gru128,UWaveGestureLibrary,597,0.6968749761581421,0.6968749165534973,3.1745998859405518,1.0,1.0,5.3644171771338733e-08
