model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvH,ArticularyWordRecognition,374,0.9466666579246521,0.9466665983200073,0.1907683163881302,1.0,1.0,0.026740774512290955
inception,ppvH,AtrialFibrillation,256,0.20000000298023224,0.19999997317790985,1.3287352323532104,0.6666666865348816,0.6666666269302368,0.7221624851226807
inception,ppvH,BasicMotions,185,1.0,1.0,0.3698766827583313,0.9750000238418579,0.9749999642372131,0.2989274561405182
inception,ppvH,Cricket,518,0.9305555820465088,0.930555522441864,0.20720189809799194,1.0,1.0,0.04230692982673645
inception,ppvH,DuckDuckGeese,285,0.2800000011920929,0.2799999415874481,1.639836072921753,0.699999988079071,0.6999999284744263,1.2118219137191772
inception,ppvH,EigenWorms,4425,0.732824444770813,0.7328243851661682,0.7924889326095581,0.8359375,0.8359374403953552,0.6795080900192261
inception,ppvH,Epilepsy,265,0.8695651888847351,0.8695651292800903,0.4909532964229584,0.970802903175354,0.9708028435707092,0.3728913366794586
inception,ppvH,EthanolConcentration,1119,0.25475284457206726,0.2547527849674225,1.4093517065048218,0.4482758641242981,0.4482758045196533,1.2947614192962646
inception,ppvH,ERing,178,0.8592592477798462,0.8592591881752014,0.5554518699645996,1.0,1.0,0.24660149216651917
inception,ppvH,FaceDetection,4655,0.5167423486709595,0.5167422890663147,0.7003865242004395,0.5779287219047546,0.5779286623001099,0.6771456003189087
inception,ppvH,FingerMovements,307,0.5,0.4999999403953552,0.7028520107269287,0.6708860993385315,0.6708860397338867,0.6290396451950073
inception,ppvH,HandMovementDirection,313,0.2702702581882477,0.2702701985836029,1.3770774602890015,0.6312500238418579,0.6312499642372131,1.233832597732544
inception,ppvH,Handwriting,257,0.27529412508010864,0.27529406547546387,2.81052827835083,0.7400000095367432,0.7399999499320984,1.4356682300567627
inception,ppvH,Heartbeat,416,0.7268292903900146,0.7268291711807251,0.5256711840629578,0.7303921580314636,0.7303920984268188,0.5114992260932922
inception,ppvH,Libras,249,0.8277778029441833,0.8277777433395386,0.6670815348625183,0.9722222089767456,0.9722221493721008,0.18887731432914734
inception,ppvH,LSST,1742,0.5166261196136475,0.5166260600090027,1.4390625953674316,0.6144774556159973,0.6144773960113525,1.1226614713668823
inception,ppvH,MotorImagery,2105,0.4399999976158142,0.43999993801116943,0.7181293964385986,0.5935251712799072,0.5935251116752625,0.6672054529190063
inception,ppvH,NATOPS,249,0.7722222208976746,0.7722222208976746,0.5452436804771423,0.9611111283302307,0.9611110687255859,0.29029953479766846
inception,ppvH,PenDigits,3630,0.951686680316925,0.9516866207122803,0.17870032787322998,0.9830530881881714,0.9830530285835266,0.055391810834407806
inception,ppvH,PEMS-SF,464,0.6416184902191162,0.6416184306144714,0.9702698588371277,0.8239700198173523,0.8239699602127075,0.7547949552536011
inception,ppvH,PhonemeSpectra,3162,0.20608410239219666,0.20608405768871307,2.827002763748169,0.3396681845188141,0.3396681249141693,2.3670473098754883
inception,ppvH,RacketSports,221,0.7171052694320679,0.7171052098274231,0.6409600377082825,0.9072847962379456,0.9072847366333008,0.38677677512168884
inception,ppvH,SelfRegulationSCP1,735,0.6962457299232483,0.6962456703186035,0.5938513875007629,0.7425373196601868,0.742537260055542,0.501646101474762
inception,ppvH,SelfRegulationSCP2,666,0.49444442987442017,0.4944443702697754,0.6951444149017334,0.5899999737739563,0.5899999141693115,0.6796062588691711
inception,ppvH,StandWalkJump,307,0.5333333611488342,0.5333333015441895,1.2550246715545654,0.75,0.7499999403953552,0.4342770278453827
inception,ppvH,UWaveGestureLibrary,288,0.75,0.7499999403953552,0.9822680354118347,0.9833333492279053,0.9833332896232605,0.3255171775817871
