model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvH,ArticularyWordRecognition,181,0.9800000190734863,0.9799999594688416,0.07749338448047638,1.0,1.0,1.2611638339876663e-05
fcn,mpvH,AtrialFibrillation,198,0.4000000059604645,0.3999999761581421,1.587206244468689,0.0,0.0,5.044332027435303
fcn,mpvH,BasicMotions,131,1.0,1.0,0.008051594719290733,1.0,1.0,2.77978069789242e-05
fcn,mpvH,Cricket,166,0.9861111044883728,0.986111044883728,0.034418802708387375,1.0,1.0,1.7439873545299633e-07
fcn,mpvH,DuckDuckGeese,188,0.5199999809265137,0.5199999213218689,1.6170179843902588,1.0,1.0,9.968202903110068e-06
fcn,mpvH,EigenWorms,366,0.8778625726699829,0.8778625130653381,0.6721665859222412,1.0,1.0,3.667512646643445e-05
fcn,mpvH,Epilepsy,150,1.0,1.0,0.01505728717893362,1.0,1.0,5.586300630966434e-07
fcn,mpvH,EthanolConcentration,230,0.258555144071579,0.2585550844669342,2.5638034343719482,0.9578543901443481,0.9578543305397034,0.27155473828315735
fcn,mpvH,ERing,130,0.8518518805503845,0.8518518209457397,0.567986786365509,1.0,1.0,3.18712045555003e-05
fcn,mpvH,FaceDetection,1557,0.5332009196281433,0.5332008600234985,2.9910271167755127,1.0,1.0,1.1667692660921603e-06
fcn,mpvH,FingerMovements,180,0.5299999713897705,0.5299999117851257,2.761944055557251,1.0,1.0,9.959254754221547e-08
fcn,mpvH,HandMovementDirection,147,0.3918918967247009,0.39189186692237854,2.082470655441284,1.0,1.0,7.160004997786018e-07
fcn,mpvH,Handwriting,147,0.4941176474094391,0.4941175878047943,2.365652322769165,1.0,1.0,2.694129364044784e-07
fcn,mpvH,Heartbeat,173,0.7512195110321045,0.7512194514274597,2.004734992980957,1.0,1.0,2.6413025011606805e-07
fcn,mpvH,Libras,149,0.8666666746139526,0.8666666150093079,0.648673951625824,1.0,1.0,2.940573904197663e-05
fcn,mpvH,LSST,650,0.6082724928855896,0.6082724332809448,4.4229583740234375,1.0,1.0,4.847876544644691e-10
fcn,mpvH,MotorImagery,364,0.5699999928474426,0.5699999332427979,2.167799711227417,1.0,1.0,1.0040803317679092e-05
fcn,mpvH,NATOPS,151,0.894444465637207,0.8944444060325623,0.5203256607055664,1.0,1.0,9.641093129175715e-06
fcn,mpvH,PenDigits,1692,0.9894225001335144,0.9894224405288696,0.11471404135227203,1.0,1.0,1.5907296313510955e-11
fcn,mpvH,PEMS-SF,263,0.8208092451095581,0.8208091855049133,1.0077048540115356,1.0,1.0,9.822487712085604e-09
fcn,mpvH,PhonemeSpectra,899,0.28034594655036926,0.2803458869457245,5.135477542877197,1.0,1.0,0.0001507192209828645
fcn,mpvH,RacketSports,141,0.8092105388641357,0.809210479259491,1.085961937904358,1.0,1.0,1.1562111467355862e-05
fcn,mpvH,SelfRegulationSCP1,200,0.7713310718536377,0.7713310122489929,0.9646556377410889,1.0,1.0,2.5107905457844026e-05
fcn,mpvH,SelfRegulationSCP2,182,0.4888888895511627,0.48888882994651794,2.0648086071014404,1.0,1.0,4.9836133257485926e-05
fcn,mpvH,StandWalkJump,160,0.4000000059604645,0.3999999761581421,1.458228349685669,0.25,0.24999994039535522,1.816114902496338
fcn,mpvH,UWaveGestureLibrary,142,0.8531249761581421,0.8531249165534973,0.6224050521850586,1.0,1.0,3.4729537219391204e-06
