model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mipvS,ArticularyWordRecognition,258,0.7699999809265137,0.7699999213218689,1.6290903091430664,0.9345454573631287,0.9345453977584839,0.15526609122753143
lite,mipvS,AtrialFibrillation,144,0.13333334028720856,0.13333329558372498,28.043792724609375,0.4000000059604645,0.3999999761581421,13.542510986328125
lite,mipvS,BasicMotions,120,0.44999998807907104,0.44999992847442627,3.1797032356262207,0.550000011920929,0.5499999523162842,1.2901544570922852
lite,mipvS,Cricket,378,0.6805555820465088,0.680555522441864,13.17507553100586,0.5740740895271301,0.5740740299224854,12.328413963317871
lite,mipvS,DuckDuckGeese,1034,0.25999999046325684,0.25999993085861206,20.234634399414062,0.5,0.4999999403953552,5.727917671203613
lite,mipvS,EigenWorms,4401,0.3435114622116089,0.3435114026069641,293.8746643066406,0.2421875,0.24218745529651642,304.42578125
lite,mipvS,Epilepsy,168,0.3550724685192108,0.35507240891456604,3.68196439743042,0.37226277589797974,0.37226271629333496,3.0262670516967773
lite,mipvS,EthanolConcentration,962,0.2775665521621704,0.27756649255752563,13.373374938964844,0.26436781883239746,0.2643677592277527,12.122326850891113
lite,mipvS,ERing,109,0.6703703999519348,0.67037034034729,1.2051223516464233,0.800000011920929,0.800000011920929,0.4692251980304718
lite,mipvS,FaceDetection,4570,0.5031214356422424,0.5031213760375977,0.7028483748435974,0.5030560493469238,0.503055989742279,0.7001236081123352
lite,mipvS,FingerMovements,223,0.5400000214576721,0.5399999618530273,0.7171808481216431,0.594936728477478,0.5949366688728333,0.6808028817176819
lite,mipvS,HandMovementDirection,277,0.21621622145175934,0.21621617674827576,6.269424915313721,0.32499998807907104,0.32499992847442627,5.373225212097168
lite,mipvS,Handwriting,151,0.08705881983041763,0.08705876767635345,5.600720405578613,0.20666666328907013,0.20666661858558655,4.0985188484191895
lite,mipvS,Heartbeat,518,0.5609756112098694,0.5609755516052246,2.4180898666381836,0.656862735748291,0.6568626761436462,1.6111313104629517
lite,mipvS,Libras,139,0.4555555582046509,0.4555554986000061,1.6104475259780884,0.6388888955116272,0.6388888359069824,1.137752652168274
lite,mipvS,LSST,858,0.3710462152957916,0.37104618549346924,1.9232865571975708,0.3830825686454773,0.3830825090408325,1.8474682569503784
lite,mipvS,MotorImagery,3913,0.47999998927116394,0.47999992966651917,19.081647872924805,0.564748227596283,0.5647481679916382,9.874723434448242
lite,mipvS,NATOPS,171,0.5888888835906982,0.5888888239860535,1.0739668607711792,0.7222222089767456,0.722222089767456,0.7495911717414856
lite,mipvS,PenDigits,2075,0.7104059457778931,0.7104058265686035,0.9065695405006409,0.763410747051239,0.7634106874465942,0.7527559995651245
lite,mipvS,PEMS-SF,1846,0.45086705684661865,0.4508669972419739,1.900463342666626,0.49438202381134033,0.49438196420669556,1.7602531909942627
lite,mipvS,PhonemeSpectra,2797,0.07634953409433365,0.07634948194026947,3.6284618377685547,0.10618401318788528,0.1061839610338211,3.3855247497558594
lite,mipvS,RacketSports,132,0.3881579041481018,0.3881578743457794,1.721673846244812,0.49668875336647034,0.49668869376182556,1.3595114946365356
lite,mipvS,SelfRegulationSCP1,565,0.6109215021133423,0.6109214425086975,4.704382419586182,0.6156716346740723,0.6156715750694275,3.6574769020080566
lite,mipvS,SelfRegulationSCP2,574,0.5277777910232544,0.5277777314186096,6.392923355102539,0.4449999928474426,0.44499993324279785,7.437341213226318
lite,mipvS,StandWalkJump,175,0.46666666865348816,0.4666666090488434,40.68144989013672,0.5833333134651184,0.5833332538604736,7.35223913192749
lite,mipvS,UWaveGestureLibrary,180,0.47187501192092896,0.4718749523162842,7.961054801940918,0.574999988079071,0.5749999284744263,3.635694742202759
