model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ArticularyWordRecognition,323,0.9900000095367432,0.9899999499320984,0.029301507398486137,1.0,1.0,3.6887446185573936e-05
inception,ppvHste,AtrialFibrillation,242,0.2666666805744171,0.26666662096977234,1.0993822813034058,0.06666667014360428,0.0666666179895401,1.0975223779678345
inception,ppvHste,BasicMotions,176,0.9750000238418579,0.9749999642372131,0.07661830633878708,1.0,1.0,2.2944459487916902e-05
inception,ppvHste,Cricket,467,0.9861111044883728,0.986111044883728,0.01225743256509304,1.0,1.0,1.259422560906387e-06
inception,ppvHste,DuckDuckGeese,271,0.47999998927116394,0.47999992966651917,2.009859323501587,1.0,1.0,1.7794973246054724e-05
inception,ppvHste,EigenWorms,4053,0.9389312863349915,0.9389312267303467,0.2055683434009552,1.0,1.0,5.5925869673956186e-05
inception,ppvHste,Epilepsy,238,1.0,1.0,0.003109782235696912,1.0,1.0,7.497032129322179e-06
inception,ppvHste,EthanolConcentration,1054,0.2889733910560608,0.288973331451416,1.7901257276535034,1.0,1.0,0.032016556710004807
inception,ppvHste,ERing,170,0.9259259104728699,0.9259258508682251,0.2493358701467514,1.0,1.0,8.013672049855813e-05
inception,ppvHste,FaceDetection,4612,0.6569239497184753,0.6569238901138306,3.171032667160034,1.0,1.0,9.291080459661316e-06
inception,ppvHste,FingerMovements,312,0.5199999809265137,0.5199999213218689,3.2039780616760254,1.0,1.0,1.5267055459844414e-06
inception,ppvHste,HandMovementDirection,296,0.36486485600471497,0.3648647964000702,2.891439914703369,1.0,1.0,3.8213920561247505e-06
inception,ppvHste,Handwriting,219,0.6317647099494934,0.6317646503448486,1.4752169847488403,1.0,1.0,3.8108901208033785e-05
inception,ppvHste,Heartbeat,409,0.7317073345184326,0.7317072749137878,1.4892148971557617,1.0,1.0,1.6963825828497647e-06
inception,ppvHste,Libras,213,0.8611111044883728,0.861111044883728,0.783882200717926,1.0,1.0,6.645378016401082e-05
inception,ppvHste,LSST,1748,0.5912408828735352,0.5912408232688904,3.821002244949341,1.0,1.0,9.598795536192029e-09
inception,ppvHste,MotorImagery,1982,0.5600000023841858,0.559999942779541,1.6526756286621094,1.0,1.0,1.551495552121196e-05
inception,ppvHste,NATOPS,218,0.894444465637207,0.8944444060325623,0.5444387197494507,1.0,1.0,9.088905062526464e-05
inception,ppvHste,PenDigits,3632,0.9868496060371399,0.9868495464324951,0.11305880546569824,1.0,1.0,0.0
inception,ppvHste,PEMS-SF,431,0.8901734352111816,0.8901733756065369,0.5531908869743347,1.0,1.0,4.6031729539208754e-07
inception,ppvHste,PhonemeSpectra,3043,0.2791529893875122,0.27915292978286743,3.752567768096924,0.9996983408927917,0.999698281288147,0.0007649734616279602
inception,ppvHste,RacketSports,193,0.8684210777282715,0.8684210181236267,0.631829023361206,1.0,1.0,0.007090221159160137
inception,ppvHste,SelfRegulationSCP1,700,0.7167235612869263,0.7167235016822815,1.0907883644104004,1.0,1.0,9.224566019838676e-05
inception,ppvHste,SelfRegulationSCP2,631,0.5222222208976746,0.5222221612930298,1.9160454273223877,1.0,1.0,6.581143679795787e-05
inception,ppvHste,StandWalkJump,244,0.3333333432674408,0.333333283662796,1.0955564975738525,0.3333333432674408,0.333333283662796,1.1084052324295044
inception,ppvHste,UWaveGestureLibrary,259,0.9156249761581421,0.9156249165534973,0.3680095970630646,1.0,1.0,3.8802504604973365e-06
