model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp,ArticularyWordRecognition,215,0.9833333492279053,0.9833332896232605,0.09267184883356094,1.0,1.0,1.26101565456338e-06
lite,gmp,AtrialFibrillation,260,0.13333334028720856,0.13333329558372498,2.927661657333374,1.0,1.0,1.6418589439126663e-05
lite,gmp,BasicMotions,124,0.925000011920929,0.9249999523162842,0.25902149081230164,1.0,1.0,5.960464122267695e-09
lite,gmp,Cricket,282,0.9583333134651184,0.9583332538604736,0.10160307586193085,1.0,1.0,3.86326348689181e-08
lite,gmp,DuckDuckGeese,1298,0.36000001430511475,0.3599999248981476,1.7038110494613647,1.0,1.0,0.0
lite,gmp,EigenWorms,2660,0.7175572514533997,0.7175571918487549,1.328465461730957,1.0,1.0,2.022826720349258e-06
lite,gmp,Epilepsy,162,1.0,1.0,0.018114902079105377,1.0,1.0,8.858024784785812e-07
lite,gmp,EthanolConcentration,617,0.30038022994995117,0.3003801703453064,5.305178642272949,1.0,1.0,1.2942516150360461e-05
lite,gmp,ERing,125,0.8925926089286804,0.8925925493240356,0.34063521027565,1.0,1.0,1.5894570992713852e-08
lite,gmp,FaceDetection,3077,0.6538025140762329,0.6538024544715881,4.047295570373535,1.0,1.0,0.0
lite,gmp,FingerMovements,225,0.550000011920929,0.5499999523162842,2.3286008834838867,1.0,1.0,0.0
lite,gmp,HandMovementDirection,260,0.29729729890823364,0.29729723930358887,1.9303147792816162,1.0,1.0,2.518295900699741e-07
lite,gmp,Handwriting,162,0.3023529350757599,0.3023528754711151,3.119964361190796,1.0,1.0,7.057186621750589e-07
lite,gmp,Heartbeat,433,0.707317054271698,0.7073169946670532,1.4979898929595947,1.0,1.0,0.0
lite,gmp,Libras,143,0.8222222328186035,0.8222221732139587,0.8424822688102722,1.0,1.0,8.184318176063243e-06
lite,gmp,LSST,751,0.5068937540054321,0.5068936944007874,4.737521648406982,1.0,1.0,8.576340633226209e-07
lite,gmp,MotorImagery,2164,0.4300000071525574,0.4299999475479126,4.093932628631592,1.0,1.0,2.144051824970461e-09
lite,gmp,NATOPS,172,0.8611111044883728,0.861111044883728,0.4223826229572296,1.0,1.0,1.6464102827740135e-06
lite,gmp,PenDigits,2029,0.9814179539680481,0.9814178943634033,0.22290955483913422,1.0,1.0,1.619301670530149e-08
lite,gmp,PEMS-SF,1861,0.763005793094635,0.7630057334899902,0.7284520864486694,1.0,1.0,0.0
lite,gmp,PhonemeSpectra,1760,0.1828213483095169,0.18282128870487213,9.489519119262695,0.9996983408927917,0.999698281288147,0.0008021165267564356
lite,gmp,RacketSports,146,0.8486841917037964,0.8486841320991516,0.713350772857666,1.0,1.0,4.7604740416318236e-07
lite,gmp,SelfRegulationSCP1,428,0.7986348271369934,0.7986347079277039,1.173744559288025,1.0,1.0,1.396705613387894e-07
lite,gmp,SelfRegulationSCP2,419,0.5055555701255798,0.5055555105209351,2.1625850200653076,1.0,1.0,4.726646807284851e-07
lite,gmp,StandWalkJump,249,0.2666666805744171,0.26666662096977234,4.0654096603393555,1.0,1.0,0.014315284788608551
lite,gmp,UWaveGestureLibrary,164,0.84375,0.8437499403953552,1.0323472023010254,1.0,1.0,2.2550418066202838e-07
