model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvS,ArticularyWordRecognition,283,0.9733333587646484,0.9733332991600037,0.10053268074989319,1.0,1.0,0.002519116038456559
resnet,ppvS,AtrialFibrillation,334,0.2666666805744171,0.26666662096977234,3.434769630432129,0.3333333432674408,0.333333283662796,2.4889957904815674
resnet,ppvS,BasicMotions,187,1.0,1.0,0.00345585192553699,1.0,1.0,5.288869215291925e-05
resnet,ppvS,Cricket,258,0.9722222089767456,0.9722221493721008,0.06667657941579819,1.0,1.0,7.322486908378778e-06
resnet,ppvS,DuckDuckGeese,255,0.41999998688697815,0.4199999272823334,3.042365074157715,1.0,1.0,7.606056897202507e-05
resnet,ppvS,EigenWorms,697,0.9160305261611938,0.9160304665565491,0.4283813536167145,1.0,1.0,4.388111119624227e-05
resnet,ppvS,Epilepsy,216,0.9710144996643066,0.9710144400596619,0.07475381344556808,1.0,1.0,2.133434645656962e-05
resnet,ppvS,EthanolConcentration,317,0.25095057487487793,0.25095051527023315,2.2646420001983643,0.8965517282485962,0.8965516686439514,0.4129941165447235
resnet,ppvS,ERing,187,0.8296296000480652,0.8296295404434204,0.5188165307044983,1.0,1.0,0.014217481948435307
resnet,ppvS,FaceDetection,2530,0.513620913028717,0.5136208534240723,3.6123015880584717,0.9984719753265381,0.9984719157218933,0.007975541986525059
resnet,ppvS,FingerMovements,290,0.5699999928474426,0.5699999332427979,3.0064821243286133,1.0,1.0,0.0001417045423295349
resnet,ppvS,HandMovementDirection,225,0.28378379344940186,0.2837837338447571,3.4746527671813965,1.0,1.0,0.00017235419363714755
resnet,ppvS,Handwriting,218,0.4152941107749939,0.4152940511703491,2.2913694381713867,0.9800000190734863,0.9799999594688416,0.31609660387039185
resnet,ppvS,Heartbeat,263,0.7317073345184326,0.7317072749137878,1.690628170967102,1.0,1.0,2.1983482838550117e-06
resnet,ppvS,Libras,226,0.855555534362793,0.8555554747581482,0.4715955853462219,1.0,1.0,0.05720914155244827
resnet,ppvS,LSST,1067,0.6390916705131531,0.6390916109085083,1.1063544750213623,0.7873119115829468,0.787311851978302,0.6692661046981812
resnet,ppvS,MotorImagery,501,0.6299999952316284,0.6299999356269836,2.100275754928589,1.0,1.0,1.1746235941245686e-05
resnet,ppvS,NATOPS,220,0.894444465637207,0.8944444060325623,0.4920330047607422,1.0,1.0,0.002224772237241268
resnet,ppvS,PenDigits,2966,0.9862778782844543,0.9862778186798096,0.06194869056344032,0.9995996952056885,0.9995996356010437,0.003186088288202882
resnet,ppvS,PEMS-SF,387,0.8554913401603699,0.8554912209510803,0.6627161502838135,1.0,1.0,6.737075455021113e-05
resnet,ppvS,PhonemeSpectra,1532,0.2979421317577362,0.29794207215309143,2.374446153640747,0.48355957865715027,0.4835595190525055,1.7268608808517456
resnet,ppvS,RacketSports,210,0.8618420958518982,0.8618420362472534,0.2884998917579651,0.9867549538612366,0.9867548942565918,0.07016874849796295
resnet,ppvS,SelfRegulationSCP1,272,0.7167235612869263,0.7167235016822815,1.4029868841171265,1.0,1.0,4.2740914068417624e-05
resnet,ppvS,SelfRegulationSCP2,261,0.5055555701255798,0.5055555105209351,2.121568202972412,1.0,1.0,9.100710303755477e-05
resnet,ppvS,StandWalkJump,329,0.3333333432674408,0.333333283662796,2.65437650680542,0.3333333432674408,0.333333283662796,2.855011224746704
resnet,ppvS,UWaveGestureLibrary,215,0.809374988079071,0.8093749284744263,1.1469295024871826,1.0,1.0,0.002009014831855893
