model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvH,ArticularyWordRecognition,233,0.9766666889190674,0.9766666293144226,0.08905215561389923,1.0,1.0,3.960301000915933e-06
resnet,mpvH,AtrialFibrillation,342,0.20000000298023224,0.19999997317790985,2.55484938621521,0.9333333373069763,0.9333332777023315,0.422396719455719
resnet,mpvH,BasicMotions,146,1.0,1.0,0.0007589426822960377,1.0,1.0,0.0
resnet,mpvH,Cricket,257,1.0,1.0,0.003969659563153982,1.0,1.0,4.4151584610574446e-09
resnet,mpvH,DuckDuckGeese,222,0.46000000834465027,0.4599999487400055,2.920790433883667,1.0,1.0,1.9097292351943906e-06
resnet,mpvH,EigenWorms,1666,0.885496199131012,0.8854961395263672,0.8289607167243958,1.0,1.0,7.046328391879797e-06
resnet,mpvH,Epilepsy,187,1.0,1.0,0.008996943943202496,1.0,1.0,1.453134785833754e-07
resnet,mpvH,EthanolConcentration,524,0.22433459758758545,0.22433455288410187,5.106244087219238,1.0,1.0,0.00015557059668935835
resnet,mpvH,ERing,146,0.8629629611968994,0.8629629015922546,0.6114721894264221,1.0,1.0,3.973642748178463e-09
resnet,mpvH,FaceDetection,2899,0.5797389149665833,0.5797388553619385,6.352475166320801,1.0,1.0,4.0478533719356946e-11
resnet,mpvH,FingerMovements,234,0.4399999976158142,0.43999993801116943,3.9273312091827393,1.0,1.0,3.3386089626219473e-07
resnet,mpvH,HandMovementDirection,203,0.3513513505458832,0.3513512909412384,2.0466086864471436,1.0,1.0,6.452199841078254e-07
resnet,mpvH,Handwriting,180,0.5647059082984924,0.5647058486938477,1.9907232522964478,1.0,1.0,6.834665100541315e-08
resnet,mpvH,Heartbeat,255,0.7365853786468506,0.7365853190422058,2.0176639556884766,1.0,1.0,1.1570308089403625e-07
resnet,mpvH,Libras,180,0.8500000238418579,0.8499999642372131,1.0043275356292725,1.0,1.0,6.75776800562744e-06
resnet,mpvH,LSST,1101,0.5928629636764526,0.5928629040718079,5.16106653213501,1.0,1.0,3.878300458559636e-10
resnet,mpvH,MotorImagery,884,0.5899999737739563,0.5899999141693115,2.343005895614624,1.0,1.0,2.343001369808917e-06
resnet,mpvH,NATOPS,179,0.8722222447395325,0.8722221851348877,0.6783621311187744,1.0,1.0,4.594793608703185e-06
resnet,mpvH,PenDigits,3011,0.9822756052017212,0.9822755455970764,0.1716635823249817,1.0,1.0,0.0
resnet,mpvH,PEMS-SF,341,0.8150289058685303,0.8150288462638855,1.1457022428512573,1.0,1.0,3.1253368781847257e-09
resnet,mpvH,PhonemeSpectra,1981,0.2785565257072449,0.2785564661026001,5.94331693649292,1.0,1.0,3.963968538300833e-06
resnet,mpvH,RacketSports,171,0.8881579041481018,0.888157844543457,0.8209559321403503,1.0,1.0,0.0
resnet,mpvH,SelfRegulationSCP1,370,0.7133105993270874,0.7133105397224426,1.60850989818573,1.0,1.0,2.935746863386157e-07
resnet,mpvH,SelfRegulationSCP2,341,0.4833333194255829,0.4833332598209381,2.0887014865875244,1.0,1.0,1.2743438446705113e-06
resnet,mpvH,StandWalkJump,375,0.4000000059604645,0.3999999761581421,2.1503961086273193,0.6666666865348816,0.6666666269302368,1.3897966146469116
resnet,mpvH,UWaveGestureLibrary,181,0.859375,0.8593749403953552,0.651175856590271,1.0,1.0,4.947183356307505e-07
