model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvH,ArticularyWordRecognition,160,0.9766666889190674,0.9766666293144226,0.08452212810516357,1.0,1.0,1.5973628251231275e-05
fcn,mpvH,AtrialFibrillation,167,0.46666666865348816,0.4666666090488434,1.530255913734436,0.0,0.0,4.960878849029541
fcn,mpvH,BasicMotions,101,1.0,1.0,0.017327584326267242,1.0,1.0,3.0769442673772573e-05
fcn,mpvH,Cricket,178,0.9861111044883728,0.986111044883728,0.026872148737311363,1.0,1.0,1.4459641306530102e-07
fcn,mpvH,DuckDuckGeese,187,0.5600000023841858,0.559999942779541,1.5935519933700562,1.0,1.0,4.663447725761216e-06
fcn,mpvH,EigenWorms,934,0.9007633328437805,0.9007632732391357,0.4740622043609619,1.0,1.0,8.560313290217891e-05
fcn,mpvH,Epilepsy,128,0.9927536249160767,0.9927535653114319,0.0165269635617733,1.0,1.0,2.2754111341782846e-06
fcn,mpvH,EthanolConcentration,305,0.2927756607532501,0.29277560114860535,2.7151520252227783,0.9501915574073792,0.9501914978027344,0.2454170137643814
fcn,mpvH,ERing,100,0.8592592477798462,0.8592591881752014,0.556725263595581,1.0,1.0,1.6232143025263213e-05
fcn,mpvH,FaceDetection,1679,0.5317820906639099,0.5317820310592651,3.2210443019866943,1.0,1.0,1.4136996639990684e-07
fcn,mpvH,FingerMovements,153,0.5299999713897705,0.5299999117851257,2.7579519748687744,1.0,1.0,2.2408309519050817e-07
fcn,mpvH,HandMovementDirection,136,0.3513513505458832,0.3513512909412384,2.1451218128204346,1.0,1.0,6.109473247306596e-07
fcn,mpvH,Handwriting,119,0.5152941346168518,0.515294075012207,2.2441482543945312,1.0,1.0,4.158009232924087e-06
fcn,mpvH,Heartbeat,175,0.712195098400116,0.7121950387954712,1.642575740814209,1.0,1.0,9.577635182722588e-07
fcn,mpvH,Libras,121,0.8777777552604675,0.8777776956558228,0.6299754977226257,1.0,1.0,2.5957646357710473e-05
fcn,mpvH,LSST,640,0.603000819683075,0.6030007600784302,4.582149028778076,1.0,1.0,4.8478766140336305e-11
fcn,mpvH,MotorImagery,578,0.5299999713897705,0.5299999117851257,2.8860538005828857,1.0,1.0,1.0797187314892653e-05
fcn,mpvH,NATOPS,121,0.9055555462837219,0.9055554866790771,0.3952147960662842,1.0,1.0,1.0639276297297329e-05
fcn,mpvH,PenDigits,1565,0.9828473329544067,0.982847273349762,0.1504335105419159,1.0,1.0,1.5907296313510955e-11
fcn,mpvH,PEMS-SF,283,0.8265895843505859,0.8265895843505859,1.0076125860214233,1.0,1.0,4.018290145069159e-09
fcn,mpvH,PhonemeSpectra,1071,0.28303012251853943,0.28303006291389465,5.221668720245361,1.0,1.0,0.00010687227040762082
fcn,mpvH,RacketSports,113,0.8421052694320679,0.8421052694320679,1.1415375471115112,1.0,1.0,3.2202028705796693e-06
fcn,mpvH,SelfRegulationSCP1,230,0.7986348271369934,0.7986347079277039,0.9000404477119446,1.0,1.0,2.375742406002246e-05
fcn,mpvH,SelfRegulationSCP2,212,0.5055555701255798,0.5055555105209351,1.837054967880249,1.0,1.0,9.690588194644079e-05
fcn,mpvH,StandWalkJump,138,0.5333333611488342,0.5333333015441895,1.6731904745101929,0.4166666567325592,0.41666659712791443,1.6960601806640625
fcn,mpvH,UWaveGestureLibrary,121,0.856249988079071,0.8562498688697815,0.6590203046798706,1.0,1.0,2.3504046566813486e-06
