model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,283,0.9833333492279053,0.9833332896232605,0.059764016419649124,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,264,0.20000000298023224,0.19999997317790985,3.678485155105591,1.0,1.0,7.502143034798792e-06
lite,gmp_mmp2_mmp4_mmp8,BasicMotions,124,1.0,1.0,0.05285033583641052,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,Cricket,390,0.9861111044883728,0.986111044883728,0.07641881704330444,1.0,1.0,1.1037896152643611e-09
lite,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,1677,0.2800000011920929,0.2799999415874481,1.7477045059204102,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,EigenWorms,4452,0.7251908183097839,0.7251907587051392,1.1210627555847168,1.0,1.0,1.098959273804212e-06
lite,gmp_mmp2_mmp4_mmp8,Epilepsy,169,0.9927536249160767,0.9927535653114319,0.010631734505295753,1.0,1.0,3.924332645510731e-07
lite,gmp_mmp2_mmp4_mmp8,EthanolConcentration,956,0.31558936834335327,0.3155893087387085,6.147471904754639,1.0,1.0,1.2496683666540775e-05
lite,gmp_mmp2_mmp4_mmp8,ERing,123,0.9481481313705444,0.9481480121612549,0.18419942259788513,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,FaceDetection,4625,0.6503973007202148,0.6503972411155701,5.1179656982421875,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,FingerMovements,267,0.5,0.4999999403953552,2.192373752593994,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,HandMovementDirection,358,0.44594594836235046,0.4459458887577057,1.5879524946212769,1.0,1.0,1.5273687381522905e-07
lite,gmp_mmp2_mmp4_mmp8,Handwriting,179,0.3741176426410675,0.37411758303642273,3.3326456546783447,1.0,1.0,1.8517174282806081e-07
lite,gmp_mmp2_mmp4_mmp8,Heartbeat,636,0.7219512462615967,0.7219511866569519,1.6281172037124634,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,Libras,147,0.8111110925674438,0.8111110329627991,1.4819037914276123,1.0,1.0,4.781614393323252e-07
lite,gmp_mmp2_mmp4_mmp8,LSST,873,0.4724249839782715,0.4724249243736267,6.776740074157715,1.0,1.0,2.748745231428984e-08
lite,gmp_mmp2_mmp4_mmp8,MotorImagery,4028,0.4300000071525574,0.4299999475479126,2.344686508178711,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,NATOPS,192,0.855555534362793,0.8555554747581482,0.7171677350997925,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,PenDigits,2010,0.9762721657752991,0.9762721061706543,0.533011794090271,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,PEMS-SF,2655,0.8265895843505859,0.8265895843505859,0.44641804695129395,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2846,0.20429466664791107,0.2042946219444275,10.387824058532715,1.0,1.0,1.1071430890297052e-05
lite,gmp_mmp2_mmp4_mmp8,RacketSports,151,0.8355262875556946,0.8355262875556946,1.2881726026535034,1.0,1.0,1.5789308749347697e-09
lite,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,600,0.8191125988960266,0.8191125392913818,1.0975068807601929,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,628,0.5888888835906982,0.5888888239860535,2.1227262020111084,1.0,1.0,1.7881391922713874e-09
lite,gmp_mmp2_mmp4_mmp8,StandWalkJump,312,0.2666666805744171,0.26666662096977234,4.43535041809082,1.0,1.0,0.00037625213735736907
lite,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,193,0.8968750238418579,0.8968749642372131,0.6517165899276733,1.0,1.0,2.086162353975851e-08
